trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,initial_stop,initial_target,forecast_expires_utc,planned_price_RR,realized_net_R,exit_reason,intrabar_precision
207,1330565.0,1331320.0,-1.0,1.9040000000000001,1039.64,1027.1100000000001,1.9794745600000003,1.9556174400000004,0.40182099743114,23.85711999999995,19.520207002568807,9983.16098521633,2.0,9963.64077821376,0.1986698039463916,1657716060.0,2022-07-13 00:05:00+00:00,2022-07-13 00:05:00+00:00,2022-07-13 12:40:00+00:00,2022-07-13 12:41:00+00:00,1141.3689045421518,1026.6937223772468,2022-07-18 00:00:00+00:00,0.12726252859027876,0.10077971060746711,target,minute interval; not exact exchange fill
208,1332005.0,1332022.0,-1.0,1.34,1118.75,1109.64,1.499125,1.4869176000000002,0.0,12.207399999999867,9.221357399999867,9992.382342616329,2.0,9983.16098521633,0.15016536367789673,1657758180.0,2022-07-14 00:05:00+00:00,2022-07-14 00:05:00+00:00,2022-07-14 00:22:00+00:00,2022-07-14 00:23:00+00:00,1264.5640638273123,1109.1934754299914,2022-07-19 00:00:00+00:00,0.06553911412363077,0.04719441883294464,target,minute interval; not exact exchange fill
209,1333445.0,1333463.0,-1.0,0.985,1192.01,1184.41,1.1741298500000001,1.1666438500000003,0.0,7.48599999999991,5.14522629999991,9997.527568916328,2.0,9992.382342616329,0.11750249437438709,1657844640.0,2022-07-15 00:05:00+00:00,2022-07-15 00:05:00+00:00,2022-07-15 00:23:00+00:00,2022-07-15 00:24:00+00:00,1391.386176859543,1183.9300983012909,2022-07-20 00:00:00+00:00,0.040525913506713925,0.02619961964502825,target,minute interval; not exact exchange fill
210,1334885.0,1334913.0,-1.0,1.541,1231.25,1223.5,1.8973562499999999,1.8854134999999999,0.0,11.94275,8.15998025,10005.687549166329,2.0,9997.527568916328,0.18978254742693967,1657931640.0,2022-07-16 00:05:00+00:00,2022-07-16 00:05:00+00:00,2022-07-16 00:33:00+00:00,2022-07-16 00:34:00+00:00,1357.4891097537716,1223.0049188455434,2022-07-21 00:00:00+00:00,0.06531320737716327,0.04194619250982002,target,minute interval; not exact exchange fill
211,1336325.0,1336399.0,-1.0,1.084,1363.74,1336.16,1.4782941600000001,1.4483974400000001,0.0,29.896719999999924,26.970028399999922,10032.657577566328,2.0,10005.687549166329,0.14774538508582263,1658020800.0,2022-07-17 00:05:00+00:00,2022-07-17 00:05:00+00:00,2022-07-17 01:19:00+00:00,2022-07-17 01:20:00+00:00,1544.364051403456,1335.6199691121828,2022-07-22 00:00:00+00:00,0.15568264951053543,0.13774522167275385,target,minute interval; not exact exchange fill
212,1337765.0,1339149.0,-1.0,1.0050000000000001,1343.29,1539.74,1.3500064500000002,1.5474387000000003,-0.09815115809502936,-197.43225000000007,-200.23154399190503,9832.426033574424,1.0,10032.657577566328,0.13456120071502312,1658185800.0,2022-07-18 00:05:00+00:00,2022-07-18 00:05:00+00:00,2022-07-18 23:09:00+00:00,2022-07-18 23:10:00+00:00,1539.118205873058,1322.8251733439972,2022-07-23 00:00:00+00:00,0.10450397870298968,-1.0173987259285566,stop,minute interval; not exact exchange fill
213,1340645.0,1340678.0,-1.0,0.798,1534.14,1520.24,1.2242437200000003,1.21315152,0.0,11.092200000000073,8.654804760000072,9841.080838334423,2.0,9832.426033574424,0.12451084969463488,1658277540.0,2022-07-20 00:05:00+00:00,2022-07-20 00:05:00+00:00,2022-07-20 00:38:00+00:00,2022-07-20 00:39:00+00:00,1776.0672710543438,1519.6261924785113,2022-07-25 00:00:00+00:00,0.059992440944074604,0.0448300844825545,target,minute interval; not exact exchange fill
214,1342085.0,1342244.0,-1.0,0.659,1527.22,1512.76,1.00643798,0.9969088400000001,0.0,9.529140000000025,7.525793180000026,9848.606631514422,2.0,9841.080838334423,0.1022690491556146,1658371500.0,2022-07-21 00:05:00+00:00,2022-07-21 00:05:00+00:00,2022-07-21 02:44:00+00:00,2022-07-21 02:45:00+00:00,1821.5214258851772,1512.1510702417133,2022-07-26 00:00:00+00:00,0.05120236748076744,0.03880382150936503,target,minute interval; not exact exchange fill
215,1343525.0,1343728.0,-1.0,0.513,1569.46,1559.97,0.8051329800000001,0.80026461,0.0,4.868370000000005,3.262972410000005,9851.869603924422,2.0,9848.606631514422,0.08175095321846504,1658460540.0,2022-07-22 00:05:00+00:00,2022-07-22 00:05:00+00:00,2022-07-22 03:28:00+00:00,2022-07-22 03:29:00+00:00,1948.7453023541407,1559.3364246049437,2022-07-27 00:00:00+00:00,0.02669118822222102,0.01676988262007873,target,minute interval; not exact exchange fill
216,1344965.0,1345662.0,-1.0,0.8130000000000001,1532.27,1522.44,1.24573551,1.23774372,-0.08391008690700001,7.991789999999941,5.592220856906941,9857.46182478133,2.0,9851.869603924422,0.1264466096367912,1658576580.0,2022-07-23 00:05:00+00:00,2022-07-23 00:05:00+00:00,2022-07-23 11:42:00+00:00,2022-07-23 11:43:00+00:00,1770.262928144212,1521.8312064315542,2022-07-28 00:00:00+00:00,0.04386178047324338,0.028902121137111655,target,minute interval; not exact exchange fill
217,1346405.0,1347991.0,-1.0,0.712,1567.55,1521.1000000000001,1.1160956,1.0830232000000002,-0.342855056,33.07239999999987,31.216136255999867,9888.67796103733,2.0,9857.46182478133,0.11322342605417682,1658716320.0,2022-07-24 00:05:00+00:00,2022-07-24 00:05:00+00:00,2022-07-25 02:31:00+00:00,2022-07-25 02:32:00+00:00,1839.9999453670373,1520.488514948866,2022-07-29 00:00:00+00:00,0.17273442645669843,0.16092089114180527,target,minute interval; not exact exchange fill
218,1349285.0,1349295.0,-1.0,0.6940000000000001,1441.83,1433.71,1.00063002,0.9949947400000001,0.0,5.635279999999924,3.6396552399999242,9892.31761627733,2.0,9888.67796103733,0.10118946374253583,1658794560.0,2022-07-26 00:05:00+00:00,2022-07-26 00:05:00+00:00,2022-07-26 00:15:00+00:00,2022-07-26 00:16:00+00:00,1722.7327716687382,1433.1358293737178,2022-07-31 00:00:00+00:00,0.030950818230212947,0.018670018700223265,target,minute interval; not exact exchange fill
219,1350725.0,1350871.0,-1.0,0.81,1446.43,1426.88,1.1716083000000002,1.1557728000000003,0.0,15.835499999999964,13.508118899999964,9905.825735177332,2.0,9892.31761627733,0.11843617900745274,1658889120.0,2022-07-27 00:05:00+00:00,2022-07-27 00:05:00+00:00,2022-07-27 02:31:00+00:00,2022-07-27 02:32:00+00:00,1686.5855615453947,1426.3003590955336,2022-08-01 00:00:00+00:00,0.08381917443399077,0.06944119841608454,target,minute interval; not exact exchange fill
220,1352165.0,1352170.0,-1.0,0.506,1630.79,1624.6000000000001,0.82517974,0.8220476000000001,0.0,3.1321399999999127,1.4849126599999123,9907.31064783733,2.0,9905.825735177332,0.08330246887643515,1658967060.0,2022-07-28 00:05:00+00:00,2022-07-28 00:05:00+00:00,2022-07-28 00:10:00+00:00,2022-07-28 00:11:00+00:00,2017.26906827583,1623.9459002459644,2022-08-02 00:00:00+00:00,0.01770884975625889,0.007593192596669674,target,minute interval; not exact exchange fill
221,1353605.0,1353618.0,-1.0,0.402,1724.13,1703.93,0.69310026,0.68497986,0.0,8.12040000000002,6.74231988000002,9914.05296771733,2.0,9907.31064783733,0.06995846649376006,1659053940.0,2022-07-29 00:05:00+00:00,2022-07-29 00:05:00+00:00,2022-07-29 00:18:00+00:00,2022-07-29 00:19:00+00:00,2211.8767034870375,1703.2478016466914,2022-08-03 00:00:00+00:00,0.04281361248372573,0.03438657786939976,target,minute interval; not exact exchange fill
222,1355045.0,1355148.0,-1.0,0.635,1723.71,1706.0900000000001,1.0945558499999999,1.0833671500000002,0.0,11.188699999999931,9.01077699999993,9923.06374471733,2.0,9914.05296771733,0.11040447872975374,1659145740.0,2022-07-30 00:05:00+00:00,2022-07-30 00:05:00+00:00,2022-07-30 01:48:00+00:00,2022-07-30 01:49:00+00:00,2030.7952753785394,1705.4056249489222,2022-08-04 00:00:00+00:00,0.0596068145192384,0.046209314277631336,target,minute interval; not exact exchange fill
223,1356485.0,1358567.0,-1.0,0.562,1686.32,1663.06,0.9477118400000001,0.9346397200000001,-0.3362917283640547,13.072119999999996,11.526060168364051,9934.589804885694,2.0,9923.06374471733,0.09550597117795666,1659350880.0,2022-07-31 00:05:00+00:00,2022-07-31 00:05:00+00:00,2022-08-01 10:47:00+00:00,2022-08-01 10:48:00+00:00,2034.5266361611434,1662.385675355842,2022-08-05 00:00:00+00:00,0.0687359807613819,0.05889894599483693,target,minute interval; not exact exchange fill
224,1359365.0,1359457.0,-1.0,0.624,1631.41,1621.97,1.01799984,1.01210928,0.0,5.890560000000034,3.860450880000035,9938.450255765694,2.0,9934.589804885694,0.10247024386445848,1659404280.0,2022-08-02 00:05:00+00:00,2022-08-02 00:05:00+00:00,2022-08-02 01:37:00+00:00,2022-08-02 01:38:00+00:00,1945.2283078037894,1621.3173332922831,2022-08-07 00:00:00+00:00,0.032160860143402616,0.019714018736816833,target,minute interval; not exact exchange fill
225,1360805.0,1360825.0,-1.0,0.632,1629.45,1606.29,1.0298124,1.01517528,0.0,14.637120000000053,12.592132320000053,9951.042388085694,2.0,9938.450255765694,0.10361901237092418,1659486360.0,2022-08-03 00:05:00+00:00,2022-08-03 00:05:00+00:00,2022-08-03 00:25:00+00:00,2022-08-03 00:26:00+00:00,1939.3480899373867,1605.647460914218,2022-08-08 00:00:00+00:00,0.07680763405347596,0.06429294225087247,target,minute interval; not exact exchange fill
226,1362245.0,1362921.0,-1.0,0.586,1619.07,1607.76,0.9487750199999999,0.94214736,-0.0733540297672,6.627659999999968,4.810091649767168,9955.852479735462,2.0,9951.042388085694,0.09534428484959133,1659612120.0,2022-08-04 00:05:00+00:00,2022-08-04 00:05:00+00:00,2022-08-04 11:21:00+00:00,2022-08-04 11:22:00+00:00,1954.0294932566112,1607.1137362141988,2022-08-09 00:00:00+00:00,0.03569465570167176,0.024505493023634233,target,minute interval; not exact exchange fill
227,1363685.0,1370880.0,-1.0,0.487,1608.14,1702.73,0.78316418,0.82922951,-0.44554254232652857,-46.06532999999996,-47.23218114767343,9908.62029858779,4.0,9955.852479735462,0.07866369872334725,1660089600.0,2022-08-05 00:05:00+00:00,2022-08-05 00:05:00+00:00,2022-08-10 00:00:00+00:00,2022-08-10 00:00:00+00:00,2012.1467742105508,1589.9012238610148,2022-08-10 00:00:00+00:00,0.04514472851259668,-0.24006032680852502,timeout,minute interval; not exact exchange fill
228,1372325.0,1379520.0,-1.0,0.602,1851.66,1899.31,1.11469932,1.14338462,-0.3975400908321955,-28.685299999999916,-30.54584384916772,9878.07445473862,4.0,9908.62029858779,0.11249793476886694,1660608000.0,2022-08-11 00:05:00+00:00,2022-08-11 00:05:00+00:00,2022-08-16 00:00:00+00:00,2022-08-16 00:00:00+00:00,2175.199546853369,1843.2797473751875,2022-08-16 00:00:00+00:00,0.025901787606232133,-0.15682968247342854,timeout,minute interval; not exact exchange fill
229,1380965.0,1381697.0,-1.0,0.878,1874.6200000000001,1859.91,1.6459163600000002,1.63300098,-0.10993465528711541,12.915380000000033,9.74639731528715,9887.820852053908,2.0,9878.07445473862,0.16662319843220416,1660738680.0,2022-08-17 00:05:00+00:00,2022-08-17 00:05:00+00:00,2022-08-17 12:17:00+00:00,2022-08-17 12:18:00+00:00,2094.1877922744634,1859.1614959621838,2022-08-22 00:00:00+00:00,0.07040424225103518,0.05055696101212725,target,minute interval; not exact exchange fill
230,1382405.0,1382424.0,-1.0,0.91,1834.65,1830.23,1.6695315000000002,1.6655093000000003,0.0,4.022200000000066,0.6871592000000659,9888.508011253909,2.0,9887.820852053908,0.16884726422336052,1660782300.0,2022-08-18 00:05:00+00:00,2022-08-18 00:05:00+00:00,2022-08-18 00:24:00+00:00,2022-08-18 00:25:00+00:00,2046.7462489792313,1829.4939975416892,2022-08-23 00:00:00+00:00,0.02430972958326956,0.0035602704132406183,target,minute interval; not exact exchange fill
231,1383845.0,1383845.0,-1.0,0.735,1839.45,1839.29,1.3519957500000002,1.3518781500000001,0.0,0.11760000000006016,-2.58627389999994,9885.92173735391,2.0,9888.508011253909,0.1367239373686426,1660867560.0,2022-08-19 00:05:00+00:00,2022-08-19 00:05:00+00:00,2022-08-19 00:05:00+00:00,2022-08-19 00:06:00+00:00,2103.2780836103298,1838.5498108151348,2022-08-24 00:00:00+00:00,0.003412029426688247,-0.013337245799795321,target,minute interval; not exact exchange fill
232,1385285.0,1386405.0,-1.0,0.997,1614.26,1598.03,1.60941722,1.59323591,0.04530055979732575,16.181310000000018,12.93335631020269,9898.855093664113,2.0,9885.92173735391,0.16279890360843383,1661021160.0,2022-08-20 00:05:00+00:00,2022-08-20 00:05:00+00:00,2022-08-20 18:45:00+00:00,2022-08-20 18:46:00+00:00,1807.888003703711,1597.3862798107377,2022-08-25 00:00:00+00:00,0.087145040317011,0.0669958522603042,target,minute interval; not exact exchange fill
233,1386725.0,1388638.0,-1.0,0.873,1573.23,1552.66,1.3734297899999999,1.35547218,0.1355602617549,17.957609999999946,15.093147768245046,9913.948241432357,2.0,9898.855093664113,0.13874632742922774,1661155140.0,2022-08-21 00:05:00+00:00,2022-08-21 00:05:00+00:00,2022-08-22 07:58:00+00:00,2022-08-22 07:59:00+00:00,1795.4374387340301,1552.0379780141095,2022-08-26 00:00:00+00:00,0.09537044352172283,0.07780490678979339,target,minute interval; not exact exchange fill
234,1389605.0,1389605.0,-1.0,0.803,1618.1100000000001,1618.45,1.2993423300000002,1.29961535,0.0,-0.27301999999993426,-2.871977679999935,9911.076263752358,2.0,9913.948241432357,0.131062044944898,1661213160.0,2022-08-23 00:05:00+00:00,2022-08-23 00:05:00+00:00,2022-08-23 00:05:00+00:00,2022-08-23 00:06:00+00:00,1860.2530702944573,1617.7935265090707,2022-08-28 00:00:00+00:00,0.001306969018541661,-0.014770441275278521,target,minute interval; not exact exchange fill
235,1391045.0,1391075.0,-1.0,0.733,1659.89,1645.3500000000001,1.2166993700000002,1.2060415500000001,0.0,10.657819999999973,8.235079079999972,9919.31134283236,2.0,9911.076263752358,0.12276157882568392,1661301360.0,2022-08-24 00:05:00+00:00,2022-08-24 00:05:00+00:00,2022-08-24 00:35:00+00:00,2022-08-24 00:36:00+00:00,1925.5624012399144,1644.6901360556333,2022-08-29 00:00:00+00:00,0.05721280747803629,0.04228802068851127,target,minute interval; not exact exchange fill
236,1392485.0,1394344.0,-1.0,0.772,1657.38,1651.3700000000001,1.2794973600000001,1.2748576400000002,-0.07102245346456,4.639719999999993,2.156387453464553,9921.467730285825,2.0,9919.31134283236,0.12899054337321086,1661497500.0,2022-08-25 00:05:00+00:00,2022-08-25 00:05:00+00:00,2022-08-26 07:04:00+00:00,2022-08-26 07:05:00+00:00,1909.3676476727287,1650.7034440859059,2022-08-30 00:00:00+00:00,0.02649556823819195,0.011084860795809722,target,minute interval; not exact exchange fill
237,1395365.0,1395367.0,-1.0,0.928,1502.29,1496.72,1.39412512,1.3889561600000002,0.0,5.168959999999942,2.3858787199999414,9923.853609005826,2.0,9921.467730285825,0.14051601616808734,1661558880.0,2022-08-27 00:05:00+00:00,2022-08-27 00:05:00+00:00,2022-08-27 00:07:00+00:00,2022-08-27 00:08:00+00:00,1711.7467944108894,1496.119171290203,2022-09-01 00:00:00+00:00,0.029461105461643426,0.012274560045812836,target,minute interval; not exact exchange fill
238,1396805.0,1397578.0,-1.0,0.848,1487.42,1467.15,1.26133216,1.2441432000000001,0.34098587443199996,17.188959999999984,14.342498765567983,9938.196107771393,2.0,9923.853609005826,0.12710104458366356,1661691540.0,2022-08-28 00:05:00+00:00,2022-08-28 00:05:00+00:00,2022-08-28 12:58:00+00:00,2022-08-28 12:59:00+00:00,1717.2164167511569,1466.5567190185213,2022-09-02 00:00:00+00:00,0.09079027983308931,0.07360133919892742,target,minute interval; not exact exchange fill
239,1398245.0,1405440.0,-1.0,0.771,1429.06,1575.1200000000001,1.1018052600000001,1.2144175200000003,0.7455609142963662,-112.61226000000013,-115.6740436942965,9822.522064077099,4.0,9938.196107771393,0.11086571929672619,1662163200.0,2022-08-29 00:05:00+00:00,2022-08-29 00:05:00+00:00,2022-09-03 00:00:00+00:00,2022-09-03 00:00:00+00:00,1682.67471350044,1417.7495163627866,2022-09-03 00:00:00+00:00,0.0445971114258468,-0.5915712972885078,timeout,minute interval; not exact exchange fill
240,1406885.0,1411220.0,-1.0,0.848,1553.39,1533.8,1.3172747200000001,1.3006624,1.0415317677514544,16.61232000000012,12.952851112248666,9835.474915189347,2.0,9822.522064077099,0.13410758575107035,1662510060.0,2022-09-04 00:05:00+00:00,2022-09-04 00:05:00+00:00,2022-09-07 00:20:00+00:00,2022-09-07 00:21:00+00:00,1780.5742360513766,1533.1846797630187,2022-09-09 00:00:00+00:00,0.0889380380794205,0.06723436819934403,target,minute interval; not exact exchange fill
241,1412645.0,1412671.0,-1.0,0.726,1632.3,1624.72,1.1850498,1.17954672,0.0,5.503079999999947,3.1384834799999473,9838.613398669346,2.0,9835.474915189347,0.12048729829709358,1662597120.0,2022-09-08 00:05:00+00:00,2022-09-08 00:05:00+00:00,2022-09-08 00:31:00+00:00,2022-09-08 00:32:00+00:00,1898.5996346299592,1624.0645021718883,2022-09-13 00:00:00+00:00,0.030925682040666,0.016233518329857987,target,minute interval; not exact exchange fill
242,1414085.0,1420614.0,-1.0,0.739,1631.25,1627.3700000000001,1.20549375,1.20262643,3.7815994434435756,2.8673199999999124,-3.3223996234436632,9835.290999045901,2.0,9838.613398669346,0.12252679327384089,1663073700.0,2022-09-09 00:05:00+00:00,2022-09-09 00:05:00+00:00,2022-09-13 12:54:00+00:00,2022-09-13 12:55:00+00:00,1892.8771404441723,1626.7099563707447,2022-09-14 00:00:00+00:00,0.017353106491732787,-0.017184014719966518,target,minute interval; not exact exchange fill
243,1421285.0,1421299.0,-1.0,0.777,1564.53,1557.1200000000001,1.21563981,1.2098822400000002,0.0,5.7575699999998875,3.3320479499998874,9838.623046995901,2.0,9835.290999045901,0.12359978063871487,1663114800.0,2022-09-14 00:05:00+00:00,2022-09-14 00:05:00+00:00,2022-09-14 00:19:00+00:00,2022-09-14 00:20:00+00:00,1813.0439575559653,1556.4949525503662,2022-09-19 00:00:00+00:00,0.03233237894827014,0.017255972429774363,target,minute interval; not exact exchange fill
244,1424165.0,1424167.0,-1.0,0.999,1469.43,1464.8600000000001,1.46796057,1.46339514,0.0,4.565429999999936,1.6340742899999363,9840.2571212859,2.0,9838.623046995901,0.14920386348659054,1663286880.0,2022-09-16 00:05:00+00:00,2022-09-16 00:05:00+00:00,2022-09-16 00:07:00+00:00,2022-09-16 00:08:00+00:00,1662.1586145887754,1464.2720699764013,2022-09-21 00:00:00+00:00,0.026762658127358004,0.00848711543685429,target,minute interval; not exact exchange fill
245,1425605.0,1426232.0,-1.0,1.286,1432.96,1424.66,1.84278656,1.8321127600000002,-0.14570789566953934,10.673799999999941,7.14460857566948,9847.401729861569,2.0,9840.2571212859,0.18727016350149897,1663410780.0,2022-09-17 00:05:00+00:00,2022-09-17 00:05:00+00:00,2022-09-17 10:32:00+00:00,2022-09-17 10:33:00+00:00,1581.8770064360351,1424.0857484629144,2022-09-22 00:00:00+00:00,0.05959192807772077,0.03730724460405619,target,minute interval; not exact exchange fill
246,1427045.0,1427231.0,-1.0,0.933,1457.41,1448.1100000000001,1.3597635300000002,1.3510866300000002,0.0,8.676899999999957,5.966049839999957,9853.36777970157,2.0,9847.401729861569,0.13808348306504148,1663470720.0,2022-09-18 00:05:00+00:00,2022-09-18 00:05:00+00:00,2022-09-18 03:11:00+00:00,2022-09-18 03:12:00+00:00,1664.187806529799,1447.5241498328744,2022-09-23 00:00:00+00:00,0.04780904843238592,0.030924401933233776,target,minute interval; not exact exchange fill
247,1428485.0,1428615.0,-1.0,0.984,1336.67,1329.97,1.31528328,1.30869048,0.0,6.592800000000045,3.9688262400000447,9857.33660594157,2.0,9853.36777970157,0.13348565783868835,1663553760.0,2022-09-19 00:05:00+00:00,2022-09-19 00:05:00+00:00,2022-09-19 02:15:00+00:00,2022-09-19 02:16:00+00:00,1533.0034049314484,1329.430342703425,2022-09-24 00:00:00+00:00,0.036874302155066055,0.020543422049896867,target,minute interval; not exact exchange fill
248,1429925.0,1429933.0,-1.0,0.997,1378.17,1370.41,1.37403549,1.3662987700000002,0.0,7.736719999999991,4.996385739999991,9862.33299168157,2.0,9857.33660594157,0.13939216493548487,1663632840.0,2022-09-20 00:05:00+00:00,2022-09-20 00:05:00+00:00,2022-09-20 00:13:00+00:00,2022-09-20 00:14:00+00:00,1572.0034280051473,1369.8535198385455,2022-09-25 00:00:00+00:00,0.042905293720718544,0.025854260803079405,target,minute interval; not exact exchange fill
249,1431365.0,1432440.0,-1.0,0.965,1325.8,1309.57,1.279397,1.26373505,0.1285224829888172,15.661950000000017,12.990295467011201,9875.323287148582,2.0,9862.33299168157,0.1297255934350537,1663783260.0,2022-09-21 00:05:00+00:00,2022-09-21 00:05:00+00:00,2022-09-21 18:00:00+00:00,2022-09-21 18:01:00+00:00,1526.3129783022719,1309.0395480525742,2022-09-26 00:00:00+00:00,0.08358786592935383,0.0671350363142645,target,minute interval; not exact exchange fill
250,1432805.0,1432818.0,-1.0,1.182,1245.89,1240.91,1.4726419800000001,1.4667556200000003,0.0,5.886360000000021,2.9469624000000203,9878.270249548581,2.0,9875.323287148582,0.14912341977871726,1663805940.0,2022-09-22 00:05:00+00:00,2022-09-22 00:05:00+00:00,2022-09-22 00:18:00+00:00,2022-09-22 00:19:00+00:00,1409.350476841096,1240.4120323698476,2022-09-27 00:00:00+00:00,0.03351249021179478,0.01525261670699591,target,minute interval; not exact exchange fill
251,1434245.0,1434333.0,-1.0,1.0110000000000001,1325.57,1318.6100000000001,1.34015127,1.3331147100000003,0.0,7.036559999999808,4.363294019999808,9882.633543568581,2.0,9878.270249548581,0.1356665930516775,1663896840.0,2022-09-23 00:05:00+00:00,2022-09-23 00:05:00+00:00,2022-09-23 01:33:00+00:00,2022-09-23 01:34:00+00:00,1517.1312665298635,1318.0792636752035,2022-09-28 00:00:00+00:00,0.03910360617514851,0.022529711137230297,target,minute interval; not exact exchange fill
252,1435685.0,1435699.0,-1.0,1.268,1326.67,1317.46,1.68221756,1.67053928,0.0,11.678280000000047,8.325523160000047,9890.959066728583,2.0,9882.633543568581,0.17021956268880914,1663978800.0,2022-09-24 00:05:00+00:00,2022-09-24 00:05:00+00:00,2022-09-24 00:19:00+00:00,2022-09-24 00:20:00+00:00,1478.77837749314,1316.931984878089,2022-09-29 00:00:00+00:00,0.06402024189857829,0.04316573556440808,target,minute interval; not exact exchange fill
253,1437125.0,1438141.0,-1.0,0.993,1318.6200000000001,1296.28,1.3093896600000001,1.28720604,0.05093206296450707,22.183620000000143,19.536092237035636,9910.495158965618,2.0,9890.959066728583,0.13238247688280833,1664125320.0,2022-09-25 00:05:00+00:00,2022-09-25 00:05:00+00:00,2022-09-25 17:01:00+00:00,2022-09-25 17:02:00+00:00,1514.0048517645712,1295.75810606713,2022-09-30 00:00:00+00:00,0.11700955179686869,0.1006926008933226,target,minute interval; not exact exchange fill
254,1438565.0,1438566.0,-1.0,0.914,1292.3,1290.04,1.1811622,1.17909656,0.0,2.0656399999999917,-0.2946187600000083,9910.200540205617,2.0,9910.495158965618,0.11918296523574315,1664150820.0,2022-09-26 00:05:00+00:00,2022-09-26 00:05:00+00:00,2022-09-26 00:06:00+00:00,2022-09-26 00:07:00+00:00,1505.4899434261886,1289.5199617752721,2022-10-01 00:00:00+00:00,0.013040194016892485,-0.0015119850158955119,target,minute interval; not exact exchange fill
255,1440005.0,1441012.0,-1.0,0.923,1332.16,1320.48,1.2295836800000002,1.21880304,-0.0390746837819,10.780640000000059,8.371327963781956,9918.571868169398,2.0,9910.200540205617,0.1240725326406451,1664297580.0,2022-09-27 00:05:00+00:00,2022-09-27 00:05:00+00:00,2022-09-27 16:52:00+00:00,2022-09-27 16:53:00+00:00,1543.06166387392,1319.9437515501234,2022-10-02 00:00:00+00:00,0.05792390740539525,0.04300437591958523,target,minute interval; not exact exchange fill
256,1441445.0,1441529.0,-1.0,0.918,1329.24,1314.08,1.22024232,1.20632544,0.0,13.916880000000075,11.490312240000074,9930.062180409399,2.0,9918.571868169398,0.12302600981457744,1664328600.0,2022-09-28 00:05:00+00:00,2022-09-28 00:05:00+00:00,2022-09-28 01:29:00+00:00,2022-09-28 01:30:00+00:00,1541.5391750386323,1313.5489500258034,2022-10-03 00:00:00+00:00,0.07391008453679256,0.058957742053036284,target,minute interval; not exact exchange fill
257,1442885.0,1442925.0,-1.0,1.092,1340.24,1332.81,1.4635420800000003,1.4554285200000001,0.0,8.11356000000007,5.194589400000071,9935.256769809399,2.0,9930.062180409399,0.14738498645933565,1664412360.0,2022-09-29 00:05:00+00:00,2022-09-29 00:05:00+00:00,2022-09-29 00:45:00+00:00,2022-09-29 00:46:00+00:00,1518.2940099445366,1332.2763376467244,2022-10-04 00:00:00+00:00,0.04472610504956478,0.02671633175507726,target,minute interval; not exact exchange fill
258,1444325.0,1444360.0,-1.0,1.099,1335.04,1328.22,1.46720896,1.4597137800000002,0.0,7.49517999999993,4.56825725999993,9939.825027069399,2.0,9935.256769809399,0.14767700463046485,1664498460.0,2022-09-30 00:05:00+00:00,2022-09-30 00:05:00+00:00,2022-09-30 00:40:00+00:00,2022-09-30 00:41:00+00:00,1511.9325263687058,1327.6808813251685,2022-10-05 00:00:00+00:00,0.041602202342299825,0.02349867507311099,target,minute interval; not exact exchange fill
259,1445765.0,1446449.0,-1.0,1.443,1327.94,1319.58,1.9162174200000002,1.90415394,-0.1314289262259692,12.063480000000185,8.374537566226152,9948.199564635626,2.0,9939.825027069399,0.19278180599573055,1664623800.0,2022-10-01 00:05:00+00:00,2022-10-01 00:05:00+00:00,2022-10-01 11:29:00+00:00,2022-10-01 11:30:00+00:00,1461.961882911979,1319.043810766773,2022-10-06 00:00:00+00:00,0.06637863190647544,0.04330308014525241,target,minute interval; not exact exchange fill
260,1447205.0,1447815.0,-1.0,1.09,1309.57,1293.41,1.4274313,1.4098169000000003,-0.06278256572522711,17.614399999999844,14.839934365725071,9963.03949900135,2.0,9948.199564635626,0.1434863957770114,1664705760.0,2022-10-02 00:05:00+00:00,2022-10-02 00:05:00+00:00,2022-10-02 10:15:00+00:00,2022-10-02 10:16:00+00:00,1488.3001918000396,1292.889563749473,2022-10-07 00:00:00+00:00,0.0933274679702062,0.07617414017763294,target,minute interval; not exact exchange fill
261,1450085.0,1457142.0,-1.0,1.153,1321.42,1309.99,1.52359726,1.51041847,-0.7251336605973098,13.178790000000074,10.869907930597384,9973.909406931947,2.0,9963.03949900135,0.15292494425548733,1665265380.0,2022-10-04 00:05:00+00:00,2022-10-04 00:05:00+00:00,2022-10-08 21:42:00+00:00,2022-10-08 21:43:00+00:00,1490.3970270742234,1309.4642832176612,2022-10-09 00:00:00+00:00,0.070753504126258,0.05579160988148543,target,minute interval; not exact exchange fill
262,1457285.0,1459226.0,-1.0,1.774,1313.78,1303.75,2.33064572,2.3128525,-0.09736132661365794,17.793219999999952,13.24708310661361,9987.15649003856,2.0,9973.909406931947,0.23367424195573527,1665390420.0,2022-10-09 00:05:00+00:00,2022-10-09 00:05:00+00:00,2022-10-10 08:26:00+00:00,2022-10-10 08:27:00+00:00,1422.4767572773114,1303.22030302401,2022-10-14 00:00:00+00:00,0.09714822447784363,0.06869894335677446,target,minute interval; not exact exchange fill
