trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
47,1053975.0,1055100.0,-1.0,0.192,47244.3,47964.200000000004,4.5354528,4.6045632,-2.730442336774656,-138.22080000000028,-144.63037366322564,8797.451631000804,1.0,8942.08200466403,1.0144064430709514,1641142860.0,2022-01-01T22:15:00Z,2022-01-01T22:15:00Z,2022-01-02T17:00:00Z,2022-01-02T17:01:00Z,stop,47954.57976100373,45832.974227023646,1.9869998421212818,"simulated minute open / intraminute exit interval, not exact tick"
48,1057890.0,1058076.0,-1.0,0.244,47326.3,46039.600000000006,5.773808600000001,5.616831200000001,-1.144724779127944,313.9547999999993,303.7088849791273,9101.16051597993,2.0,8797.451631000804,1.312609342381384,1641321420.0,2022-01-04T15:30:00Z,2022-01-04T15:30:00Z,2022-01-04T18:36:00Z,2022-01-04T18:37:00Z,target,47978.936975718214,46030.31265661795,1.985770637582783,"simulated minute open / intraminute exit interval, not exact tick"
49,1059045.0,1059585.0,-1.0,0.26,46703.4,45457.8,6.071442,5.9095140000000015,-1.211886,323.85599999999965,313.08692999999965,9414.247445979927,2.0,9101.16051597993,1.3342127060257178,1641411960.0,2022-01-05T10:45:00Z,2022-01-05T10:45:00Z,2022-01-05T19:45:00Z,2022-01-05T19:46:00Z,target,47335.36201714886,45448.66049301969,1.9854666466208757,"simulated minute open / intraminute exit interval, not exact tick"
50,1065345.0,1066355.0,-1.0,0.278,42484.100000000006,41266.9,5.905289900000001,5.736099100000001,-1.6918858288884002,338.38160000000124,328.43209682888966,9742.679542808817,2.0,9414.247445979927,1.2545431663837727,1641818160.0,2022-01-09T19:45:00Z,2022-01-09T19:45:00Z,2022-01-10T12:35:00Z,2022-01-10T12:36:00Z,target,43101.00686520012,41258.61709115874,1.9864958196627354,"simulated minute open / intraminute exit interval, not exact tick"
51,1068060.0,1069180.0,-1.0,0.28600000000000003,42675.600000000006,43305.0,6.102610800000002,6.192615000000001,-0.5885371783260355,-180.00839999999835,-191.7150886216723,9550.964454187144,1.0,9742.679542808817,1.2527581910470222,1641987660.0,2022-01-11T17:00:00Z,2022-01-11T17:00:00Z,2022-01-12T11:40:00Z,2022-01-12T11:41:00Z,stop,43296.248585974805,41442.633263199874,1.9865778552667122,"simulated minute open / intraminute exit interval, not exact tick"
52,1069425.0,1069764.0,-1.0,0.23800000000000002,43516.200000000004,44171.9,5.1784278000000015,5.2564561,0.5536109314084735,-156.05659999999932,-167.04509483140782,9383.919359355736,1.0,9550.964454187144,1.0843779860849085,1642022700.0,2022-01-12T15:45:00Z,2022-01-12T15:45:00Z,2022-01-12T21:24:00Z,2022-01-12T21:25:00Z,stop,44163.01256619441,42231.10356343219,1.9868142700578864,"simulated minute open / intraminute exit interval, not exact tick"
53,1081275.0,1081316.0,-1.0,0.28600000000000003,42528.0,41355.0,6.081504000000001,5.913765000000001,0.0,335.47800000000007,323.48273100000006,9707.402090355736,2.0,9383.919359355736,1.2961543609039567,1642715820.0,2022-01-20T21:15:00Z,2022-01-20T21:15:00Z,2022-01-20T21:56:00Z,2022-01-20T21:57:00Z,target,43122.812680202405,41346.71463335007,1.9859787895711176,"simulated minute open / intraminute exit interval, not exact tick"
54,1084905.0,1085500.0,-1.0,0.301,35889.8,34719.0,5.401414900000001,5.2252095,0.16699286344238465,352.41080000000085,341.61718273655845,10049.019273092295,2.0,9707.402090355736,1.1128445797802657,1642966860.0,2022-01-23T09:45:00Z,2022-01-23T09:45:00Z,2022-01-23T19:40:00Z,2022-01-23T19:41:00Z,target,36482.36287037441,34711.96527909289,1.987695786884026,"simulated minute open / intraminute exit interval, not exact tick"
55,1087035.0,1088307.0,-1.0,0.3,36882.6,37507.200000000004,5.5323899999999995,5.626080000000001,-0.8813776764909,-187.38000000000173,-197.65709232351082,9851.362180768783,1.0,10049.019273092295,1.1010805830204295,1643135280.0,2022-01-24T21:15:00Z,2022-01-24T21:15:00Z,2022-01-25T18:27:00Z,2022-01-25T18:28:00Z,stop,37499.67635564953,35655.59000709562,1.9884249034511137,"simulated minute open / intraminute exit interval, not exact tick"
56,1089000.0,1089300.0,-1.0,0.281,37567.4,38221.5,5.278219700000001,5.370120750000001,0.19977640496185284,-183.8020999999996,-194.65021685496146,9656.711963913824,1.0,9851.362180768783,1.0715715457713682,1643194860.0,2022-01-26T06:00:00Z,2022-01-26T06:00:00Z,2022-01-26T11:00:00Z,2022-01-26T11:01:00Z,stop,38213.81707066451,36281.904314367304,1.9886474908702925,"simulated minute open / intraminute exit interval, not exact tick"
57,1089315.0,1089495.0,-1.0,0.226,37799.6,38457.8,4.2713548,4.345731400000001,0.0,-148.753200000001,-157.370286200001,9499.341677713823,1.0,9656.711963913824,0.8846395783495729,1643206560.0,2022-01-26T11:15:00Z,2022-01-26T11:15:00Z,2022-01-26T14:15:00Z,2022-01-26T14:16:00Z,stop,38450.012504040475,36506.16172692916,1.9886429996898547,"simulated minute open / intraminute exit interval, not exact tick"
58,1089570.0,1089782.0,-1.0,0.047,37879.4,38538.9,0.8901659000000001,0.9056641500000001,0.07370853101660836,-30.9965,-32.86603858101661,9466.475639132805,1.0,9499.341677713823,0.1874163347736816,1643223780.0,2022-01-26T15:30:00Z,2022-01-26T15:30:00Z,2022-01-26T19:02:00Z,2022-01-26T19:03:00Z,stop,38531.1856116348,36583.16723242672,1.9887409977064237,"simulated minute open / intraminute exit interval, not exact tick"
59,1105920.0,1106792.0,-1.0,0.221,42352.8,43157.200000000004,4.6799844,4.7688706000000005,-0.4969400479856629,-177.77240000000032,-186.72431495201465,9279.75132418079,1.0,9466.475639132805,0.98874905052388,1644244380.0,2022-02-07T00:00:00Z,2022-02-07T00:00:00Z,2022-02-07T14:32:00Z,2022-02-07T14:33:00Z,stop,43148.48171667048,40769.66530909508,1.9896582486896106,"simulated minute open / intraminute exit interval, not exact tick"
