trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
48,1061490.0,1061786.0,-1.0,0.073,42252.9,42874.5,1.54223085,1.56491925,-0.304389190743954,-45.37679999999989,-48.17956090925594,9806.091579430578,1.0,9854.271140339835,0.3130075939734726,1641544020.0,2022-01-07T03:30:00Z,2022-01-07T03:30:00Z,2022-01-07T08:26:00Z,2022-01-07T08:27:00Z,stop,42865.90250063673,39808.859048793434,3.9869999692789757,"simulated minute open / intraminute exit interval, not exact tick"
49,1063800.0,1064004.0,-1.0,0.07200000000000001,40836.700000000004,41461.3,1.4701212000000003,1.4926068000000003,0.0,-44.971199999999904,-47.9339279999999,9758.157651430578,1.0,9806.091579430578,0.29983835824738797,1641677100.0,2022-01-08T18:00:00Z,2022-01-08T18:00:00Z,2022-01-08T21:24:00Z,2022-01-08T21:25:00Z,stop,41452.96150104245,38380.93760448319,3.9849356017903683,"simulated minute open / intraminute exit interval, not exact tick"
50,1066370.0,1066578.0,-1.0,0.074,41107.600000000006,41711.5,1.5209812000000003,1.5433255,-0.30320434399999996,-44.68859999999957,-47.44970235599957,9710.707949074578,1.0,9758.157651430578,0.3117353201968446,1641831540.0,2022-01-10T12:50:00Z,2022-01-10T12:50:00Z,2022-01-10T16:18:00Z,2022-01-10T16:19:00Z,stop,41703.09723111233,38733.42070967713,3.9868855240319894,"simulated minute open / intraminute exit interval, not exact tick"
51,1066650.0,1066711.0,-1.0,0.074,41114.100000000006,41718.100000000006,1.5212217000000001,1.5435697000000004,0.0,-44.696,-47.760791399999995,9662.947157674578,1.0,9710.707949074578,0.31330809411171123,1641839520.0,2022-01-10T17:30:00Z,2022-01-10T17:30:00Z,2022-01-10T18:31:00Z,2022-01-10T18:32:00Z,stop,41709.691392094785,38739.562906842926,3.986855963121779,"simulated minute open / intraminute exit interval, not exact tick"
52,1070960.0,1072280.0,-1.0,0.069,42707.600000000006,43350.9,1.4734122000000003,1.4956060500000001,0.25238783472875637,-44.387699999999704,-47.60910608472846,9615.338051589848,1.0,9662.947157674578,0.3049612454580745,1642173660.0,2022-01-13T17:20:00Z,2022-01-13T17:20:00Z,2022-01-14T15:20:00Z,2022-01-14T15:21:00Z,stop,43342.142507484234,40177.500049139024,3.9872820512719906,"simulated minute open / intraminute exit interval, not exact tick"
53,1076980.0,1077037.0,-1.0,0.07200000000000001,41685.200000000004,42299.600000000006,1.5006672000000003,1.5227856000000004,0.0,-44.23680000000011,-47.26025280000011,9568.077798789847,1.0,9615.338051589848,0.3121402891813819,1642459080.0,2022-01-17T21:40:00Z,2022-01-17T21:40:00Z,2022-01-17T22:37:00Z,2022-01-17T22:38:00Z,stop,42291.122781216356,39269.429894816385,3.9869273446595086,"simulated minute open / intraminute exit interval, not exact tick"
54,1081370.0,1081649.0,-1.0,0.074,41067.600000000006,38729.700000000004,1.5195012,1.4329989,-0.30107832398756795,173.0046000000001,170.35317822398767,9738.430977013835,2.0,9568.077798789847,0.3176189056891205,1642735800.0,2022-01-20T22:50:00Z,2022-01-20T22:50:00Z,2022-01-21T03:29:00Z,2022-01-21T03:30:00Z,target,41655.98217389035,38721.90506956103,3.9866859237583943,"simulated minute open / intraminute exit interval, not exact tick"
55,1082200.0,1082222.0,-1.0,0.077,37719.3,38305.200000000004,1.4521930500000002,1.4747502000000001,0.0,-45.114300000000114,-48.041243250000115,9690.389733763835,1.0,9738.430977013835,0.29823963499411615,1642770180.0,2022-01-21T12:40:00Z,2022-01-21T12:40:00Z,2022-01-21T13:02:00Z,2022-01-21T13:03:00Z,stop,38297.49458067491,35413.70261360701,3.9875804157516264,"simulated minute open / intraminute exit interval, not exact tick"
56,1082545.0,1082808.0,-1.0,0.075,38104.0,35782.0,1.4288999999999998,1.341825,0.0,174.15,171.379275,9861.769008763835,2.0,9690.389733763835,0.29491073924949396,1642805340.0,2022-01-21T18:25:00Z,2022-01-21T18:25:00Z,2022-01-21T22:48:00Z,2022-01-21T22:49:00Z,target,38688.091600375315,35774.758213736306,3.9878022295937847,"simulated minute open / intraminute exit interval, not exact tick"
57,1083490.0,1083503.0,-1.0,0.079,34277.200000000004,34852.8,1.3539494000000003,1.3766856,0.0,-45.47239999999989,-48.203034999999886,9813.565973763834,1.0,9861.769008763835,0.27458550262063314,1642847040.0,2022-01-22T10:10:00Z,2022-01-22T10:10:00Z,2022-01-22T10:23:00Z,2022-01-22T10:24:00Z,stop,34845.754646633766,32009.470295894775,3.988587055847242,"simulated minute open / intraminute exit interval, not exact tick"
58,1083970.0,1084092.0,-1.0,0.079,34475.6,35054.5,1.3617862,1.38465275,0.0,-45.733100000000114,-48.47953895000011,9765.086434813835,1.0,9813.565973763834,0.2775313690539564,1642882380.0,2022-01-22T18:10:00Z,2022-01-22T18:10:00Z,2022-01-22T20:12:00Z,2022-01-22T20:13:00Z,stop,35047.44550008422,32194.669536007004,3.9887180429977134,"simulated minute open / intraminute exit interval, not exact tick"
59,1086370.0,1086750.0,-1.0,0.076,33926.1,34520.5,1.2891917999999998,1.311779,-0.13025109077883126,-45.17440000000011,-47.64511970922128,9717.441315104614,1.0,9765.086434813835,0.26404104225925934,1643041860.0,2022-01-24T10:10:00Z,2022-01-24T10:10:00Z,2022-01-24T16:30:00Z,2022-01-24T16:31:00Z,stop,34513.58861679849,31582.502440142536,3.9891795225392626,"simulated minute open / intraminute exit interval, not exact tick"
