trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
60,2287380.0,2287737.0,1.0,1227.0,0.5271,0.5199,0.32337585,0.31895865000000007,0.198224989893,-8.834399999999981,-9.67495948989298,8952.63840567594,1.0,8962.313365165834,0.07216347762551516,1717779480.0,2024-06-07T11:00:00Z,2024-06-07T11:00:00Z,2024-06-07T16:57:00Z,2024-06-07T16:58:00Z,stop,within_minute_not_exact_tick,0.5200399772982816,0.5694601362103109,6.0,-1.1168593773899174
61,2299440.0,2302662.0,1.0,14613.0,0.49410000000000004,0.48300000000000004,3.6101416500000005,3.5290395000000006,4.829105707884291,-162.2043,-174.17258685788428,8778.465818818055,1.0,8952.63840567594,0.806497813585587,1718674980.0,2024-06-15T20:00:00Z,2024-06-15T20:00:00Z,2024-06-18T01:42:00Z,2024-06-18T01:43:00Z,stop,within_minute_not_exact_tick,0.4831298980079396,0.5599206119523629,6.0,-1.0865000546606862
62,2305920.0,2306893.0,1.0,7093.0,0.49960000000000004,0.4869,1.7718314000000004,1.7267908500000002,0.4307334974162899,-90.08110000000032,-94.0104557474166,8684.455363070638,1.0,8778.465818818055,0.403676778282099,1718928840.0,2024-06-20T08:00:00Z,2024-06-20T08:00:00Z,2024-06-21T00:13:00Z,2024-06-21T00:14:00Z,stop,within_minute_not_exact_tick,0.4870795715196502,0.5747225708820992,6.0,-1.0585880971913817
63,2307600.0,2307867.0,1.0,3215.0,0.49410000000000004,0.48210000000000003,0.79426575,0.7749757500000001,0.054334319825,-38.580000000000034,-40.20357581982504,8644.251787250812,1.0,8684.455363070638,0.18291665206260319,1718987280.0,2024-06-21T12:00:00Z,2024-06-21T12:00:00Z,2024-06-21T16:27:00Z,2024-06-21T16:28:00Z,stop,within_minute_not_exact_tick,0.48220639183683406,0.5654616489789958,6.0,-1.0514050978850569
64,2317620.0,2317967.0,1.0,2631.0,0.48000000000000004,0.4716,0.6314400000000001,0.6203898000000001,0.125247394773,-22.10040000000005,-23.477477194773055,8620.77431005604,1.0,8644.251787250812,0.14609477269768908,1719593280.0,2024-06-28T11:00:00Z,2024-06-28T11:00:00Z,2024-06-28T16:47:00Z,2024-06-28T16:48:00Z,stop,within_minute_not_exact_tick,0.4717299186351529,0.5296204881890827,6.0,-1.0789983906240541
65,2321400.0,2324932.0,1.0,2537.0,0.47950000000000004,0.4736,0.60824575,0.6007616,0.8321484499532924,-14.968300000000042,-17.009455799953333,8603.76485425609,1.0,8620.77431005604,0.14111162828853738,1720011180.0,2024-07-01T02:00:00Z,2024-07-01T02:00:00Z,2024-07-03T12:52:00Z,2024-07-03T12:53:00Z,stop,within_minute_not_exact_tick,0.47377955183151504,0.51382268901091,6.0,-1.1720331536765145
66,2335800.0,2338870.0,1.0,6175.0,0.4429,0.5006,1.3674537500000001,1.5456025000000002,1.1292297372517202,356.2975000000002,352.2552140127485,8956.02006826884,2.0,8603.76485425609,0.31787334339421225,1720847460.0,2024-07-11T02:00:00Z,2024-07-11T02:00:00Z,2024-07-13T05:10:00Z,2024-07-13T05:11:00Z,target,within_minute_not_exact_tick,0.43326230022260265,0.5007261986643843,6.0,5.918982755747816
67,2338920.0,2343240.0,1.0,17845.0,0.5066,0.5428000000000001,4.5201385,4.843133000000001,6.796355208135375,645.9890000000001,629.8293732918647,9585.849441560706,4.0,8956.02006826884,1.0094078542800147,1721109600.0,2024-07-13T06:00:00Z,2024-07-13T06:00:00Z,2024-07-16T06:00:00Z,2024-07-16T06:00:00Z,timeout,simulated_bar_open_or_final_close,0.48743522062655487,0.6215886762406712,6.0,1.8416306516909324
68,2343780.0,2347243.0,1.0,12288.0,0.5787,0.5483,3.5555328,3.3687552000000003,5.247627436014797,-373.5551999999998,-385.72711543601457,9200.122326124692,1.0,9585.849441560706,0.7418294688803523,1721349840.0,2024-07-16T15:00:00Z,2024-07-16T15:00:00Z,2024-07-19T00:43:00Z,2024-07-19T00:44:00Z,stop,within_minute_not_exact_tick,0.5485079680574596,0.7598521916552423,6.0,-1.039696601863006
69,2348100.0,2352420.0,1.0,2664.0,0.5660000000000001,0.6109,0.753912,0.8137188,1.1485168561551888,119.61359999999983,116.89745234384465,9317.019778468539,4.0,9200.122326124692,0.1638917338868831,1721660400.0,2024-07-19T15:00:00Z,2024-07-19T15:00:00Z,2024-07-22T15:00:00Z,2024-07-22T15:00:00Z,timeout,simulated_bar_open_or_final_close,0.5370843447601936,0.7394939314388383,6.0,1.5175317553789438
70,2352660.0,2353284.0,1.0,5391.0,0.6221,0.5946,1.6768705499999998,1.6027443000000001,0.32755716,-148.25249999999983,-151.85967200999983,9165.16010645854,1.0,9317.019778468539,0.3599585682699133,1721712300.0,2024-07-22T19:00:00Z,2024-07-22T19:00:00Z,2024-07-23T05:24:00Z,2024-07-23T05:25:00Z,stop,within_minute_not_exact_tick,0.5947680387887577,0.7860917672674537,6.0,-1.0306289322704498
71,2354940.0,2357048.0,1.0,8807.0,0.6138,0.5898,2.7028683,2.5971843,1.4450985673197239,-211.3680000000002,-218.11315116731993,8947.046955291218,1.0,9165.16010645854,0.589813657067558,1721938140.0,2024-07-24T09:00:00Z,2024-07-24T09:00:00Z,2024-07-25T20:08:00Z,2024-07-25T20:09:00Z,stop,within_minute_not_exact_tick,0.589951291183285,0.7568922529002902,6.0,-1.0384581158788468
72,2359560.0,2359861.0,1.0,14070.0,0.6054,0.5901000000000001,4.258989000000001,4.1513535,0.8422302,-215.27099999999973,-224.52357269999973,8722.523382591218,1.0,8947.046955291218,0.952043511402668,1722106920.0,2024-07-27T14:00:00Z,2024-07-27T14:00:00Z,2024-07-27T19:01:00Z,2024-07-27T19:02:00Z,stop,within_minute_not_exact_tick,0.5902194486824663,0.6964833079052025,6.0,-1.05118777745369
73,2360700.0,2362592.0,1.0,11953.0,0.6092000000000001,0.5918,3.6408838000000006,3.5368927,2.3126584400901837,-207.98220000000097,-217.47263494009118,8505.050747651127,1.0,8722.523382591218,0.8348235115692852,1722270780.0,2024-07-28T09:00:00Z,2024-07-28T09:00:00Z,2024-07-29T16:32:00Z,2024-07-29T16:33:00Z,stop,within_minute_not_exact_tick,0.5920133043398148,0.7123201739611114,6.0,-1.0586083381267897
74,2363640.0,2366821.0,1.0,7426.0,0.6064,0.5881000000000001,2.2515632,2.1836153000000005,2.355671628721045,-135.89579999999987,-142.6866501287209,8362.364097522404,1.0,8505.050747651127,0.5294649654199473,1722524520.0,2024-07-30T10:00:00Z,2024-07-30T10:00:00Z,2024-08-01T15:01:00Z,2024-08-01T15:02:00Z,stop,within_minute_not_exact_tick,0.5882740294728673,0.7151558231627964,6.0,-1.0600518973755422
75,2375820.0,2380140.0,1.0,6386.0,0.6018,0.5945,1.9215474,1.8982385000000002,1.1559153992906301,-46.61779999999983,-51.59350129929046,8310.770596223116,4.0,8362.364097522404,0.4595703744995544,1723323600.0,2024-08-07T21:00:00Z,2024-08-07T21:00:00Z,2024-08-10T21:00:00Z,2024-08-10T21:00:00Z,timeout,simulated_bar_open_or_final_close,0.5504696724943938,0.909781965033637,6.0,-0.1573954059552472
76,2382300.0,2386620.0,1.0,8263.0,0.5711,0.5653,2.35949965,2.3355369500000003,2.349346542505773,-47.925400000000224,-54.969783142505996,8255.80081308061,4.0,8310.770596223116,0.567817297489186,1723712400.0,2024-08-12T09:00:00Z,2024-08-12T09:00:00Z,2024-08-15T09:00:00Z,2024-08-15T09:00:00Z,timeout,simulated_bar_open_or_final_close,0.5495033321451404,0.7006800071291581,6.0,-0.3080346144698742
77,2391180.0,2391835.0,1.0,8103.0,0.5735,0.5625,2.32353525,2.27896875,-0.230810486381202,-89.13300000000008,-93.50469351361889,8162.296119566991,1.0,8255.80081308061,0.562885491694169,1724025360.0,2024-08-18T13:00:00Z,2024-08-18T13:00:00Z,2024-08-18T23:55:00Z,2024-08-18T23:56:00Z,stop,within_minute_not_exact_tick,0.5626605768630538,0.6385365388216775,6.0,-1.064587596800562
78,2392380.0,2396700.0,1.0,3304.0,0.5776,0.5994,0.9541952,0.9902088000000001,0.8660624287906806,72.02720000000014,69.21673357120945,8231.5128531382,4.0,8162.296119566991,0.2338055826503437,1724317200.0,2024-08-19T09:00:00Z,2024-08-19T09:00:00Z,2024-08-22T09:00:00Z,2024-08-22T09:00:00Z,timeout,simulated_bar_open_or_final_close,0.5648106609576126,0.6543360342543246,6.0,1.6380341859829706
79,2398680.0,2402045.0,1.0,4948.0,0.6062000000000001,0.5927,1.4997388,1.4663398,0.014817902820502049,-66.79800000000033,-69.77889650282083,8161.7339566353785,1.0,8231.5128531382,0.3643895907732772,1724637960.0,2024-08-23T18:00:00Z,2024-08-23T18:00:00Z,2024-08-26T02:05:00Z,2024-08-26T02:06:00Z,stop,within_minute_not_exact_tick,0.5928204699176347,0.6864771804941923,6.0,-1.0540313926495088
80,2427180.0,2427293.0,1.0,17639.0,0.5769000000000001,0.5592,5.08796955,4.9318644,0.0,-312.21030000000087,-322.2301339500009,7839.503822685378,1.0,8161.7339566353785,1.2467864248046339,1726152840.0,2024-09-12T13:00:00Z,2024-09-12T13:00:00Z,2024-09-12T14:53:00Z,2024-09-12T14:54:00Z,stop,within_minute_not_exact_tick,0.5594002916819963,0.6818982499080222,6.0,-1.0439059707758607
81,2428140.0,2432460.0,1.0,16064.0,0.5695,0.5692,4.574224,4.5718144,2.2534591634724737,-4.819199999999469,-16.218697563471945,7823.285125121907,4.0,7839.503822685378,1.1669677325147667,1726462800.0,2024-09-13T05:00:00Z,2024-09-13T05:00:00Z,2024-09-16T05:00:00Z,2024-09-16T05:00:00Z,timeout,simulated_bar_open_or_final_close,0.5509772646222085,0.6806364122667486,6.0,-0.05450761222977372
82,2433180.0,2435982.0,1.0,18509.0,0.5790000000000001,0.5632,5.358355500000001,5.2121344,1.8539294685782917,-292.4422000000007,-304.86661936857905,7518.418505753328,1.0,7823.285125121907,1.3698479383790843,1726674180.0,2024-09-16T17:00:00Z,2024-09-16T17:00:00Z,2024-09-18T15:42:00Z,2024-09-18T15:43:00Z,stop,within_minute_not_exact_tick,0.5634038922083817,0.6725766467497101,6.0,-1.056113736549349
83,2436480.0,2440800.0,1.0,9347.0,0.5852,0.5972000000000001,2.7349322000000003,2.7910142000000002,5.014985406340165,112.1640000000001,101.62306819365993,7620.041573946987,4.0,7518.418505753328,0.7275285880686596,1726963200.0,2024-09-19T00:00:00Z,2024-09-19T00:00:00Z,2024-09-22T00:00:00Z,2024-09-22T00:00:00Z,timeout,simulated_bar_open_or_final_close,0.5702879510497486,0.6746722937015087,6.0,0.729092682749904
84,2442480.0,2446605.0,1.0,512.0,0.5937,0.5781000000000001,0.15198720000000002,0.14799360000000003,0.211041363117312,-7.987199999999973,-8.498222163117285,7611.543351783869,1.0,7620.041573946987,0.03989143589967961,1727311560.0,2024-09-23T04:00:00Z,2024-09-23T04:00:00Z,2024-09-26T00:45:00Z,2024-09-26T00:46:00Z,stop,within_minute_not_exact_tick,0.5782834084444993,0.6861995493330041,6.0,-1.0766381208572788
85,2447040.0,2451360.0,1.0,2449.0,0.5880000000000001,0.6282,0.7200060000000001,0.7692309,1.4399188615593632,98.44979999999975,95.5206442384404,7707.063996022312,4.0,7611.543351783869,0.18918791281173136,1727596800.0,2024-09-26T08:00:00Z,2024-09-26T08:00:00Z,2024-09-29T08:00:00Z,2024-09-29T08:00:00Z,timeout,simulated_bar_open_or_final_close,0.5775504305675855,0.650697416594488,6.0,3.7325880538409923
86,2451780.0,2453170.0,1.0,13473.0,0.6433,0.6213000000000001,4.33359045,4.18538745,2.6214946936200003,-296.40599999999876,-307.5464725936187,7399.5175234286935,1.0,7707.063996022312,1.124576220526158,1727705460.0,2024-09-29T15:00:00Z,2024-09-29T15:00:00Z,2024-09-30T14:10:00Z,2024-09-30T14:11:00Z,stop,within_minute_not_exact_tick,0.6215193096761193,0.7739841419432838,6.0,-1.0480326197454004
87,2454240.0,2454651.0,1.0,5624.0,0.6283000000000001,0.6081,1.7667796000000002,1.7099772,0.353248344128,-113.6048000000006,-117.4348051441286,7282.082718284566,1.0,7399.5175234286935,0.4775391353303621,1727794320.0,2024-10-01T08:00:00Z,2024-10-01T08:00:00Z,2024-10-01T14:51:00Z,2024-10-01T14:52:00Z,stop,within_minute_not_exact_tick,0.608262609353971,0.7485243438761742,6.0,-1.0421022996893197
88,2469360.0,2471693.0,1.0,2693.0,0.5415,0.5312,0.7291297499999999,0.7152608,0.7090765544050001,-27.737899999999936,-29.891367104404935,7252.191351180162,1.0,7282.082718284566,0.20025308094049238,1728816840.0,2024-10-11T20:00:00Z,2024-10-11T20:00:00Z,2024-10-13T10:53:00Z,2024-10-13T10:54:00Z,stop,within_minute_not_exact_tick,0.5313858058528343,0.6021851648829937,6.0,-1.0974333123821356
89,2472720.0,2477040.0,1.0,4944.0,0.5385,0.5492,1.331172,1.3576224,2.4209488344479997,52.90080000000021,47.79105676555221,7299.982407945716,4.0,7252.191351180162,0.3671089014449063,1729137600.0,2024-10-14T04:00:00Z,2024-10-14T04:00:00Z,2024-10-17T04:00:00Z,2024-10-17T04:00:00Z,timeout,simulated_bar_open_or_final_close,0.529435077552437,0.5928895346853775,6.0,1.0663605716338862
90,2477100.0,2477886.0,1.0,10900.0,0.5593,0.5463,3.048185,2.977335,1.2077200000000001,-141.70000000000013,-148.93324000000013,7151.049167945715,1.0,7299.982407945716,0.8351211906160712,1729188420.0,2024-10-17T05:00:00Z,2024-10-17T05:00:00Z,2024-10-17T18:06:00Z,2024-10-17T18:07:00Z,stop,within_minute_not_exact_tick,0.5464463745813253,0.6364217525120484,6.0,-1.063015262615985
91,2478720.0,2481666.0,1.0,2748.0,0.5498000000000001,0.536,0.7554252000000001,0.7364640000000001,1.048773240948,-37.922400000000096,-40.46306244094809,7110.586105504768,1.0,7151.049167945715,0.2112767461832489,1729415220.0,2024-10-18T08:00:00Z,2024-10-18T08:00:00Z,2024-10-20T09:06:00Z,2024-10-20T09:07:00Z,stop,within_minute_not_exact_tick,0.536171485314821,0.6315710881110749,6.0,-1.0804221876807185
92,2482020.0,2484545.0,1.0,7129.0,0.5445,0.5359,1.94087025,1.9102155500000002,2.33853278513,-61.30939999999958,-67.49901858512958,7043.087086919638,1.0,7110.586105504768,0.5459100617591695,1729587960.0,2024-10-20T15:00:00Z,2024-10-20T15:00:00Z,2024-10-22T09:05:00Z,2024-10-22T09:06:00Z,stop,within_minute_not_exact_tick,0.5360293743378562,0.5953237539728627,6.0,-1.1177723284732755
93,2504640.0,2508960.0,1.0,3417.0,0.5146000000000001,0.5506,0.8791941000000001,0.9407000999999999,1.8314989368090002,123.01199999999973,119.36060686319072,7162.4476937828285,4.0,7043.087086919638,0.24966157287273416,1731052800.0,2024-11-05T08:00:00Z,2024-11-05T08:00:00Z,2024-11-08T08:00:00Z,2024-11-08T08:00:00Z,timeout,simulated_bar_open_or_final_close,0.5034271602333491,0.5816370385999057,6.0,3.1264570648604764
94,2511360.0,2514743.0,1.0,2803.0,0.5598000000000001,0.635,0.7845597000000002,0.8899525,3.557738247644876,210.78559999999982,205.55334955235497,7368.001043335184,2.0,7162.4476937828285,0.2190758616446208,1731399840.0,2024-11-10T00:00:00Z,2024-11-10T00:00:00Z,2024-11-12T08:23:00Z,2024-11-12T08:24:00Z,target,within_minute_not_exact_tick,0.5472449636221838,0.6351302182668978,6.0,5.8409499513052365
95,2514780.0,2514844.0,1.0,6399.0,0.6866,0.6415000000000001,2.1967767,2.05247925,0.0,-288.5948999999995,-292.84415594999945,7075.156887385185,1.0,7368.001043335184,0.5963019513921273,1731405900.0,2024-11-12T09:00:00Z,2024-11-12T09:00:00Z,2024-11-12T10:04:00Z,2024-11-12T10:05:00Z,stop,within_minute_not_exact_tick,0.6417044628107832,0.955973223135301,6.0,-1.0193451925326706
96,2516700.0,2520886.0,1.0,3838.0,0.7353000000000001,1.1700000000000002,1.4110407,2.2452300000000007,2.946451041964205,1668.3786000000002,1661.775878258036,8736.932765643222,2.0,7075.156887385185,0.398871918307804,1731768420.0,2024-11-13T17:00:00Z,2024-11-13T17:00:00Z,2024-11-16T14:46:00Z,2024-11-16T14:47:00Z,target,within_minute_not_exact_tick,0.6628031826495554,1.1702809041026678,6.0,5.972395217046684
97,2520900.0,2521551.0,1.0,2749.0,1.1948,1.0693000000000001,1.6422526000000002,1.46975285,1.1974090722218107,-344.99949999999984,-349.3089145222217,8387.623851121,1.0,8736.932765643222,0.37593344118611766,1731808320.0,2024-11-16T15:00:00Z,2024-11-16T15:00:00Z,2024-11-17T01:51:00Z,2024-11-17T01:52:00Z,stop,within_minute_not_exact_tick,1.0695581176936282,1.9462512938382315,6.0,-1.0145777716966202
98,2523240.0,2527560.0,1.0,2815.0,1.1616,1.1076000000000001,1.634952,1.558947,4.853590823541105,-152.0099999999995,-160.0574898235406,8227.566361297459,4.0,8387.623851121,0.38984866966381426,1732168800.0,2024-11-18T06:00:00Z,2024-11-18T06:00:00Z,2024-11-21T06:00:00Z,2024-11-21T06:00:00Z,timeout,simulated_bar_open_or_final_close,1.0442497761168306,1.8657013432990168,6.0,-0.4845221993461931
99,2528340.0,2532660.0,1.0,3528.0,1.2095,1.3963,2.133558,2.4630732,10.116582064425145,659.0304000000003,644.3171867355751,8871.883548033036,4.0,8227.566361297459,0.5186364731219367,1732474800.0,2024-11-21T19:00:00Z,2024-11-21T19:00:00Z,2024-11-24T19:00:00Z,2024-11-24T19:00:00Z,timeout,simulated_bar_open_or_final_close,1.1181342543860182,1.7576944736838906,6.0,1.998884667877423
100,2533440.0,2535019.0,1.0,2643.0,1.4798,1.3475000000000001,1.9555557000000001,1.7807212500000003,1.746112021332,-349.6688999999996,-355.1512889713316,8516.732259061704,1.0,8871.883548033036,0.44084341040151764,1732616400.0,2024-11-25T08:00:00Z,2024-11-25T08:00:00Z,2024-11-26T10:19:00Z,2024-11-26T10:20:00Z,stop,within_minute_not_exact_tick,1.3478449485239512,2.271530308856293,6.0,-1.0183339237178821
101,2536380.0,2540700.0,1.0,2968.0,1.4345,1.909,2.128798,2.8329560000000003,8.219977091194188,1408.3159999999998,1395.1342689088058,9911.866527970511,4.0,8516.732259061704,0.4999095745284194,1732957200.0,2024-11-27T09:00:00Z,2024-11-27T09:00:00Z,2024-11-30T09:00:00Z,2024-11-30T09:00:00Z,timeout,simulated_bar_open_or_final_close,1.32193460814726,2.1098923511164407,6.0,4.17587242582128
102,2542740.0,2543947.0,1.0,3264.0,1.9729,2.6832000000000003,3.2197728000000003,4.378982400000001,5.29742427091968,2318.4192000000003,2305.5230205290804,12217.389548499594,2.0,9911.866527970511,0.6496804191045256,1733152080.0,2024-12-01T19:00:00Z,2024-12-01T19:00:00Z,2024-12-02T15:07:00Z,2024-12-02T15:08:00Z,target,within_minute_not_exact_tick,1.854421456304056,2.6837712621756653,6.0,5.9618302402130245
103,2544000.0,2545313.0,1.0,1482.0,2.7011000000000003,2.375,2.0015151,1.759875,1.3320241140321962,-483.28020000000043,-488.37361421403267,11729.01593428556,1.0,12217.389548499594,0.3276502058078036,1733234040.0,2024-12-02T16:00:00Z,2024-12-02T16:00:00Z,2024-12-03T13:53:00Z,2024-12-03T13:54:00Z,stop,within_minute_not_exact_tick,2.375533074050029,4.654501555699827,6.0,-1.0121938852812624
104,2551200.0,2553634.0,1.0,3098.0,2.5415,2.3933,3.9367835,3.7072217000000003,8.240517848257365,-459.12360000000035,-475.0081230482577,11254.007811237305,1.0,11729.01593428556,0.6712896498831123,1733733300.0,2024-12-07T16:00:00Z,2024-12-07T16:00:00Z,2024-12-09T08:34:00Z,2024-12-09T08:35:00Z,stop,within_minute_not_exact_tick,2.393823407740785,3.427559553555292,6.0,-1.0382643946041503
105,2555880.0,2560200.0,1.0,1481.0,2.3477,2.4318,1.7384718500000003,1.8007479000000002,2.5606460867480036,124.55209999999977,118.45223416325176,11372.460045400558,4.0,11254.007811237305,0.3089515982500223,1734127200.0,2024-12-10T22:00:00Z,2024-12-10T22:00:00Z,2024-12-13T22:00:00Z,2024-12-13T22:00:00Z,timeout,simulated_bar_open_or_final_close,2.04728321212134,4.1502007272719625,6.0,0.2662342957990384
106,2560680.0,2561113.0,1.0,3711.0,2.5156,2.3962000000000003,4.667695800000001,4.4461491,0.9230370299999999,-443.093399999999,-453.130281929999,10919.32976347056,1.0,11372.460045400558,0.8208770628985923,1734182040.0,2024-12-14T06:00:00Z,2024-12-14T06:00:00Z,2024-12-14T13:13:00Z,2024-12-14T13:14:00Z,stop,within_minute_not_exact_tick,2.3967623929134767,3.22862564251914,6.0,-1.027491490224115
107,2563200.0,2563915.0,1.0,4529.0,2.4478,2.3545000000000003,5.5430431,5.33176525,1.0886521295090001,-422.5556999999987,-434.51916047950766,10484.810602991052,1.0,10919.32976347056,1.0152716732749758,1734350160.0,2024-12-16T00:00:00Z,2024-12-16T00:00:00Z,2024-12-16T11:55:00Z,2024-12-16T11:56:00Z,stop,within_minute_not_exact_tick,2.3550052058724154,3.0045687647655077,6.0,-1.0339106252996109
108,2564220.0,2567282.0,1.0,3335.0,2.5167,2.3941,4.196597250000001,3.9921617499999997,4.693776584371802,-408.8710000000009,-421.7535355843727,10063.057067406678,1.0,10484.810602991052,0.8005098821342214,1734552180.0,2024-12-16T17:00:00Z,2024-12-16T17:00:00Z,2024-12-18T20:02:00Z,2024-12-18T20:03:00Z,stop,within_minute_not_exact_tick,2.394671215048788,3.248872709707273,6.0,-1.0363360522785021
109,2575560.0,2578086.0,1.0,3783.0,2.3229,2.2195,4.393765350000001,4.198184250000001,4.22492510415651,-391.1622000000006,-403.97907470415714,9659.077992702521,1.0,10063.057067406678,0.8732466328211542,1735200420.0,2024-12-24T14:00:00Z,2024-12-24T14:00:00Z,2024-12-26T08:06:00Z,2024-12-26T08:07:00Z,stop,within_minute_not_exact_tick,2.219968147700631,2.9404911137962144,6.0,-1.0374632954178826
110,2587020.0,2591340.0,1.0,4627.0,2.1677,2.4492000000000003,5.01497395,5.6662242,9.945613491205,1302.5005000000015,1281.8736883587965,10940.951681061319,4.0,9659.077992702521,1.0383959946878647,1735995600.0,2025-01-01T13:00:00Z,2025-01-01T13:00:00Z,2025-01-04T13:00:00Z,2025-01-04T13:00:00Z,timeout,simulated_bar_open_or_final_close,2.0874497235484917,2.6492016587090506,6.0,3.4522258219559436
111,2593560.0,2595787.0,1.0,5629.0,2.4193000000000002,2.3446000000000002,6.809119850000001,6.598876700000001,5.446758766449001,-420.4862999999999,-439.34105531644894,10501.61062574487,1.0,10940.951681061319,1.2447033948219552,1736262480.0,2025-01-06T02:00:00Z,2025-01-06T02:00:00Z,2025-01-07T15:07:00Z,2025-01-07T15:08:00Z,stop,within_minute_not_exact_tick,2.34515199840026,2.8641880095984438,6.0,-1.0526187206274358
112,2597700.0,2598580.0,1.0,2997.0,2.388,2.2509,3.5784179999999997,3.3729736500000005,1.40397081381,-410.88869999999935,-419.24406246380937,10082.366563281063,1.0,10501.61062574487,0.6814988914609821,1736430060.0,2025-01-08T23:00:00Z,2025-01-08T23:00:00Z,2025-01-09T13:40:00Z,2025-01-09T13:41:00Z,stop,within_minute_not_exact_tick,2.251389336527967,3.207663980832199,6.0,-1.0239896738268714
113,2600280.0,2604600.0,1.0,3684.0,2.3497,2.4446000000000003,4.3281474,4.502953200000001,7.287252017714309,349.6116000000016,333.49324738228734,10415.859810663349,4.0,10082.366563281063,0.8585578341820392,1736791200.0,2025-01-10T18:00:00Z,2025-01-10T18:00:00Z,2025-01-13T18:00:00Z,2025-01-13T18:00:00Z,timeout,simulated_bar_open_or_final_close,2.2437432804506336,2.985440317296197,6.0,0.8543560894199912
114,2604780.0,2609100.0,1.0,2714.0,2.5083,3.2893000000000003,3.4037631000000004,4.463580100000001,6.740524998072,2119.6340000000005,2105.0261318019284,12520.885942465276,4.0,10415.859810663349,0.6535731397834984,1737061200.0,2025-01-13T21:00:00Z,2025-01-13T21:00:00Z,2025-01-16T21:00:00Z,2025-01-16T21:00:00Z,timeout,simulated_bar_open_or_final_close,2.3585012225093824,3.4070926649437068,6.0,5.177729753506024
115,2612160.0,2612707.0,1.0,2766.0,3.2701000000000002,3.0931,4.5225483,4.2777573,1.7844231794760002,-489.5820000000001,-500.1667287794761,12020.719213685801,1.0,12520.885942465276,0.7224006864660476,1737277680.0,2025-01-19T00:00:00Z,2025-01-19T00:00:00Z,2025-01-19T09:07:00Z,2025-01-19T09:08:00Z,stop,within_minute_not_exact_tick,3.0938097659794317,4.3278414041234115,6.0,-1.0257330968481344
116,2614140.0,2614662.0,1.0,1853.0,3.2658,3.0105,3.0257637,2.7892282500000003,0.60635719,-473.07090000000017,-479.4922491400002,11541.226964545802,1.0,12020.719213685801,0.503424736276198,1737394980.0,2025-01-20T09:00:00Z,2025-01-20T09:00:00Z,2025-01-20T17:42:00Z,2025-01-20T17:43:00Z,stop,within_minute_not_exact_tick,3.0111044030137997,4.793973581917202,6.0,-1.0159790081256106
117,2616060.0,2620380.0,1.0,2085.0,3.1741,3.1504000000000003,3.3089992500000003,3.2842920000000007,4.811783309179148,-49.41449999999965,-60.8195745591788,11480.407389986625,4.0,11541.226964545802,0.5734224376949031,1737738000.0,2025-01-21T17:00:00Z,2025-01-21T17:00:00Z,2025-01-24T17:00:00Z,2025-01-24T17:00:00Z,timeout,simulated_bar_open_or_final_close,2.9573483397428904,4.47460996154266,6.0,-0.1345782528540355
118,2621760.0,2623562.0,1.0,2195.0,3.141,3.064,3.4472475,3.3627400000000005,2.7443936837500003,-169.0149999999999,-178.5693811837499,11301.838008802875,1.0,11480.407389986625,0.6005444550699025,1737928980.0,2025-01-25T16:00:00Z,2025-01-25T16:00:00Z,2025-01-26T22:02:00Z,2025-01-26T22:03:00Z,stop,within_minute_not_exact_tick,3.064629065897544,3.5992256046147357,6.0,-1.0652323977190132
119,2625420.0,2629740.0,1.0,2516.0,3.1194,3.0746,3.9242052000000003,3.8678468,5.299426044931079,-112.71679999999988,-125.80827804493096,11176.029730757944,4.0,11301.838008802875,0.6944366388800619,1738299600.0,2025-01-28T05:00:00Z,2025-01-28T05:00:00Z,2025-01-31T05:00:00Z,2025-01-31T05:00:00Z,timeout,simulated_bar_open_or_final_close,2.944329754007766,4.169821475953404,6.0,-0.2856184377736036
120,2645640.0,2646341.0,1.0,4399.0,2.5164,2.418,5.5348218,5.318391000000001,1.682663918248,-432.8615999999992,-445.3974767182472,10730.632254039696,1.0,11176.029730757944,0.9904808654485631,1739295720.0,2025-02-11T06:00:00Z,2025-02-11T06:00:00Z,2025-02-11T17:41:00Z,2025-02-11T17:42:00Z,stop,within_minute_not_exact_tick,2.4185021927957937,3.1037868432252362,6.0,-1.0342387990448245
121,2649480.0,2653800.0,1.0,4421.0,2.5007,2.7571000000000003,5.527797350000001,6.094569550000001,4.813420818704413,1133.544400000001,1117.1086122812967,11847.740866320995,4.0,10730.632254039696,1.0302836252577725,1739743200.0,2025-02-13T22:00:00Z,2025-02-13T22:00:00Z,2025-02-16T22:00:00Z,2025-02-16T22:00:00Z,timeout,simulated_bar_open_or_final_close,2.407325803656441,3.0609451780613535,6.0,2.7061259639840487
