trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
47,1102520.0,1102587.0,1.0,0.256,39302.3,40057.600000000006,5.030694400000001,5.127372800000001,1.010694344118272,193.35680000000076,182.18803845588252,11476.499441038355,2.0,11294.311402582474,0.890836850637874,1643992080.0,2022-02-04T15:20:00Z,2022-02-04T15:20:00Z,2022-02-04T16:27:00Z,2022-02-04T16:28:00Z,target,38916.579424384676,40065.66569432564,1.9790639716532286,"simulated minute open / intraminute exit interval, not exact tick"
48,1107010.0,1107044.0,1.0,0.253,44315.4,43915.9,5.6058981,5.55536135,0.0,-101.0735,-112.23475945,11364.264681588355,1.0,11476.499441038355,0.9769351933141031,1644259500.0,2022-02-07T18:10:00Z,2022-02-07T18:10:00Z,2022-02-07T18:44:00Z,2022-02-07T18:45:00Z,stop,43924.72574064299,45088.057945406545,1.9777549375232069,"simulated minute open / intraminute exit interval, not exact tick"
49,1107085.0,1107169.0,1.0,0.25,44341.600000000006,43941.9,5.542700000000001,5.4927375000000005,0.0,-99.92500000000109,-110.96043750000109,11253.304244088353,1.0,11364.264681588355,0.9754612648154745,1644267000.0,2022-02-07T19:25:00Z,2022-02-07T19:25:00Z,2022-02-07T20:49:00Z,2022-02-07T20:50:00Z,stop,43950.69476753669,45114.30266268988,1.9767007410482629,"simulated minute open / intraminute exit interval, not exact tick"
50,1118860.0,1118901.0,1.0,0.23,44618.8,44183.4,5.131162000000001,5.081091000000001,1.0241831000000001,-100.14200000000034,-111.37843610000034,11141.925807988353,1.0,11253.304244088353,0.9119387317188248,1644970920.0,2022-02-15T23:40:00Z,2022-02-15T23:40:00Z,2022-02-16T00:21:00Z,2022-02-16T00:22:00Z,stop,44192.287579618394,45462.55086642839,1.9782562619711388,"simulated minute open / intraminute exit interval, not exact tick"
51,1121270.0,1121414.0,-1.0,0.25,41861.0,41104.200000000004,5.2326250000000005,5.138025000000001,-1.04783336714875,189.1999999999989,179.87718336714764,11321.8029913555,2.0,11141.925807988353,0.9392676078041015,1645121700.0,2022-02-17T15:50:00Z,2022-02-17T15:50:00Z,2022-02-17T18:14:00Z,2022-02-17T18:15:00Z,target,42247.67523411358,41095.89434809512,1.9786776716094046,"simulated minute open / intraminute exit interval, not exact tick"
52,1125160.0,1125380.0,-1.0,0.28400000000000003,38232.0,38584.1,5.428944,5.4789422000000005,0.0,-99.9963999999996,-110.9042861999996,11210.898705155501,1.0,11321.8029913555,0.9590246366493296,1645359660.0,2022-02-20T08:40:00Z,2022-02-20T08:40:00Z,2022-02-20T12:20:00Z,2022-02-20T12:21:00Z,stop,38576.34863320123,37550.962227250035,1.977756573094858,"simulated minute open / intraminute exit interval, not exact tick"
53,1125395.0,1126011.0,-1.0,0.281,38248.4,38600.700000000004,5.373900200000001,5.423398350000001,0.8092695774616036,-98.99630000000083,-110.60286812746243,11100.29583702804,1.0,11210.898705155501,0.9586921336696641,1645397520.0,2022-02-20T12:35:00Z,2022-02-20T12:35:00Z,2022-02-20T22:51:00Z,2022-02-20T22:52:00Z,stop,38592.89634500246,37566.968605011,1.9780511604096596,"simulated minute open / intraminute exit interval, not exact tick"
54,1130590.0,1130592.0,-1.0,0.279,35244.1,35598.200000000004,4.916551950000001,4.965948900000002,0.0,-98.79390000000163,-108.67640085000163,10991.619436178038,1.0,11100.29583702804,0.8858416067794358,1645672380.0,2022-02-24T03:10:00Z,2022-02-24T03:10:00Z,2022-02-24T03:12:00Z,2022-02-24T03:13:00Z,stop,35591.00721334439,34556.85367728724,1.9810666837604676,"simulated minute open / intraminute exit interval, not exact tick"
55,1130900.0,1130967.0,-1.0,0.275,35409.3,35765.0,4.868778750000001,4.9176875,0.0,-97.81749999999921,-107.60396624999922,10884.01546992804,1.0,10991.619436178038,0.885907445808177,1645694880.0,2022-02-24T08:20:00Z,2022-02-24T08:20:00Z,2022-02-24T09:27:00Z,2022-02-24T09:28:00Z,stop,35757.83327477438,34722.526747727105,1.9704668161669319,"simulated minute open / intraminute exit interval, not exact tick"
56,1130985.0,1131247.0,-1.0,0.273,35333.700000000004,35688.700000000004,4.823050050000001,4.871507550000001,0.0,-96.915,-106.60955760000002,10777.40591232804,1.0,10884.01546992804,0.886262990589426,1645711680.0,2022-02-24T09:45:00Z,2022-02-24T09:45:00Z,2022-02-24T14:07:00Z,2022-02-24T14:08:00Z,stop,35681.48914496744,34645.17997105429,1.979705344196941,"simulated minute open / intraminute exit interval, not exact tick"
