boundary_utc,equity
2025-08-26 00:00:00+00:00,31922.713605875473
2025-08-27 00:00:00+00:00,31922.713605875473
2025-08-28 00:00:00+00:00,31922.713605875473
2025-08-29 00:00:00+00:00,31922.713605875473
2025-08-30 00:00:00+00:00,31922.713605875473
2025-08-31 00:00:00+00:00,31922.713605875473
2025-09-01 00:00:00+00:00,31922.713605875473
2025-09-02 00:00:00+00:00,31922.713605875473
2025-09-03 00:00:00+00:00,31922.713605875473
2025-09-04 00:00:00+00:00,31922.713605875473
2025-09-05 00:00:00+00:00,31922.713605875473
2025-09-06 00:00:00+00:00,31922.713605875473
2025-09-07 00:00:00+00:00,31922.713605875473
2025-09-08 00:00:00+00:00,31922.713605875473
2025-09-09 00:00:00+00:00,31922.713605875473
2025-09-10 00:00:00+00:00,31922.713605875473
2025-09-11 00:00:00+00:00,31922.713605875473
2025-09-12 00:00:00+00:00,31922.713605875473
2025-09-13 00:00:00+00:00,31922.713605875473
2025-09-14 00:00:00+00:00,31922.713605875473
2025-09-15 00:00:00+00:00,31922.713605875473
2025-09-16 00:00:00+00:00,31922.713605875473
2025-09-17 00:00:00+00:00,31922.713605875473
2025-09-18 00:00:00+00:00,31922.713605875473
2025-09-19 00:00:00+00:00,31922.713605875473
2025-09-20 00:00:00+00:00,31922.713605875473
2025-09-21 00:00:00+00:00,31922.713605875473
2025-09-22 00:00:00+00:00,31922.713605875473
2025-09-23 00:00:00+00:00,38151.37934912048
2025-09-24 00:00:00+00:00,35868.56625602497
2025-09-25 00:00:00+00:00,35964.35912593104
2025-09-26 00:00:00+00:00,37222.856551165554
2025-09-27 00:00:00+00:00,37222.856551165554
2025-09-28 00:00:00+00:00,37222.856551165554
2025-09-29 00:00:00+00:00,37342.29259753658
2025-09-30 00:00:00+00:00,36705.98434729653
2025-10-01 00:00:00+00:00,36705.98434729653
2025-10-02 00:00:00+00:00,36705.98434729653
2025-10-03 00:00:00+00:00,36705.98434729653
2025-10-04 00:00:00+00:00,36705.98434729653
2025-10-05 00:00:00+00:00,36705.98434729653
2025-10-06 00:00:00+00:00,36705.98434729653
2025-10-07 00:00:00+00:00,36705.98434729653
2025-10-08 00:00:00+00:00,36705.98434729653
2025-10-09 00:00:00+00:00,36705.98434729653
2025-10-10 00:00:00+00:00,36705.98434729653
2025-10-11 00:00:00+00:00,36705.98434729653
2025-10-12 00:00:00+00:00,36705.98434729653
2025-10-13 00:00:00+00:00,36705.98434729653
2025-10-14 00:00:00+00:00,36705.98434729653
2025-10-15 00:00:00+00:00,36705.98434729653
2025-10-16 00:00:00+00:00,36705.98434729653
2025-10-17 00:00:00+00:00,36705.98434729653
2025-10-18 00:00:00+00:00,36705.98434729653
2025-10-19 00:00:00+00:00,36705.98434729653
2025-10-20 00:00:00+00:00,36705.98434729653
2025-10-21 00:00:00+00:00,36705.98434729653
2025-10-22 00:00:00+00:00,36705.98434729653
2025-10-23 00:00:00+00:00,36705.98434729653
2025-10-24 00:00:00+00:00,36705.98434729653
2025-10-25 00:00:00+00:00,36705.98434729653
2025-10-26 00:00:00+00:00,36705.98434729653
2025-10-27 00:00:00+00:00,36705.98434729653
2025-10-28 00:00:00+00:00,36705.98434729653
2025-10-29 00:00:00+00:00,36705.98434729653
2025-10-30 00:00:00+00:00,36705.98434729653
2025-10-31 00:00:00+00:00,36705.98434729653
2025-11-01 00:00:00+00:00,36705.98434729653
2025-11-02 00:00:00+00:00,36705.98434729653
2025-11-03 00:00:00+00:00,36705.98434729653
2025-11-04 00:00:00+00:00,40929.13570790335
2025-11-05 00:00:00+00:00,46973.63294784826
2025-11-06 00:00:00+00:00,46973.63294784826
2025-11-07 00:00:00+00:00,46973.63294784826
2025-11-08 00:00:00+00:00,46973.63294784826
2025-11-09 00:00:00+00:00,46973.63294784826
2025-11-10 00:00:00+00:00,46973.63294784826
2025-11-11 00:00:00+00:00,46973.63294784826
2025-11-12 00:00:00+00:00,46973.63294784826
2025-11-13 00:00:00+00:00,46973.63294784826
2025-11-14 00:00:00+00:00,46973.63294784826
2025-11-15 00:00:00+00:00,46973.63294784826
2025-11-16 00:00:00+00:00,46973.63294784826
2025-11-17 00:00:00+00:00,46973.63294784826
2025-11-18 00:00:00+00:00,46973.63294784826
2025-11-19 00:00:00+00:00,46973.63294784826
2025-11-20 00:00:00+00:00,46973.63294784826
2025-11-21 00:00:00+00:00,46973.63294784826
2025-11-22 00:00:00+00:00,46973.63294784826
2025-11-23 00:00:00+00:00,46973.63294784826
2025-11-24 00:00:00+00:00,46973.63294784826
2025-11-25 00:00:00+00:00,46973.63294784826
2025-11-26 00:00:00+00:00,46973.63294784826
2025-11-27 00:00:00+00:00,46973.63294784826
2025-11-28 00:00:00+00:00,46973.63294784826
2025-11-29 00:00:00+00:00,46973.63294784826
2025-11-30 00:00:00+00:00,46973.63294784826
2025-12-01 00:00:00+00:00,46973.63294784826
2025-12-02 00:00:00+00:00,46973.63294784826
2025-12-03 00:00:00+00:00,50909.36167448826
2025-12-04 00:00:00+00:00,50909.36167448826
2025-12-05 00:00:00+00:00,50909.36167448826
2025-12-06 00:00:00+00:00,50909.36167448826
2025-12-07 00:00:00+00:00,50909.36167448826
2025-12-08 00:00:00+00:00,50909.36167448826
2025-12-09 00:00:00+00:00,50909.36167448826
2025-12-10 00:00:00+00:00,50909.36167448826
2025-12-11 00:00:00+00:00,50909.36167448826
2025-12-12 00:00:00+00:00,50909.36167448826
2025-12-13 00:00:00+00:00,52104.56245375963
2025-12-14 00:00:00+00:00,50512.359020176176
2025-12-15 00:00:00+00:00,53330.68965852616
2025-12-16 00:00:00+00:00,48657.07906628226
2025-12-17 00:00:00+00:00,48657.07906628226
2025-12-18 00:00:00+00:00,48657.07906628226
2025-12-19 00:00:00+00:00,48657.07906628226
2025-12-20 00:00:00+00:00,48657.07906628226
2025-12-21 00:00:00+00:00,48657.07906628226
