trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
63,1367790.0,1367937.0,-1.0,13712.0,0.33490000000000003,0.3372,0.0,0.0,0.0,-31.53759999999957,-31.53759999999957,11976.704574817124,1.0,12008.242174817124,0.382416404761585,1662591480.0,2022-09-07T20:30:00Z,2022-09-07T20:30:00Z,2022-09-07T22:57:00Z,2022-09-07T22:58:00Z,stop,0.33716102871530923,0.3303779425693816,2.0000000000000333,"simulated minute open / intraminute exit interval, not exact tick"
64,1368030.0,1368437.0,-1.0,7906.0,0.3347,0.3302,0.0,0.0,0.0,35.577000000000034,35.577000000000034,12012.281574817123,2.0,11976.704574817124,0.22094042509522321,1662621480.0,2022-09-08T00:30:00Z,2022-09-08T00:30:00Z,2022-09-08T07:17:00Z,2022-09-08T07:18:00Z,target,0.3369596784443535,0.33018064311129297,2.0000000000000164,"simulated minute open / intraminute exit interval, not exact tick"
65,1369590.0,1369681.0,-1.0,4949.0,0.3436,0.34550000000000003,0.0,0.0,0.0,-9.403100000000062,-9.403100000000062,12002.878474817124,1.0,12012.281574817123,0.14156148350409345,1662696120.0,2022-09-09T02:30:00Z,2022-09-09T02:30:00Z,2022-09-09T04:01:00Z,2022-09-09T04:02:00Z,stop,0.3454835871948562,0.3398328256102876,1.999999999999986,"simulated minute open / intraminute exit interval, not exact tick"
66,1375980.0,1375997.0,1.0,18748.0,0.34290000000000004,0.3407,0.0,0.0,0.0,-41.245600000000664,-41.245600000000664,11961.632874817124,1.0,12002.878474817124,0.5355956251234101,1663075080.0,2022-09-13T13:00:00Z,2022-09-13T13:00:00Z,2022-09-13T13:17:00Z,2022-09-13T13:18:00Z,stop,0.34078927031477485,0.34712145937045036,1.9999999999999836,"simulated minute open / intraminute exit interval, not exact tick"
67,1376025.0,1376041.0,1.0,9573.0,0.3416,0.33940000000000003,0.0,0.0,0.0,-21.060599999999805,-21.060599999999805,11940.572274817123,1.0,11961.632874817124,0.2733854845925453,1663077720.0,2022-09-13T13:45:00Z,2022-09-13T13:45:00Z,2022-09-13T14:01:00Z,2022-09-13T14:02:00Z,stop,0.33949727249789174,0.3459066861093114,2.048142759817138,"simulated minute open / intraminute exit interval, not exact tick"
68,1380745.0,1380756.0,-1.0,22496.0,0.3426,0.3451,0.0,0.0,0.0,-56.24000000000005,-56.24000000000005,11884.332274817123,1.0,11940.572274817123,0.6454573049446275,1663360620.0,2022-09-16T20:25:00Z,2022-09-16T20:25:00Z,2022-09-16T20:36:00Z,2022-09-16T20:37:00Z,stop,0.3450537874820837,0.3376924250358327,1.9999999999999867,"simulated minute open / intraminute exit interval, not exact tick"
69,1381795.0,1381796.0,-1.0,43639.0,0.3662,0.36920000000000003,0.0,0.0,0.0,-130.91700000000012,-130.91700000000012,11753.415274817124,1.0,11884.332274817123,1.34467813844812,1663423020.0,2022-09-17T13:55:00Z,2022-09-17T13:55:00Z,2022-09-17T13:56:00Z,2022-09-17T13:57:00Z,stop,0.3691414878596713,0.36031702428065737,2.000000000000011,"simulated minute open / intraminute exit interval, not exact tick"
70,1382510.0,1382662.0,-1.0,9062.0,0.36710000000000004,0.37010000000000004,0.0,0.0,0.0,-27.186000000000025,-27.186000000000025,11726.229274817124,1.0,11753.415274817124,0.28303774879185156,1663474980.0,2022-09-18T01:50:00Z,2022-09-18T01:50:00Z,2022-09-18T04:22:00Z,2022-09-18T04:23:00Z,stop,0.3700487170761479,0.36120256584770427,2.000000000000031,"simulated minute open / intraminute exit interval, not exact tick"
71,1382695.0,1382796.0,-1.0,1849.0,0.3675,0.3705,0.0,0.0,0.0,-5.547000000000005,-5.547000000000005,11720.682274817123,1.0,11726.229274817124,0.05794765598343609,1663483020.0,2022-09-18T04:55:00Z,2022-09-18T04:55:00Z,2022-09-18T06:36:00Z,2022-09-18T06:37:00Z,stop,0.3704519300612485,0.36159613987750294,2.0000000000000067,"simulated minute open / intraminute exit interval, not exact tick"
72,1383765.0,1383817.0,1.0,26707.0,0.3619,0.3584,0.0,0.0,0.0,-93.47450000000008,-93.47450000000008,11627.207774817123,1.0,11720.682274817123,0.8246331632729808,1663544280.0,2022-09-18T22:45:00Z,2022-09-18T22:45:00Z,2022-09-18T23:37:00Z,2022-09-18T23:38:00Z,stop,0.35842335261234537,0.3688532947753093,2.000000000000016,"simulated minute open / intraminute exit interval, not exact tick"
73,1383870.0,1383935.0,1.0,40810.0,0.36210000000000003,0.35860000000000003,0.0,0.0,0.0,-142.83500000000012,-142.83500000000012,11484.372774817122,1.0,11627.207774817123,1.2709243084144013,1663551360.0,2022-09-19T00:30:00Z,2022-09-19T00:30:00Z,2022-09-19T01:35:00Z,2022-09-19T01:36:00Z,stop,0.35862143128192947,0.36895521610572524,1.970700210725611,"simulated minute open / intraminute exit interval, not exact tick"
74,1390750.0,1390804.0,1.0,29568.0,0.4625,0.4777,0.0,0.0,0.0,449.43359999999973,449.43359999999973,11933.806374817123,2.0,11484.372774817122,1.1907659450054524,1663963500.0,2022-09-23T19:10:00Z,2022-09-23T19:10:00Z,2022-09-23T20:04:00Z,2022-09-23T20:05:00Z,target,0.4549319323610065,0.4777394079558851,2.0136458449929644,"simulated minute open / intraminute exit interval, not exact tick"
75,1397000.0,1397229.0,1.0,20117.0,0.42650000000000005,0.4193,0.0,0.0,0.0,-144.8424000000008,-144.8424000000008,11788.963974817121,1.0,11933.806374817123,0.7189575756906381,1664349000.0,2022-09-28T03:20:00Z,2022-09-28T03:20:00Z,2022-09-28T07:09:00Z,2022-09-28T07:10:00Z,stop,0.4193494882757469,0.4408010234485062,1.9999999999999833,"simulated minute open / intraminute exit interval, not exact tick"
76,1429575.0,1429858.0,1.0,47539.0,0.4353,0.44480000000000003,0.0,0.0,0.0,451.6205000000004,451.6205000000004,12240.584474817122,2.0,11788.963974817121,1.75534735233772,1666306740.0,2022-10-20T18:15:00Z,2022-10-20T18:15:00Z,2022-10-20T22:58:00Z,2022-10-20T22:59:00Z,target,0.43054036860426204,0.44481926279147604,2.000000000000011,"simulated minute open / intraminute exit interval, not exact tick"
77,1456085.0,1456087.0,1.0,40206.0,0.4431,0.43970000000000004,0.0,0.0,0.0,-136.70039999999833,-136.70039999999833,12103.884074817124,1.0,12240.584474817122,1.455427119240249,1667880480.0,2022-11-08T04:05:00Z,2022-11-08T04:05:00Z,2022-11-08T04:07:00Z,2022-11-08T04:08:00Z,stop,0.43978312847925266,0.44973374304149466,1.9999999999999984,"simulated minute open / intraminute exit interval, not exact tick"
78,1456300.0,1456335.0,1.0,33649.0,0.4413,0.4379,0.0,0.0,-1.068836526912,-114.40660000000048,-113.33776347308849,11990.546311344036,1.0,12103.884074817124,1.2268213747101966,1667895360.0,2022-11-08T07:40:00Z,2022-11-08T07:40:00Z,2022-11-08T08:15:00Z,2022-11-08T08:16:00Z,stop,0.43799660256803025,0.44800829198491476,2.0307250711019362,"simulated minute open / intraminute exit interval, not exact tick"
79,1459980.0,1460001.0,-1.0,25586.0,0.39640000000000003,0.4007,0.0,0.0,0.0,-110.01979999999925,-110.01979999999925,11880.526511344036,1.0,11990.546311344036,0.8458572392489376,1668115320.0,2022-11-10T21:00:00Z,2022-11-10T21:00:00Z,2022-11-10T21:21:00Z,2022-11-10T21:22:00Z,stop,0.40060287792948657,0.38799424414102696,2.000000000000009,"simulated minute open / intraminute exit interval, not exact tick"
80,1460030.0,1460257.0,-1.0,20221.0,0.39630000000000004,0.3879,0.0,0.0,2.2343320146106525,169.85640000000038,167.62206798538972,12048.148579329427,2.0,11880.526511344036,0.6745140707651541,1668130680.0,2022-11-10T21:50:00Z,2022-11-10T21:50:00Z,2022-11-11T01:37:00Z,2022-11-11T01:38:00Z,target,0.40050181766764764,0.3878963646647048,2.0000000000000147,"simulated minute open / intraminute exit interval, not exact tick"
81,1465725.0,1465743.0,-1.0,44283.0,0.3739,0.3654,0.0,0.0,0.0,376.40550000000036,376.40550000000036,12424.554079329428,2.0,12048.148579329427,1.3742703778078367,1668459840.0,2022-11-14T20:45:00Z,2022-11-14T20:45:00Z,2022-11-14T21:03:00Z,2022-11-14T21:04:00Z,target,0.37814884614320843,0.3653045804314988,2.023000899253692,"simulated minute open / intraminute exit interval, not exact tick"
82,1465785.0,1465822.0,-1.0,44915.0,0.37210000000000004,0.3764,0.0,0.0,0.0,-193.13449999999867,-193.13449999999867,12231.41957932943,1.0,12424.554079329428,1.345148597952903,1668464580.0,2022-11-14T21:45:00Z,2022-11-14T21:45:00Z,2022-11-14T22:22:00Z,2022-11-14T22:23:00Z,stop,0.3763283916819681,0.3636432166360639,2.000000000000014,"simulated minute open / intraminute exit interval, not exact tick"
83,1465855.0,1465875.0,-1.0,12934.0,0.3729,0.37720000000000004,0.0,0.0,0.0,-55.61620000000033,-55.61620000000033,12175.803379329429,1.0,12231.41957932943,0.39431961014163974,1668467760.0,2022-11-14T22:55:00Z,2022-11-14T22:55:00Z,2022-11-14T23:15:00Z,2022-11-14T23:16:00Z,stop,0.37713748255363044,0.36442503489273914,2.000000000000006,"simulated minute open / intraminute exit interval, not exact tick"
84,1466000.0,1466246.0,-1.0,19776.0,0.3735,0.3778,0.0,0.0,0.0,-85.03680000000051,-85.03680000000051,12090.766579329429,1.0,12175.803379329429,0.6066405451766417,1668490020.0,2022-11-15T01:20:00Z,2022-11-15T01:20:00Z,2022-11-15T05:26:00Z,2022-11-15T05:27:00Z,stop,0.3777443007073772,0.36501139858524556,2.0000000000000036,"simulated minute open / intraminute exit interval, not exact tick"
85,1526075.0,1526119.0,-1.0,25451.0,0.3637,0.3657,0.0,0.0,0.0,-50.902000000000044,-50.902000000000044,12039.864579329429,1.0,12090.766579329429,0.7655865853721064,1672082400.0,2022-12-26T18:35:00Z,2022-12-26T18:35:00Z,2022-12-26T19:19:00Z,2022-12-26T19:20:00Z,stop,0.36561443850082104,0.359970070241415,1.9483152668447885,"simulated minute open / intraminute exit interval, not exact tick"
86,1526445.0,1526614.0,-1.0,22811.0,0.3635,0.3597,0.0,0.0,0.0,86.68179999999931,86.68179999999931,12126.546379329428,2.0,12039.864579329429,0.6886953292012706,1672112100.0,2022-12-27T00:45:00Z,2022-12-27T00:45:00Z,2022-12-27T03:34:00Z,2022-12-27T03:35:00Z,target,0.36541338574387805,0.3596732285122439,1.9999999999999956,"simulated minute open / intraminute exit interval, not exact tick"
87,1536055.0,1536091.0,-1.0,19221.0,0.3514,0.3536,0.0,0.0,0.0,-42.286200000000676,-42.286200000000676,12084.260179329427,1.0,12126.546379329428,0.556981286239347,1672680720.0,2023-01-02T16:55:00Z,2023-01-02T16:55:00Z,2023-01-02T17:31:00Z,2023-01-02T17:32:00Z,stop,0.3535202427525742,0.3470607212351775,2.046595258752394,"simulated minute open / intraminute exit interval, not exact tick"
88,1536130.0,1536270.0,-1.0,23376.0,0.3518,0.35400000000000004,0.0,0.0,0.0,-51.42720000000082,-51.42720000000082,12032.832979329427,1.0,12084.260179329427,0.6805279494119881,1672691460.0,2023-01-02T18:10:00Z,2023-01-02T18:10:00Z,2023-01-02T20:30:00Z,2023-01-02T20:31:00Z,stop,0.35392265623322594,0.34755468753354807,2.0000000000000027,"simulated minute open / intraminute exit interval, not exact tick"
89,1536365.0,1536397.0,-1.0,12147.0,0.3512,0.34700000000000003,0.0,0.0,0.0,51.017399999999775,51.017399999999775,12083.850379329428,2.0,12032.832979329427,0.35453217104636814,1672699080.0,2023-01-02T22:05:00Z,2023-01-02T22:05:00Z,2023-01-02T22:37:00Z,2023-01-02T22:38:00Z,target,0.35331903601224834,0.3469619279755034,1.999999999999986,"simulated minute open / intraminute exit interval, not exact tick"
90,1545290.0,1545366.0,-1.0,30734.0,0.3509,0.3528,0.0,0.0,0.0,-58.394600000000395,-58.394600000000395,12025.455779329428,1.0,12083.850379329428,0.892477170889836,1673237220.0,2023-01-09T02:50:00Z,2023-01-09T02:50:00Z,2023-01-09T04:06:00Z,2023-01-09T04:07:00Z,stop,0.35276339282616337,0.34717321434767323,1.9999999999999902,"simulated minute open / intraminute exit interval, not exact tick"
91,1545400.0,1545504.0,-1.0,10214.0,0.35250000000000004,0.34890000000000004,0.0,0.0,0.0,36.77039999999992,36.77039999999992,12062.226179329427,2.0,12025.455779329428,0.2994011259173056,1673245500.0,2023-01-09T04:40:00Z,2023-01-09T04:40:00Z,2023-01-09T06:24:00Z,2023-01-09T06:25:00Z,target,0.354371889345177,0.3488551592447694,1.9471454146698377,"simulated minute open / intraminute exit interval, not exact tick"
92,1548405.0,1548449.0,-1.0,72888.0,0.3588,0.3608,0.0,0.0,0.0,-145.77600000000012,-145.77600000000012,11916.450179329428,1.0,12062.226179329427,2.1681084412772864,1673422200.0,2023-01-11T06:45:00Z,2023-01-11T06:45:00Z,2023-01-11T07:29:00Z,2023-01-11T07:30:00Z,stop,0.3607753152583255,0.35484936948334905,1.999999999999996,"simulated minute open / intraminute exit interval, not exact tick"
93,1549630.0,1549824.0,-1.0,74422.0,0.3769,0.3725,0.0,0.0,0.0,327.4568000000011,327.4568000000011,12243.90697932943,2.0,11916.450179329428,2.35385969629241,1673504700.0,2023-01-12T03:10:00Z,2023-01-12T03:10:00Z,2023-01-12T06:24:00Z,2023-01-12T06:25:00Z,target,0.37913664887245896,0.37242670225508206,2.000000000000001,"simulated minute open / intraminute exit interval, not exact tick"
94,1550255.0,1550269.0,1.0,99917.0,0.3678,0.37220000000000003,0.0,0.0,0.0,439.6348000000015,439.6348000000015,12683.541779329431,2.0,12243.90697932943,3.0014498363995807,1673531400.0,2023-01-12T13:35:00Z,2023-01-12T13:35:00Z,2023-01-12T13:49:00Z,2023-01-12T13:50:00Z,target,0.3655491980700535,0.37220037993279687,1.955027616713216,"simulated minute open / intraminute exit interval, not exact tick"
95,1552910.0,1552941.0,1.0,33259.0,0.38830000000000003,0.3855,0.0,0.0,0.0,-93.12520000000082,-93.12520000000082,12590.41657932943,1.0,12683.541779329431,1.0182068955728847,1673691720.0,2023-01-14T09:50:00Z,2023-01-14T09:50:00Z,2023-01-14T10:21:00Z,2023-01-14T10:22:00Z,stop,0.38550540289722035,0.39388919420555935,1.9999999999999714,"simulated minute open / intraminute exit interval, not exact tick"
96,1559040.0,1559040.0,1.0,72531.0,0.38130000000000003,0.3786,0.0,0.0,2.7663323400000004,-195.83370000000258,-198.60003234000257,12391.816546989428,1.0,12590.41657932943,2.1965969216145647,1674057660.0,2023-01-18T16:00:00Z,2023-01-18T16:00:00Z,2023-01-18T16:00:00Z,2023-01-18T16:01:00Z,stop,0.3786881572695679,0.3865236854608642,1.9999999999999711,"simulated minute open / intraminute exit interval, not exact tick"
97,1559090.0,1559099.0,1.0,32224.0,0.3709,0.376,0.0,0.0,0.0,164.3423999999998,164.3423999999998,12556.158946989428,2.0,12391.816546989428,0.9644979454528554,1674061200.0,2023-01-18T16:50:00Z,2023-01-18T16:50:00Z,2023-01-18T16:59:00Z,2023-01-18T17:00:00Z,target,0.3683593955711585,0.37608257882502133,2.039899941205921,"simulated minute open / intraminute exit interval, not exact tick"
98,1568125.0,1568180.0,1.0,30568.0,0.4061,0.4032,0.0,0.0,1.24580128544,-88.64720000000042,-89.89300128544042,12466.265945703986,1.0,12556.158946989428,0.988651454032159,1674606060.0,2023-01-24T23:25:00Z,2023-01-24T23:25:00Z,2023-01-25T00:20:00Z,2023-01-25T00:21:00Z,stop,0.40322595891788116,0.4118480821642378,2.0000000000000138,"simulated minute open / intraminute exit interval, not exact tick"
99,1568200.0,1568225.0,1.0,26527.0,0.4046,0.4017,0.0,0.0,0.0,-76.92830000000036,-76.92830000000036,12389.337645703987,1.0,12466.265945703986,0.8609494011074464,1674608760.0,2023-01-25T00:40:00Z,2023-01-25T00:40:00Z,2023-01-25T01:05:00Z,2023-01-25T01:06:00Z,stop,0.4017365746815432,0.4104282660720685,2.0354175240755383,"simulated minute open / intraminute exit interval, not exact tick"
100,1568295.0,1568643.0,1.0,9821.0,0.4041,0.4098,0.0,0.0,0.401794375318,55.97969999999983,55.57790562468183,12444.915551328668,2.0,12389.337645703987,0.32032915830461195,1674633840.0,2023-01-25T02:15:00Z,2023-01-25T02:15:00Z,2023-01-25T08:03:00Z,2023-01-25T08:04:00Z,target,0.4012401132694306,0.40981977346113885,2.0000000000000084,"simulated minute open / intraminute exit interval, not exact tick"
101,1576515.0,1576720.0,1.0,45057.0,0.3915,0.38870000000000005,0.0,0.0,0.0,-126.1595999999986,-126.1595999999986,12318.755951328669,1.0,12444.915551328668,1.417431514681247,1675118460.0,2023-01-30T19:15:00Z,2023-01-30T19:15:00Z,2023-01-30T22:40:00Z,2023-01-30T22:41:00Z,stop,0.38876775056107177,0.39696449887785656,2.0000000000000084,"simulated minute open / intraminute exit interval, not exact tick"
102,1576855.0,1577163.0,1.0,2065.0,0.3916,0.38880000000000003,0.0,0.0,0.0,-5.781999999999936,-5.781999999999936,12312.97395132867,1.0,12318.755951328669,0.06564412861128081,1675145040.0,2023-01-31T00:55:00Z,2023-01-31T00:55:00Z,2023-01-31T06:03:00Z,2023-01-31T06:04:00Z,stop,0.38886705266849475,0.39706589466301057,2.000000000000018,"simulated minute open / intraminute exit interval, not exact tick"
103,1577200.0,1577324.0,1.0,4757.0,0.3914,0.39690000000000003,0.0,0.0,0.18806422745600002,26.163500000000024,25.975435772544024,12338.949387101215,2.0,12312.97395132867,0.15121365539793796,1675154700.0,2023-01-31T06:40:00Z,2023-01-31T06:40:00Z,2023-01-31T08:44:00Z,2023-01-31T08:45:00Z,target,0.38866844845364873,0.39696449887785656,2.03712021663638,"simulated minute open / intraminute exit interval, not exact tick"
104,1585040.0,1585052.0,1.0,26248.0,0.39880000000000004,0.3966,0.0,0.0,0.0,-57.74560000000093,-57.74560000000093,12281.203787101214,1.0,12338.949387101215,0.8483463276818883,1675618380.0,2023-02-05T17:20:00Z,2023-02-05T17:20:00Z,2023-02-05T17:32:00Z,2023-02-05T17:33:00Z,stop,0.39666101749109445,0.4030779650178112,1.999999999999985,"simulated minute open / intraminute exit interval, not exact tick"
105,1591150.0,1591237.0,1.0,17120.0,0.3798,0.3841,0.0,0.0,-0.68870801664,73.6159999999995,74.30470801663951,12355.508495117854,2.0,12281.203787101214,0.5294412594007397,1675989480.0,2023-02-09T23:10:00Z,2023-02-09T23:10:00Z,2023-02-10T00:37:00Z,2023-02-10T00:38:00Z,target,0.3776168574392633,0.38416628512147344,1.9999999999999865,"simulated minute open / intraminute exit interval, not exact tick"
106,1598410.0,1598510.0,-1.0,3209.0,0.3803,0.3773,0.0,0.0,0.0,9.627000000000008,9.627000000000008,12365.135495117855,2.0,12355.508495117854,0.09877235732404062,1676425860.0,2023-02-15T00:10:00Z,2023-02-15T00:10:00Z,2023-02-15T01:50:00Z,2023-02-15T01:51:00Z,target,0.38181089289509157,0.377278214209817,1.9999999999999811,"simulated minute open / intraminute exit interval, not exact tick"
107,1598640.0,1598679.0,-1.0,5717.0,0.38020000000000004,0.38180000000000003,0.0,0.0,0.0,-9.147199999999945,-9.147199999999945,12355.988295117855,1.0,12365.135495117855,0.17578484286388998,1676436000.0,2023-02-15T04:00:00Z,2023-02-15T04:00:00Z,2023-02-15T04:39:00Z,2023-02-15T04:40:00Z,stop,0.3817104956053479,0.3771790087893042,2.0000000000000395,"simulated minute open / intraminute exit interval, not exact tick"
108,1598725.0,1598808.0,-1.0,2200.0,0.3803,0.3819,0.0,0.0,0.0,-3.5199999999999787,-3.5199999999999787,12352.468295117855,1.0,12355.988295117855,0.06771291620036451,1676443740.0,2023-02-15T05:25:00Z,2023-02-15T05:25:00Z,2023-02-15T06:48:00Z,2023-02-15T06:49:00Z,stop,0.38181089289509157,0.37737741963032967,1.9343398722470726,"simulated minute open / intraminute exit interval, not exact tick"
109,1601260.0,1601274.0,1.0,26074.0,0.3861,0.384,0.0,0.0,0.0,-54.75539999999976,-54.75539999999976,12297.712895117855,1.0,12352.468295117855,0.8149926929161933,1676591700.0,2023-02-16T23:40:00Z,2023-02-16T23:40:00Z,2023-02-16T23:54:00Z,2023-02-16T23:55:00Z,stop,0.3840746287280133,0.3902517916873414,2.0498916641929403,"simulated minute open / intraminute exit interval, not exact tick"
110,1601310.0,1601478.0,1.0,6725.0,0.38570000000000004,0.38970000000000005,0.0,0.0,0.0,26.900000000000023,26.900000000000023,12324.612895117854,2.0,12297.712895117855,0.21091991024036202,1676603940.0,2023-02-17T00:30:00Z,2023-02-17T00:30:00Z,2023-02-17T03:18:00Z,2023-02-17T03:19:00Z,target,0.3836767270147494,0.38974654597050123,1.9999999999999456,"simulated minute open / intraminute exit interval, not exact tick"
111,1605680.0,1605710.0,1.0,14992.0,0.3816,0.38580000000000003,0.0,0.0,0.0,62.966400000000554,62.966400000000554,12387.579295117856,2.0,12324.612895117854,0.464188794300082,1676857860.0,2023-02-20T01:20:00Z,2023-02-20T01:20:00Z,2023-02-20T01:50:00Z,2023-02-20T01:51:00Z,target,0.3794575582178114,0.38588488356437717,1.9999999999999838,"simulated minute open / intraminute exit interval, not exact tick"
112,1608600.0,1608602.0,1.0,30082.0,0.38670000000000004,0.3846,0.0,0.0,0.0,-63.17220000000139,-63.17220000000139,12324.407095117855,1.0,12387.579295117856,0.9390623561606294,1677031380.0,2023-02-22T02:00:00Z,2023-02-22T02:00:00Z,2023-02-22T02:02:00Z,2023-02-22T02:03:00Z,stop,0.3846494155294063,0.3909022294969002,2.0492837808741386,"simulated minute open / intraminute exit interval, not exact tick"
113,1608640.0,1608715.0,1.0,3284.0,0.38580000000000003,0.3899,0.0,0.0,0.0,13.464399999999976,13.464399999999976,12337.871495117855,2.0,12324.407095117855,0.10280147273793737,1677038160.0,2023-02-22T02:40:00Z,2023-02-22T02:40:00Z,2023-02-22T03:55:00Z,2023-02-22T03:56:00Z,target,0.38375418803011363,0.3899926844954855,2.0493987508140012,"simulated minute open / intraminute exit interval, not exact tick"
114,1622870.0,1622996.0,-1.0,22735.0,0.379,0.3749,0.0,0.0,-0.8573278242050001,93.21349999999983,94.07082782420483,12431.94232294206,2.0,12337.871495117855,0.6983834288928693,1677895020.0,2023-03-03T23:50:00Z,2023-03-03T23:50:00Z,2023-03-04T01:56:00Z,2023-03-04T01:57:00Z,target,0.3810875615771097,0.37482487684578053,2.0000000000000124,"simulated minute open / intraminute exit interval, not exact tick"
115,1630010.0,1630013.0,-1.0,114910.0,0.38580000000000003,0.38780000000000003,0.0,0.0,0.0,-229.8200000000002,-229.8200000000002,12202.122322942061,1.0,12431.94232294206,3.565997721706661,1678316040.0,2023-03-08T22:50:00Z,2023-03-08T22:50:00Z,2023-03-08T22:53:00Z,2023-03-08T22:54:00Z,stop,0.38776375573385474,0.38197147051480285,1.9495955730105206,"simulated minute open / intraminute exit interval, not exact tick"
116,1630055.0,1630099.0,-1.0,30055.0,0.3896,0.38570000000000004,0.0,0.0,-1.1685384,117.21449999999876,118.38303839999877,12320.505361342059,2.0,12202.122322942061,0.9596222435816996,1678321200.0,2023-03-08T23:35:00Z,2023-03-08T23:35:00Z,2023-03-09T00:19:00Z,2023-03-09T00:20:00Z,target,0.39158309806612185,0.38563380386775636,1.9999999999999987,"simulated minute open / intraminute exit interval, not exact tick"
117,1630170.0,1630185.0,-1.0,31427.0,0.38930000000000003,0.39130000000000004,0.0,0.0,0.0,-62.854000000000056,-62.854000000000056,12257.65136134206,1.0,12320.505361342059,0.9930218559368662,1678326360.0,2023-03-09T01:30:00Z,2023-03-09T01:30:00Z,2023-03-09T01:45:00Z,2023-03-09T01:46:00Z,stop,0.39128157103989025,0.38533685792021954,2.0000000000000386,"simulated minute open / intraminute exit interval, not exact tick"
118,1630210.0,1630227.0,-1.0,18804.0,0.3894,0.3914,0.0,0.0,0.0,-37.60800000000003,-37.60800000000003,12220.04336134206,1.0,12257.65136134206,0.5973638329356353,1678328880.0,2023-03-09T02:10:00Z,2023-03-09T02:10:00Z,2023-03-09T02:27:00Z,2023-03-09T02:28:00Z,stop,0.3913820800486341,0.3854358399027319,1.9999999999999878,"simulated minute open / intraminute exit interval, not exact tick"
119,1630250.0,1630280.0,-1.0,32507.0,0.38930000000000003,0.39130000000000004,0.0,0.0,0.0,-65.01400000000005,-65.01400000000005,12155.02936134206,1.0,12220.04336134206,1.035591669014354,1678332060.0,2023-03-09T02:50:00Z,2023-03-09T02:50:00Z,2023-03-09T03:20:00Z,2023-03-09T03:21:00Z,stop,0.39128157103989025,0.38533685792021954,2.0000000000000386,"simulated minute open / intraminute exit interval, not exact tick"
120,1635890.0,1635979.0,-1.0,41608.0,0.3739,0.3695,0.0,0.0,0.0,183.07520000000062,183.07520000000062,12338.104561342061,2.0,12155.02936134206,1.2799007503411162,1678674000.0,2023-03-13T00:50:00Z,2023-03-13T00:50:00Z,2023-03-13T02:19:00Z,2023-03-13T02:20:00Z,target,0.37614859601695927,0.36940280796608155,1.9999999999999896,"simulated minute open / intraminute exit interval, not exact tick"
121,1638150.0,1638167.0,-1.0,19209.0,0.38280000000000003,0.3851,0.0,0.0,0.0,-44.1806999999994,-44.1806999999994,12293.923861342062,1.0,12338.104561342061,0.5959752702241782,1678805280.0,2023-03-14T14:30:00Z,2023-03-14T14:30:00Z,2023-03-14T14:47:00Z,2023-03-14T14:48:00Z,stop,0.38506546486220805,0.37826907027558393,2.0000000000000258,"simulated minute open / intraminute exit interval, not exact tick"
122,1638210.0,1638226.0,-1.0,60470.0,0.383,0.38530000000000003,0.0,0.0,0.0,-139.08100000000147,-139.08100000000147,12154.84286134206,1.0,12293.923861342062,1.8838582588611987,1678808820.0,2023-03-14T15:30:00Z,2023-03-14T15:30:00Z,2023-03-14T15:46:00Z,2023-03-14T15:47:00Z,stop,0.38526664849066267,0.37836788664712934,2.043595807621865,"simulated minute open / intraminute exit interval, not exact tick"
123,1638265.0,1638411.0,-1.0,20385.0,0.3815,0.377,0.0,0.0,0.0,91.73250000000009,91.73250000000009,12246.57536134206,2.0,12154.84286134206,0.6398171978622624,1678819920.0,2023-03-14T16:25:00Z,2023-03-14T16:25:00Z,2023-03-14T18:51:00Z,2023-03-14T18:52:00Z,target,0.3837577712772528,0.37698445744549447,1.9999999999999993,"simulated minute open / intraminute exit interval, not exact tick"
124,1643135.0,1643241.0,-1.0,44079.0,0.38280000000000003,0.3851,0.0,0.0,0.0,-101.38169999999862,-101.38169999999862,12145.193661342062,1.0,12246.57536134206,1.3778089549232888,1679109720.0,2023-03-18T01:35:00Z,2023-03-18T01:35:00Z,2023-03-18T03:21:00Z,2023-03-18T03:22:00Z,stop,0.38507362041829063,0.3783515712739631,1.95653975054528,"simulated minute open / intraminute exit interval, not exact tick"
125,1643280.0,1643530.0,-1.0,2679.0,0.3839,0.3794,0.0,0.0,-0.10216656099900001,12.055500000000011,12.157666560999012,12157.351327903061,2.0,12145.193661342062,0.08468107867835784,1679127060.0,2023-03-18T04:00:00Z,2023-03-18T04:00:00Z,2023-03-18T08:10:00Z,2023-03-18T08:11:00Z,target,0.3861801538102972,0.3793396923794057,2.000000000000009,"simulated minute open / intraminute exit interval, not exact tick"
126,1649955.0,1649976.0,1.0,49599.0,0.4264,0.42160000000000003,0.0,0.0,0.0,-238.07519999999855,-238.07519999999855,11919.276127903062,1.0,12157.351327903061,1.7396070105714259,1679513820.0,2023-03-22T19:15:00Z,2023-03-22T19:15:00Z,2023-03-22T19:36:00Z,2023-03-22T19:37:00Z,stop,0.4216978242858573,0.4358043514282855,2.000000000000003,"simulated minute open / intraminute exit interval, not exact tick"
