start_utc,end_exclusive_utc,return,complete_period
2024-07-01 00:00:00+00:00,2024-07-08 00:00:00+00:00,-0.02694818798385379,True
2024-07-08 00:00:00+00:00,2024-07-15 00:00:00+00:00,0.0016371464927966706,True
2024-07-15 00:00:00+00:00,2024-07-22 00:00:00+00:00,-0.005112294623327518,True
2024-07-22 00:00:00+00:00,2024-07-29 00:00:00+00:00,0.002525253156023366,True
2024-07-29 00:00:00+00:00,2024-08-05 00:00:00+00:00,-0.007382492482116976,True
2024-08-05 00:00:00+00:00,2024-08-12 00:00:00+00:00,-0.021769588281205676,True
2024-08-12 00:00:00+00:00,2024-08-19 00:00:00+00:00,0.02494517166271404,True
2024-08-19 00:00:00+00:00,2024-08-26 00:00:00+00:00,0.0043149233892489924,True
2024-08-26 00:00:00+00:00,2024-09-02 00:00:00+00:00,-0.06948737465642796,True
2024-09-02 00:00:00+00:00,2024-09-09 00:00:00+00:00,-0.0018858797006466865,True
2024-09-09 00:00:00+00:00,2024-09-16 00:00:00+00:00,-0.04441405552132849,True
2024-09-16 00:00:00+00:00,2024-09-23 00:00:00+00:00,0.022434275999325015,True
2024-09-23 00:00:00+00:00,2024-09-30 00:00:00+00:00,0.012697413695371917,True
2024-09-30 00:00:00+00:00,2024-10-07 00:00:00+00:00,0.0027647875581220394,True
2024-10-07 00:00:00+00:00,2024-10-14 00:00:00+00:00,-0.018102855002897433,True
2024-10-14 00:00:00+00:00,2024-10-21 00:00:00+00:00,-0.018607420451644985,True
2024-10-21 00:00:00+00:00,2024-10-28 00:00:00+00:00,-0.010127048619133161,True
2024-10-28 00:00:00+00:00,2024-11-04 00:00:00+00:00,-0.04656178308157133,True
2024-11-04 00:00:00+00:00,2024-11-11 00:00:00+00:00,-0.02410265232305686,True
2024-11-11 00:00:00+00:00,2024-11-18 00:00:00+00:00,-0.019345210565401727,True
2024-11-18 00:00:00+00:00,2024-11-25 00:00:00+00:00,-0.05330689630707297,True
2024-11-25 00:00:00+00:00,2024-12-02 00:00:00+00:00,-0.013563733383199716,True
2024-12-02 00:00:00+00:00,2024-12-09 00:00:00+00:00,-0.02481967908816496,True
2024-12-09 00:00:00+00:00,2024-12-16 00:00:00+00:00,0.026137093514180476,True
2024-12-16 00:00:00+00:00,2024-12-23 00:00:00+00:00,0.005083835162058348,True
2024-12-23 00:00:00+00:00,2024-12-30 00:00:00+00:00,-0.009799677388400374,True
2024-12-30 00:00:00+00:00,2025-01-06 00:00:00+00:00,-0.0036840733268181936,True
2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,-0.07017834865861428,True
2025-01-13 00:00:00+00:00,2025-01-20 00:00:00+00:00,-0.009209298685529999,True
2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,0.0005702094394308688,True
2025-01-27 00:00:00+00:00,2025-02-03 00:00:00+00:00,-0.014644117934574208,True
2025-02-03 00:00:00+00:00,2025-02-10 00:00:00+00:00,-0.0006344897435948127,True
2025-02-10 00:00:00+00:00,2025-02-17 00:00:00+00:00,-0.025375857638993193,True
2025-02-17 00:00:00+00:00,2025-02-24 00:00:00+00:00,0.020376981722633802,True
2025-02-24 00:00:00+00:00,2025-03-03 00:00:00+00:00,-0.025129730867765487,True
2025-03-03 00:00:00+00:00,2025-03-10 00:00:00+00:00,-0.009496678712416329,True
2025-03-10 00:00:00+00:00,2025-03-17 00:00:00+00:00,0.02964511498257716,True
2025-03-17 00:00:00+00:00,2025-03-24 00:00:00+00:00,-0.04140667028642253,True
2025-03-24 00:00:00+00:00,2025-03-31 00:00:00+00:00,0.004339129887064752,True
2025-03-31 00:00:00+00:00,2025-04-07 00:00:00+00:00,0.024773571864020072,True
2025-04-07 00:00:00+00:00,2025-04-14 00:00:00+00:00,0.0029581711754047557,True
2025-04-14 00:00:00+00:00,2025-04-21 00:00:00+00:00,0.016296124264371548,True
2025-04-21 00:00:00+00:00,2025-04-28 00:00:00+00:00,-0.00417411310812954,True
2025-04-28 00:00:00+00:00,2025-05-05 00:00:00+00:00,-0.007389497301216186,True
2025-05-05 00:00:00+00:00,2025-05-12 00:00:00+00:00,0.023150270206653945,True
2025-05-12 00:00:00+00:00,2025-05-19 00:00:00+00:00,-0.006253234579007061,True
2025-05-19 00:00:00+00:00,2025-05-26 00:00:00+00:00,-0.0156806586842142,True
2025-05-26 00:00:00+00:00,2025-06-02 00:00:00+00:00,0.002850122437780822,True
2025-06-02 00:00:00+00:00,2025-06-09 00:00:00+00:00,-0.00196145761318689,True
2025-06-09 00:00:00+00:00,2025-06-16 00:00:00+00:00,-0.061136896980187316,True
2025-06-16 00:00:00+00:00,2025-06-23 00:00:00+00:00,0.02036774332960123,True
2025-06-23 00:00:00+00:00,2025-06-30 00:00:00+00:00,0.020328668734448385,True
