trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,initial_stop,initial_target,forecast_expires_utc,planned_price_RR,realized_net_R,exit_reason,intrabar_precision
110,1776600.0,1776805.0,-1.0,1.943,1776.97,1802.89,1.726326355,1.7515076350000003,0.0,-50.362560000000144,-53.840393990000145,10857.231297644166,1.0,10911.071691634166,0.3164357093031704,1684445160.0,2023-05-18 18:00:00+00:00,2023-05-18 18:00:00+00:00,2023-05-18 21:25:00+00:00,2023-05-18 21:26:00+00:00,1802.526176383181,1726.9376472336376,2023-05-23 00:00:00+00:00,1.9577401570639312,-1.084275268120172,stop,minute interval; not exact exchange fill
111,1797855.0,1797870.0,1.0,3.073,1898.26,1882.89,2.91667649,2.893060485,0.0,-47.23200999999966,-53.04174697499966,10804.189550669167,1.0,10857.231297644166,0.5372781347364072,1685709060.0,2023-06-02 12:15:00+00:00,2023-06-02 12:15:00+00:00,2023-06-02 12:30:00+00:00,2023-06-02 12:31:00+00:00,1883.2736379022438,1927.0927241955128,2023-06-07 00:00:00+00:00,1.9239308384140588,-1.1517521655628593,stop,minute interval; not exact exchange fill
112,1798250.0,1799751.0,1.0,2.1510000000000002,1905.69,1882.89,2.0495695950000004,2.0250481950000006,0.7702048906345904,-49.04279999999991,-53.8876226806345,10750.301927988534,1.0,10804.189550669167,0.379402746571224,1685821920.0,2023-06-02 18:50:00+00:00,2023-06-02 18:50:00+00:00,2023-06-03 19:51:00+00:00,2023-06-03 19:52:00+00:00,1883.2736379022438,1949.3527241955123,2023-06-07 00:00:00+00:00,1.9478059823044431,-1.1175925058763374,stop,minute interval; not exact exchange fill
113,1808910.0,1808990.0,-1.0,2.108,1793.8700000000001,1749.3500000000001,1.8907389800000003,1.8438149000000004,0.0,93.84815999999996,90.11360611999997,10840.415534108533,2.0,10750.301927988534,0.3517555121084441,1686376260.0,2023-06-10 04:30:00+00:00,2023-06-10 04:30:00+00:00,2023-06-10 05:50:00+00:00,2023-06-10 05:51:00+00:00,1816.8325582242562,1748.9948835514876,2023-06-15 00:00:00+00:00,1.954273387584029,1.8616562485116952,target,minute interval; not exact exchange fill
114,1815610.0,1815632.0,-1.0,2.33,1682.89,1642.51,1.9605668500000002,1.91352415,0.0,94.08540000000026,90.21130900000026,10930.626843108534,2.0,10840.415534108533,0.36171433536495484,1686774780.0,2023-06-14 20:10:00+00:00,2023-06-14 20:10:00+00:00,2023-06-14 20:32:00+00:00,2023-06-14 20:33:00+00:00,1703.7740302885552,1642.1719394228896,2023-06-19 00:00:00+00:00,1.9497223483450343,1.8539189737345878,target,minute interval; not exact exchange fill
115,1838480.0,1841244.0,1.0,1.592,1924.88,1892.89,1.53220448,1.5067404400000004,1.5305020982947362,-50.928080000000016,-55.49752701829475,10875.129316090239,1.0,10930.626843108534,0.2803507066872407,1688311500.0,2023-06-30 17:20:00+00:00,2023-06-30 17:20:00+00:00,2023-07-02 15:24:00+00:00,2023-07-02 15:25:00+00:00,1893.2744210683086,1986.9211578633829,2023-07-05 00:00:00+00:00,1.9629812191534604,-1.1029779185535802,stop,minute interval; not exact exchange fill
116,1857100.0,1857145.0,1.0,2.15,1920.79,1964.3600000000001,2.06484925,2.111687,-0.188900075,93.67550000000035,89.68786382500036,10964.817179915239,2.0,10875.129316090239,0.37973787529035874,1689265560.0,2023-07-13 15:40:00+00:00,2023-07-13 15:40:00+00:00,2023-07-13 16:25:00+00:00,2023-07-13 16:26:00+00:00,1898.219056864423,1964.7618862711543,2023-07-18 00:00:00+00:00,1.9481634421312493,1.8481853084042095,target,minute interval; not exact exchange fill
117,1904830.0,1906605.0,-1.0,2.5220000000000002,1815.83,1778.96,2.28976163,2.2432685600000006,-1.6877821076181077,92.98613999999974,90.14089191761784,11054.958071832856,2.0,10964.817179915239,0.4176561437238118,1692233160.0,2023-08-15 19:10:00+00:00,2023-08-15 19:10:00+00:00,2023-08-17 00:45:00+00:00,2023-08-17 00:46:00+00:00,1835.0022154597932,1778.5955690804137,2023-08-20 00:00:00+00:00,1.9421037176257394,1.864251356326822,target,minute interval; not exact exchange fill
118,1907110.0,1907462.0,-1.0,4.686,1787.7,1770.27,4.1885811,4.14774261,0.0,81.6769800000003,73.34065629000031,11128.298728122858,2.0,11054.958071832856,0.7577742172848522,1692284580.0,2023-08-17 09:10:00+00:00,2023-08-17 09:10:00+00:00,2023-08-17 15:02:00+00:00,2023-08-17 15:03:00+00:00,1796.9707317614589,1769.9085364770824,2023-08-22 00:00:00+00:00,1.9191002372522552,1.688217867015199,target,minute interval; not exact exchange fill
119,1914820.0,1915046.0,-1.0,2.2840000000000003,1621.27,1578.43,1.8514903400000002,1.8025670600000003,0.0,97.84655999999983,94.19250259999983,11222.491230722859,2.0,11128.298728122858,0.332753529579685,1692739620.0,2023-08-22 17:40:00+00:00,2023-08-22 17:40:00+00:00,2023-08-22 21:26:00+00:00,2023-08-22 21:27:00+00:00,1643.3316433961954,1578.106713207609,2023-08-27 00:00:00+00:00,1.9564855626228932,1.8693145047894222,target,minute interval; not exact exchange fill
120,1915170.0,1915606.0,-1.0,3.248,1628.3600000000001,1643.67,2.6444566400000005,2.6693200800000003,0.1092973073024,-49.726879999999824,-55.14995402730222,11167.341276695555,1.0,11222.491230722859,0.4712780051474661,1692773220.0,2023-08-22 23:30:00+00:00,2023-08-22 23:30:00+00:00,2023-08-23 06:46:00+00:00,2023-08-23 06:47:00+00:00,1643.3316433961954,1599.4067132076093,2023-08-27 00:00:00+00:00,1.9338749946280869,-1.1341216992327596,stop,minute interval; not exact exchange fill
121,1927740.0,1929209.0,-1.0,2.083,1649.42,1601.8,1.7178709300000004,1.6682747000000002,-0.14256146254119367,99.19246000000025,95.94887583254145,11263.290152528096,2.0,11167.341276695555,0.3076597889212754,1693589400.0,2023-08-31 17:00:00+00:00,2023-08-31 17:00:00+00:00,2023-09-01 17:29:00+00:00,2023-09-01 17:30:00+00:00,1673.8857907172871,1601.4784185654257,2023-09-05 00:00:00+00:00,1.9595353360355419,1.8827443995073974,target,minute interval; not exact exchange fill
122,1943415.0,1943719.0,-1.0,3.265,1575.38,1546.58,2.5718078500000003,2.52479185,0.031876546747632815,94.0320000000006,88.90352375325295,11352.19367628135,2.0,11263.290152528096,0.4566707978170564,1694460000.0,2023-09-11 14:15:00+00:00,2023-09-11 14:15:00+00:00,2023-09-11 19:19:00+00:00,2023-09-11 19:20:00+00:00,1590.401379167244,1546.2672416655123,2023-09-16 00:00:00+00:00,1.938088241456029,1.8127001914474337,target,minute interval; not exact exchange fill
123,1957620.0,1957773.0,-1.0,3.731,1590.6100000000001,1565.93,2.9672829550000004,2.921242415,0.0,92.08108000000023,86.19255463000023,11438.38623091135,2.0,11352.19367628135,0.5227682049152629,1695303240.0,2023-09-21 11:00:00+00:00,2023-09-21 11:00:00+00:00,2023-09-21 13:33:00+00:00,2023-09-21 13:34:00+00:00,1603.5736458753424,1565.6127082493153,2023-09-26 00:00:00+00:00,1.9282609222017737,1.7820395760687233,target,minute interval; not exact exchange fill
124,1972700.0,1973750.0,1.0,1.423,1727.14,1689.05,1.22886011,1.201759075,0.40190353589480005,-54.20207000000021,-57.03459272089501,11381.351638190456,1.0,11438.38623091135,0.21486599336523557,1696261860.0,2023-10-01 22:20:00+00:00,2023-10-01 22:20:00+00:00,2023-10-02 15:50:00+00:00,2023-10-02 15:51:00+00:00,1689.3939266753148,1801.5521466493703,2023-10-06 00:00:00+00:00,1.9713877522912011,-1.0618463177039434,stop,minute interval; not exact exchange fill
125,1983845.0,1983884.0,-1.0,2.807,1580.5,1545.7,2.21823175,2.1693899500000002,0.0,97.68359999999987,93.29597829999987,11474.647616490456,2.0,11381.351638190456,0.3898011098359634,1696869900.0,2023-10-09 16:05:00+00:00,2023-10-09 16:05:00+00:00,2023-10-09 16:44:00+00:00,2023-10-09 16:45:00+00:00,1598.5348345207735,1545.3903309584528,2023-10-14 00:00:00+00:00,1.9467696807035282,1.8429279160679761,target,minute interval; not exact exchange fill
126,1995540.0,1995993.0,-1.0,3.081,1552.5,1569.24,2.39162625,2.41741422,-0.2865653052093,-51.575940000000024,-56.09841516479072,11418.549201325664,1.0,11474.647616490456,0.4168539775570875,1697596440.0,2023-10-17 19:00:00+00:00,2023-10-17 19:00:00+00:00,2023-10-18 02:33:00+00:00,2023-10-18 02:34:00+00:00,1568.9258706540888,1520.6082586918221,2023-10-22 00:00:00+00:00,1.9415556094275686,-1.1084867218388563,stop,minute interval; not exact exchange fill
127,2002980.0,2003269.0,1.0,2.797,1666.25,1700.97,2.330250625,2.378806545,0.43076964693620007,97.11184000000009,91.97201318306388,11510.521214508728,2.0,11418.549201325664,0.4081517859956261,1698033000.0,2023-10-22 23:00:00+00:00,2023-10-22 23:00:00+00:00,2023-10-23 03:49:00+00:00,2023-10-23 03:50:00+00:00,1648.1929859012691,1701.314028197462,2023-10-27 00:00:00+00:00,1.9418508511839991,1.8210307920018278,target,minute interval; not exact exchange fill
128,2003285.0,2003464.0,1.0,3.117,1697.39,1680.99,2.6453823150000004,2.6198229150000003,0.0,-51.118800000000284,-56.384005230000284,11454.137209278728,1.0,11510.521214508728,0.45964596488742165,1698044700.0,2023-10-23 04:05:00+00:00,2023-10-23 04:05:00+00:00,2023-10-23 07:04:00+00:00,2023-10-23 07:05:00+00:00,1681.3272792631049,1728.4654414737902,2023-10-28 00:00:00+00:00,1.9346312485164103,-1.1261597768085547,stop,minute interval; not exact exchange fill
129,2004135.0,2004164.0,1.0,3.303,1696.27,1680.99,2.801389905,2.7761549850000002,0.0,-50.469839999999905,-56.047384889999904,11398.089824388728,1.0,11454.137209278728,0.4891490042097033,1698086700.0,2023-10-23 18:15:00+00:00,2023-10-23 18:15:00+00:00,2023-10-23 18:44:00+00:00,2023-10-23 18:45:00+00:00,1681.3272792631049,1725.1054414737905,2023-10-28 00:00:00+00:00,1.9297316721306872,-1.1355783393651107,stop,minute interval; not exact exchange fill
130,2004625.0,2005406.0,1.0,2.441,1817.17,1796.03,2.2178559850000004,2.192054615,0.44169514276009497,-51.60274000000024,-56.45434574276034,11341.635478645969,1.0,11398.089824388728,0.38916274905193465,1698161220.0,2023-10-24 02:25:00+00:00,2023-10-24 02:25:00+00:00,2023-10-24 15:26:00+00:00,2023-10-24 15:27:00+00:00,1796.3904549688318,1857.6190900623362,2023-10-29 00:00:00+00:00,1.9465820835665357,-1.112995900805574,stop,minute interval; not exact exchange fill
131,2007795.0,2007842.0,1.0,2.208,1827.14,1871.82,2.01716256,2.0664892800000003,0.40852431694022406,98.65343999999965,94.16126384305942,11435.796742489028,2.0,11341.635478645969,0.35570929145058733,1698307380.0,2023-10-26 07:15:00+00:00,2023-10-26 07:15:00+00:00,2023-10-26 08:02:00+00:00,2023-10-26 08:03:00+00:00,1804.0393512813466,1872.2012974373067,2023-10-31 00:00:00+00:00,1.950650736527594,1.8460736946528322,target,minute interval; not exact exchange fill
132,2008140.0,2008223.0,1.0,2.743,1822.31,1803.67,2.499298165,2.473733405,0.0,-51.12951999999965,-56.10255156999965,11379.69419091903,1.0,11435.796742489028,0.4371008371832991,1698330240.0,2023-10-26 13:00:00+00:00,2023-10-26 13:00:00+00:00,2023-10-26 14:23:00+00:00,2023-10-26 14:24:00+00:00,1804.0393512813466,1857.711297437307,2023-10-31 00:00:00+00:00,1.9376048427423505,-1.1194451995083516,stop,minute interval; not exact exchange fill
133,2017170.0,2017192.0,1.0,2.654,1847.25,1828.05,2.45130075,2.42582235,0.0,-50.95680000000012,-55.83392310000012,11323.86026781903,1.0,11379.69419091903,0.43082014487808157,1698868380.0,2023-11-01 19:30:00+00:00,2023-11-01 19:30:00+00:00,2023-11-01 19:52:00+00:00,2023-11-01 19:53:00+00:00,1828.4216595558566,1883.7666808882864,2023-11-06 00:00:00+00:00,1.939452974977679,-1.117339579789886,stop,minute interval; not exact exchange fill
134,2017245.0,2017925.0,1.0,2.63,1847.3400000000001,1828.05,2.4292521000000002,2.40388575,2.294556288824044,-50.7327000000005,-57.860394138824546,11265.999873680203,1.0,11323.86026781903,0.4290501723875251,1698912360.0,2023-11-01 20:45:00+00:00,2023-11-01 20:45:00+00:00,2023-11-02 08:05:00+00:00,2023-11-02 08:06:00+00:00,1828.4216595558566,1884.0066808882868,2023-11-06 00:00:00+00:00,1.938155251859711,-1.1629006216283344,stop,minute interval; not exact exchange fill
135,2022505.0,2022595.0,1.0,2.766,1897.3500000000001,1879.28,2.6240350500000003,2.59904424,0.0,-49.981620000000454,-55.204699290000455,11210.795174390203,1.0,11265.999873680203,0.465832607743998,1699192560.0,2023-11-05 12:25:00+00:00,2023-11-05 12:25:00+00:00,2023-11-05 13:55:00+00:00,2023-11-05 13:56:00+00:00,1879.6617589691518,1931.5864820616964,2023-11-10 00:00:00+00:00,1.9355504033435451,-1.128338027800099,stop,minute interval; not exact exchange fill
136,2022795.0,2023048.0,1.0,2.666,1898.01,1879.28,2.53004733,2.50508024,0.0,-49.93418000000005,-54.96930757000005,11155.825866820203,1.0,11210.795174390203,0.45135912139035556,1699219740.0,2023-11-05 17:15:00+00:00,2023-11-05 17:15:00+00:00,2023-11-05 21:28:00+00:00,2023-11-05 21:29:00+00:00,1879.6617589691518,1933.7164820616965,2023-11-10 00:00:00+00:00,1.9460438742691828,-1.1237395979993245,stop,minute interval; not exact exchange fill
137,2023145.0,2023461.0,1.0,2.3000000000000003,1901.23,1879.28,2.1864145,2.161172,0.4352727000000001,-50.48500000000011,-55.26785920000011,11100.558007620202,1.0,11155.825866820203,0.3919771653128544,1699244520.0,2023-11-05 23:05:00+00:00,2023-11-05 23:05:00+00:00,2023-11-06 04:21:00+00:00,2023-11-06 04:22:00+00:00,1879.6617589691518,1943.196482061696,2023-11-10 00:00:00+00:00,1.9457535735841,-1.1141151457660183,stop,minute interval; not exact exchange fill
138,2027675.0,2028068.0,1.0,2.688,1925.57,1907.26,2.58796608,2.5633574400000003,0.5140616002421761,-49.21727999999985,-54.88266512024203,11045.675342499959,1.0,11100.558007620202,0.46627675441602817,1699520940.0,2023-11-09 02:35:00+00:00,2023-11-09 02:35:00+00:00,2023-11-09 09:08:00+00:00,2023-11-09 09:09:00+00:00,1907.6437805271116,1960.222438945777,2023-11-14 00:00:00+00:00,1.9330589474364923,-1.1389829398067841,stop,minute interval; not exact exchange fill
139,2028365.0,2028412.0,1.0,2.634,1925.89,1960.82,2.5363971299999997,2.5823999399999997,0.0,92.00561999999957,86.88682292999957,11132.56216542996,2.0,11045.675342499959,0.45925614348645866,1699541580.0,2023-11-09 14:05:00+00:00,2023-11-09 14:05:00+00:00,2023-11-09 14:52:00+00:00,2023-11-09 14:53:00+00:00,1907.6437805271116,1961.2124389457767,2023-11-14 00:00:00+00:00,1.9358771277667262,1.8078618997767588,target,minute interval; not exact exchange fill
140,2037260.0,2037265.0,1.0,1.37,2042.9,2004.77,1.3993865,1.3732674500000002,0.0,-52.23810000000015,-55.01075395000015,11077.55141147996,1.0,11132.56216542996,0.2514042103165661,1700072760.0,2023-11-15 18:20:00+00:00,2023-11-15 18:20:00+00:00,2023-11-15 18:25:00+00:00,2023-11-15 18:26:00+00:00,2005.1714683956993,2117.1270632086016,2023-11-20 00:00:00+00:00,1.9673986781966408,-1.0642830052633925,stop,minute interval; not exact exchange fill
141,2037295.0,2038543.0,1.0,1.587,2037.19,2004.77,1.616510265,1.590784995,0.652830045353073,-51.45054000000012,-55.31066530535319,11022.240746174608,1.0,11077.55141147996,0.2918533536797252,1700149440.0,2023-11-15 18:55:00+00:00,2023-11-15 18:55:00+00:00,2023-11-16 15:43:00+00:00,2023-11-16 15:44:00+00:00,2005.1714683956993,2099.9670632086013,2023-11-20 00:00:00+00:00,1.9606477893623648,-1.0885052918072515,stop,minute interval; not exact exchange fill
142,2046690.0,2047381.0,1.0,1.353,1999.95,2074.12,1.3529661750000002,1.40314218,0.5449667520000001,100.3520099999998,97.05093489299979,11119.291681067607,2.0,11022.240746174608,0.24549748207406233,1700679720.0,2023-11-22 07:30:00+00:00,2023-11-22 07:30:00+00:00,2023-11-22 19:01:00+00:00,2023-11-22 19:02:00+00:00,1962.0529041641955,2074.544191671609,2023-11-27 00:00:00+00:00,1.968335304499341,1.892761949643392,target,minute interval; not exact exchange fill
143,2061785.0,2063421.0,1.0,1.588,2155.65,2217.9700000000003,1.7115861000000003,1.7610681800000003,1.0306826711387682,98.96416000000026,94.4608230488615,11213.752504116468,2.0,11119.291681067607,0.30785883653259183,1701642120.0,2023-12-02 19:05:00+00:00,2023-12-02 19:05:00+00:00,2023-12-03 22:21:00+00:00,2023-12-03 22:22:00+00:00,2123.695806205732,2218.418387588536,2023-12-07 00:00:00+00:00,1.9643239317086192,1.8615442429792834,target,minute interval; not exact exchange fill
144,2064170.0,2064192.0,1.0,1.591,2269.57,2237.09,1.805442935,1.7796050950000002,0.0,-51.67568000000003,-55.26072803000003,11158.491776086468,1.0,11213.752504116468,0.3220051333105913,1701688380.0,2023-12-04 10:50:00+00:00,2023-12-04 10:50:00+00:00,2023-12-04 11:12:00+00:00,2023-12-04 11:13:00+00:00,2237.545428048224,2332.2691439035516,2023-12-09 00:00:00+00:00,1.9578448698070436,-1.0845837393955757,stop,minute interval; not exact exchange fill
145,2068760.0,2068969.0,1.0,1.593,2296.25,2357.9700000000003,1.828963125,1.8781231050000002,0.36996678703713604,98.3199600000004,94.24290698296326,11252.734683069431,2.0,11158.491776086468,0.3278154721446518,1701975000.0,2023-12-07 15:20:00+00:00,2023-12-07 15:20:00+00:00,2023-12-07 18:49:00+00:00,2023-12-07 18:50:00+00:00,2264.463239123585,2358.44352175283,2023-12-12 00:00:00+00:00,1.9565856991416815,1.8611724835651329,target,minute interval; not exact exchange fill
146,2077820.0,2078002.0,1.0,1.79,2280.66,2251.9900000000002,2.0411907,2.0155310500000003,0.4047507779237,-51.319299999999316,-55.78077252792302,11196.95391054151,1.0,11252.734683069431,0.36279015856849833,1702516980.0,2023-12-13 22:20:00+00:00,2023-12-13 22:20:00+00:00,2023-12-14 01:22:00+00:00,2023-12-14 01:23:00+00:00,2252.446875337312,2335.706249325375,2023-12-18 00:00:00+00:00,1.9510865947498124,-1.1045370949018776,stop,minute interval; not exact exchange fill
147,2079305.0,2079489.0,1.0,1.766,2321.98,2293.1,2.05030834,2.0248073,0.40909919800000005,-51.00208000000019,-55.48629483800019,11141.46761570351,1.0,11196.95391054151,0.3662260926285875,1702606200.0,2023-12-14 23:05:00+00:00,2023-12-14 23:05:00+00:00,2023-12-15 02:09:00+00:00,2023-12-15 02:10:00+00:00,2293.565331910521,2377.159336178958,2023-12-19 00:00:00+00:00,1.9419313998388221,-1.1057385186080495,stop,minute interval; not exact exchange fill
148,2088735.0,2088851.0,1.0,1.299,2278.46,2238.35,1.47985977,1.453808325,0.0,-52.102890000000166,-55.03655809500016,11086.43105760851,1.0,11141.46761570351,0.26564898288878735,1703167920.0,2023-12-21 12:15:00+00:00,2023-12-21 12:15:00+00:00,2023-12-21 14:11:00+00:00,2023-12-21 14:12:00+00:00,2238.7997584559243,2356.2804830881514,2023-12-26 00:00:00+00:00,1.9621787477433035,-1.06828408881259,stop,minute interval; not exact exchange fill
149,2089990.0,2091056.0,1.0,1.345,2315.76,2277.37,1.5573486,1.531531325,2.1770712330073145,-51.63455000000044,-56.900501158007756,11029.530556450503,1.0,11086.43105760851,0.28094678835912784,1703300220.0,2023-12-22 09:10:00+00:00,2023-12-22 09:10:00+00:00,2023-12-23 02:56:00+00:00,2023-12-23 02:57:00+00:00,2277.8275418129456,2390.2449163741094,2023-12-27 00:00:00+00:00,1.9636195473229028,-1.1152771885576485,stop,minute interval; not exact exchange fill
150,2097560.0,2098113.0,1.0,1.369,2349.87,2421.9500000000003,1.608486015,1.6578247750000004,2.4637030734811822,98.67752000000053,92.94750613651935,11122.478062587023,2.0,11029.530556450503,0.29166898931329294,1703723640.0,2023-12-27 15:20:00+00:00,2023-12-27 15:20:00+00:00,2023-12-28 00:33:00+00:00,2023-12-28 00:34:00+00:00,2312.897688701318,2422.434622597363,2024-01-01 00:00:00+00:00,1.9626747706181595,1.8363594430586923,target,minute interval; not exact exchange fill
151,2109195.0,2109693.0,1.0,1.3960000000000001,2288.83,2251.77,1.5976033400000003,1.5717354600000002,0.3165579400380681,-51.73575999999993,-55.22165674003799,11067.256405846985,1.0,11122.478062587023,0.2872747118061579,1704418440.0,2024-01-04 17:15:00+00:00,2024-01-04 17:15:00+00:00,2024-01-05 01:33:00+00:00,2024-01-05 01:34:00+00:00,2252.220491283125,2360.66901743375,2024-01-09 00:00:00+00:00,1.962304875198612,-1.0805132898109384,stop,minute interval; not exact exchange fill
152,2115005.0,2116135.0,1.0,1.405,2315.83,2279.25,1.6268705749999999,1.601173125,0.651518747043335,-51.3948999999999,-55.274462447043234,11011.981943399942,1.0,11067.256405846985,0.2939970875058974,1704804960.0,2024-01-08 18:05:00+00:00,2024-01-08 18:05:00+00:00,2024-01-09 12:55:00+00:00,2024-01-09 12:56:00+00:00,2279.7156816512384,2386.6486366975237,2024-01-13 00:00:00+00:00,1.9609573137617382,-1.0893533703386655,stop,minute interval; not exact exchange fill
153,2117985.0,2118010.0,1.0,1.198,2480.91,2437.9700000000003,1.4860650899999999,1.4603440300000001,0.0,-51.44211999999952,-54.38852911999952,10957.593414279943,1.0,11011.981943399942,0.2698996597775347,1704917460.0,2024-01-10 19:45:00+00:00,2024-01-10 19:45:00+00:00,2024-01-10 20:10:00+00:00,2024-01-10 20:11:00+00:00,2438.46709600501,2564.3258079899806,2024-01-15 00:00:00+00:00,1.9653652351362936,-1.0696591356085943,stop,minute interval; not exact exchange fill
154,2118055.0,2118155.0,1.0,1.316,2476.61,2550.88,1.6296093800000002,1.6784790400000003,0.0,97.73931999999998,94.43123157999997,11052.024645859945,2.0,10957.593414279943,0.29743928587025176,1704926160.0,2024-01-10 20:55:00+00:00,2024-01-10 20:55:00+00:00,2024-01-10 22:35:00+00:00,2024-01-10 22:36:00+00:00,2438.46709600501,2551.3958079899808,2024-01-15 00:00:00+00:00,1.9606742056085449,1.8812478202872132,target,minute interval; not exact exchange fill
155,2136365.0,2136908.0,-1.0,1.0090000000000001,2183.36,2235.46,1.1015051200000003,1.1277895700000002,-0.22394043540377603,-52.568899999999914,-54.574254254596134,10997.450391605349,1.0,11052.024645859945,0.19933091995277458,1706051340.0,2024-01-23 14:05:00+00:00,2024-01-23 14:05:00+00:00,2024-01-23 23:08:00+00:00,2024-01-23 23:09:00+00:00,2235.01173128768,2081.3765374246404,2024-01-28 00:00:00+00:00,1.97444422544816,-1.0471569045747933,stop,minute interval; not exact exchange fill
156,2160715.0,2165367.0,1.0,1.286,2503.86,2580.4700000000003,1.6099819800000001,1.6592422100000002,2.8137762045969232,98.52046000000017,92.43745960540325,11089.887851210753,2.0,10997.450391605349,0.29279186041683675,1707758880.0,2024-02-09 11:55:00+00:00,2024-02-09 11:55:00+00:00,2024-02-12 17:27:00+00:00,2024-02-12 17:28:00+00:00,2464.634467596033,2580.991064807934,2024-02-14 00:00:00+00:00,1.9663484491069223,1.832475538631447,target,minute interval; not exact exchange fill
157,2167780.0,2168661.0,1.0,1.8980000000000001,2741.53,2790.02,2.60171197,2.6477289800000006,1.2098374953491575,92.03401999999959,85.57474155465043,11175.462592765401,2.0,11089.887851210753,0.46920437878295673,1707956520.0,2024-02-14 09:40:00+00:00,2024-02-14 09:40:00+00:00,2024-02-15 00:21:00+00:00,2024-02-15 00:22:00+00:00,2716.1798056114103,2790.5803887771795,2024-02-19 00:00:00+00:00,1.9349117417125918,1.7785582530847304,target,minute interval; not exact exchange fill
158,2169530.0,2169573.0,1.0,1.5210000000000001,2851.59,2818.31,2.168634195,2.143324755,0.0,-50.61888000000031,-54.930838950000314,11120.531753815401,1.0,11175.462592765401,0.3881063852164647,1708011240.0,2024-02-15 14:50:00+00:00,2024-02-15 14:50:00+00:00,2024-02-15 15:33:00+00:00,2024-02-15 15:34:00+00:00,2818.8774486469183,2915.2451027061634,2024-02-20 00:00:00+00:00,1.9458923279662292,-1.1040089661669825,stop,minute interval; not exact exchange fill
159,2188355.0,2188391.0,1.0,1.358,3396.42,3465.9900000000002,2.3061691800000004,2.3534072100000003,0.0,94.47606000000023,89.81648361000023,11210.348237425402,2.0,11120.531753815401,0.41475879590178133,1709140320.0,2024-02-28 16:35:00+00:00,2024-02-28 16:35:00+00:00,2024-02-28 17:11:00+00:00,2024-02-28 17:12:00+00:00,3360.279047674974,3466.6919046500516,2024-03-04 00:00:00+00:00,1.9443844207002705,1.8300235811495826,target,minute interval; not exact exchange fill
160,2189495.0,2189526.0,1.0,1.203,3523.87,3481.56,2.1196078050000002,2.09415834,0.0,-50.898929999999936,-55.11269614499994,11155.235541280403,1.0,11210.348237425402,0.3781520002962539,1709208420.0,2024-02-29 11:35:00+00:00,2024-02-29 11:35:00+00:00,2024-02-29 12:06:00+00:00,2024-02-29 12:07:00+00:00,3482.2661399024873,3604.947720195025,2024-03-05 00:00:00+00:00,1.9488028275499498,-1.1011650095116783,stop,minute interval; not exact exchange fill
161,2196805.0,2196966.0,1.0,1.1260000000000001,3782.0,3737.04,2.1292660000000003,2.10395352,3.513774884978,-50.624960000000044,-58.37195440497804,11096.863586875425,1.0,11155.235541280403,0.38175186747434686,1709654820.0,2024-03-05 13:25:00+00:00,2024-03-05 13:25:00+00:00,2024-03-05 16:06:00+00:00,2024-03-05 16:07:00+00:00,3737.788666869072,3868.142666261855,2024-03-10 00:00:00+00:00,1.9484295125584963,-1.1725523283697474,stop,minute interval; not exact exchange fill
162,2197765.0,2197931.0,1.0,1.104,3730.92,3817.85,2.0594678400000004,2.1074532,1.6049834635967999,95.97071999999983,90.19881549640304,11187.062402371828,2.0,11096.863586875425,0.37118016705833734,1709712720.0,2024-03-06 05:25:00+00:00,2024-03-06 05:25:00+00:00,2024-03-06 08:11:00+00:00,2024-03-06 08:12:00+00:00,3685.944615504468,3818.6207689910643,2024-03-11 00:00:00+00:00,1.9499726344702286,1.8165898201251875,target,minute interval; not exact exchange fill
163,2253355.0,2253367.0,-1.0,0.8320000000000001,3073.05,2948.33,1.2783888,1.22650528,0.0,103.76704000000022,101.26214592000022,11288.324548291828,2.0,11187.062402371828,0.22854771950301486,1713038880.0,2024-04-13 19:55:00+00:00,2024-04-13 19:55:00+00:00,2024-04-13 20:07:00+00:00,2024-04-13 20:08:00+00:00,3135.8867928814066,2947.736414237187,2024-04-18 00:00:00+00:00,1.994270872469906,1.9369115516399062,target,minute interval; not exact exchange fill
164,2258795.0,2259003.0,-1.0,0.809,2951.76,3017.96,1.1939869200000002,1.22076482,-0.011724812685117976,-53.555799999999856,-55.95882692731474,11232.365721364513,1.0,11288.324548291828,0.21154369098657366,1713377040.0,2024-04-17 14:35:00+00:00,2024-04-17 14:35:00+00:00,2024-04-17 18:03:00+00:00,2024-04-17 18:04:00+00:00,3017.353939980813,2822.3721200383748,2024-04-22 00:00:00+00:00,1.9725584406040213,-1.0545237418317739,stop,minute interval; not exact exchange fill
165,2277185.0,2277618.0,-1.0,0.967,3058.71,2953.59,1.478886285,1.428060765,-0.11248973802039999,101.6510399999999,98.8565826880203,11331.222304052531,2.0,11232.365721364513,0.26332587839213345,1714493940.0,2024-04-30 09:05:00+00:00,2024-04-30 09:05:00+00:00,2024-04-30 16:18:00+00:00,2024-04-30 16:19:00+00:00,3112.484239289258,2952.991521421485,2024-05-05 00:00:00+00:00,1.9659688351859967,1.901099484295668,target,minute interval; not exact exchange fill
