id,family,timeframe_minutes,lookback,volume_multiple,trend_span,direction,stop_atr,target_r,trail_r,max_hold_hours,minimum_price,risk_fraction,exposure_cap,daily_loss,weekly_loss,cooldown_minutes,atr_span,atr_min,atr_max,dev_net_return,dev_geometric_weekly,dev_arithmetic_weekly,dev_worst_week,dev_best_week,dev_complete_weeks,dev_weeks_at_10pct,dev_positive_weeks,dev_negative_weeks,dev_flat_weeks,dev_longest_losing_streak,dev_active_week_losing_streak,dev_trades,dev_win_rate,dev_profit_factor,dev_fees,dev_funding_paid,dev_liquidations,dev_max_entry_leverage,dev_conservative_intrabar_drawdown,dev_max_daily_entries,dev_initial_equity,dev_final_equity,dev_passes_historical_average_target,dev_cagr
8a522e3fbd060576,breakout,60,192,1.0,200,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.06027968942082573,-0.0005976385537551643,-0.0001452693379137015,-0.05859346847234015,0.12434109992339448,104,1,39,49,16,7,7,109,0.3394495412844037,0.9515449588047367,611.4732164500007,446.3503777582921,0,1.4914740232446275,0.2607475464255574,,10000.0,9397.203105791743,False,-0.03071113722802099
030fdfe250ffa74f,breakout,60,192,1.0,200,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.0008550880644320191,8.218521126757139e-06,0.0004798100010806189,-0.0766392524010856,0.11407623256649391,104,1,40,48,16,7,7,119,0.3445378151260504,1.0006174355874389,863.5500218999998,467.25549745568395,0,1.752021497310735,0.250909650126355,,10000.0,10008.550880644321,False,0.00042891208045170437
e80bc1940f428e24,breakout,60,192,1.0,200,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.024072315625995877,-0.00023426860475883604,3.851088085461909e-05,-0.03956355236579645,0.11634453874633954,104,1,39,49,16,6,6,101,0.40594059405940597,0.9751576562428754,441.1771657999997,381.87439045996285,0,1.1483300804398937,0.26224541536121704,,10000.0,9759.276843740041,False,-0.012150560627192775
9762095229606997,breakout,60,192,1.0,200,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.10068075835338908,0.0009228184160330333,0.0012129112147648163,-0.04122051223348977,0.12803071668210753,104,1,20,28,56,4,4,98,0.3979591836734694,1.0898007700952927,1124.7332556500003,486.4394608161054,0,2.6493592873827767,0.2844842804790705,,10000.0,11006.807583533891,False,0.049305119926047025
ab80ae7f408709da,breakout,60,192,1.0,200,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.20937231533123257,0.001829570446110873,0.0020616367103918906,-0.03962164064400964,0.09886989702640725,104,0,25,25,54,3,5,56,0.42857142857142855,1.3077569615780211,470.4205109999999,613.0627356877019,0,1.7181152139102827,0.15319296121022286,,10000.0,12093.723153312325,False,0.10007151432838102
fc63cae7be46f172,breakout,60,192,1.0,200,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.026747313264590566,-0.00026065383075568604,-0.00010534922746820804,-0.03978344393274236,0.06765010982402075,104,0,23,27,54,3,5,52,0.40384615384615385,0.9559766485797251,336.05176280000006,524.8697698459005,0,1.4611468561733705,0.15198479242263085,,10000.0,9732.526867354094,False,-0.013509948332239619
25f373d6d2cfad42,breakout,60,192,1.0,200,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.08648608658246171,0.0007979019517458941,0.0009670237744169479,-0.03957127994323473,0.09336566665039947,104,0,24,26,54,3,5,56,0.4107142857142857,1.139698190780175,460.71827865000006,533.850955525388,0,1.7179035364573845,0.14612089639649095,,10000.0,10864.860865824618,False,0.042494009695547064
153006620293512a,breakout,60,192,1.0,200,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.1037794951326223,0.0009498758007340236,0.0010889918641499286,-0.021471688220453644,0.11594274979347663,104,1,23,28,53,3,4,49,0.5102040816326531,1.2282861897243553,251.0492521499999,455.1750965237852,0,1.1239328257994567,0.13311236365042434,,10000.0,11037.794951326223,False,0.0507861733683439
1eed4166a6944db3,breakout,240,12,0.0,0,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.07742148835222673,-0.0007745345009854132,-0.0001525593407964688,-0.06811816855414021,0.10127834324141238,104,1,53,51,0,5,5,270,0.3925925925925926,0.969644657939169,1403.5378744500006,466.57770907224995,0,1.9075042024285966,0.4502873913739923,,10000.0,9225.785116477733,False,-0.03962258653076289
a6bf881a0119881c,breakout,240,12,0.0,0,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.01848418381548833,-0.00017937959317593233,0.00017586721550356954,-0.05124002904511171,0.09581724962475535,104,0,49,55,0,8,8,201,0.43781094527363185,0.9874443080018136,704.9332619,359.8355762548988,0,1.2091581257646222,0.32450562584989406,,10000.0,9815.158161845116,False,-0.009316745936870818
fcafb385682e0b20,breakout,240,12,0.0,0,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.02738725145987686,-0.00026697659970620347,2.5808252113397495e-05,-0.06117208278205599,0.11140918432663427,104,1,47,57,0,9,9,190,0.4421052631578947,0.9782676847967452,561.7399182500001,323.06109634879465,0,1.0226778820173987,0.2714234072499754,,10000.0,9726.127485401232,False,-0.01383542976721952
45489b54276386ee,breakout,240,12,0.0,0,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.08427948573229038,-0.0008462194109049026,-0.000515072650512759,-0.054280192308717834,0.09891935545323616,104,0,49,55,0,8,8,202,0.43564356435643564,0.942556979041409,705.1636047,350.3820526228938,0,1.209515785612343,0.31323014385952486,,10000.0,9157.205142677096,False,-0.04321091692527057
194de2eface882b6,breakout,240,12,0.0,0,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.02695295910796014,-0.0002626852203119201,-0.00011488191135303514,-0.042520235822002705,0.08033382658340171,104,0,46,54,4,9,9,167,0.4491017964071856,0.9693269304285185,401.5767451000001,255.74484597958715,0,0.8116687598504662,0.20660841656724072,,10000.0,9730.470408920399,False,-0.013614531026672871
babac4719747ce6f,breakout,240,12,0.0,0,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.033374550396088165,-0.00032633319294339547,-4.729886357312444e-05,-0.04357962669841042,0.07166112506188016,104,0,38,51,15,5,5,128,0.40625,0.9750592896416794,793.0881304500001,777.7760735108902,0,1.5911222041875435,0.23153592870997752,,10000.0,9666.254496039119,False,-0.016885837800393877
23d9a637a32471b5,breakout,240,12,0.0,0,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.08410312539940601,-0.0008443693094368765,-0.0006889754513464109,-0.03440719112433399,0.058938676593409456,104,0,40,49,15,5,5,103,0.46601941747572817,0.8974306185134903,402.0273406,634.4827133940825,0,0.9996684517526765,0.2581890864408496,,10000.0,9158.96874600594,False,-0.04311847195912999
d40340879aecea9a,breakout,240,12,0.0,0,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.09302380227113205,-0.0009383966616363093,-0.0007899529419069069,-0.0353324900814761,0.10027403114340894,104,1,40,49,15,5,5,103,0.46601941747572817,0.8738584874732376,336.35580365000027,533.758919061309,0,0.8756258151948628,0.26362767759760974,,10000.0,9069.76197728868,False,-0.047805710727096384
7d4bfb5f51b0c698,breakout,240,12,0.0,0,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.008115978092451126,7.772629612778914e-05,0.00029741810040644935,-0.03454239969308326,0.13461152115950736,104,1,40,49,15,5,5,103,0.46601941747572817,1.0095492466719946,421.84911304999986,644.2598060254951,0,1.000528312955531,0.26413434836546135,,10000.0,10081.159780924512,False,0.004063640499533339
e0cf8821787db4a9,breakout,240,12,0.0,0,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.0856855817319101,-0.0008609826435002077,-0.0007926617841152066,-0.023212941725494707,0.03440351910724071,104,0,43,46,15,5,5,101,0.4752475247524752,0.8356265303507563,244.2501317499999,401.6937855690806,0,0.8128595787134426,0.17296583146006594,,10000.0,9143.144182680899,False,-0.04394828513570115
a21e3014adcdeb17,breakout,240,12,0.0,200,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.08680627531517349,0.0008007374641569864,0.001217547001379855,-0.0526471507033307,0.0749095404449105,104,0,48,54,2,4,4,191,0.4031413612565445,1.0445308154782265,1096.0730442500005,549.00830259827,0,1.9079176952190402,0.28505018863942033,,10000.0,10868.062753151735,False,0.04264813483680108
cbb41c7e4408ee66,breakout,240,12,0.0,200,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.18876467270747188,0.0016640240865450906,0.0019822390155966063,-0.05009484437149514,0.09189525891430761,104,0,49,54,1,6,6,150,0.44666666666666666,1.1539647548261627,585.2272161,415.40945682529065,0,1.209658561494193,0.1872367663626181,,10000.0,11887.646727074718,False,0.09062667005220781
935580a004c7b080,breakout,240,12,0.0,200,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.15572272536833642,0.0013925637612626218,0.0016425515305956483,-0.061202957062737595,0.08866178828281401,104,0,53,50,1,5,5,144,0.4583333333333333,1.1493624527052289,478.1225229,350.5888234166112,0,1.0222880887859973,0.14176022588548098,,10000.0,11557.227253683364,False,0.0753110304538045
96a5d926d4ea420d,breakout,240,12,0.0,200,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.11360359135767273,0.0010351626767188815,0.0013465537372257435,-0.05408895712519579,0.12127088726165391,104,1,49,54,1,6,6,148,0.43243243243243246,1.0928831450078038,585.9942392499996,413.00894717329663,0,1.209554438767491,0.20208502278435614,,10000.0,11136.035913576727,False,0.05546799332249974
c65a76a41029c46d,breakout,240,12,0.0,200,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.18557168666965818,0.0016381200076174274,0.0017515840292484834,-0.03361456747014402,0.05245342689569776,104,0,52,43,9,5,5,125,0.48,1.2728777057319607,341.8085503999999,293.8991829034452,0,0.7805182235699166,0.1081682719906577,,10000.0,11855.71686669658,False,0.08915599036766242
20e37658abe3796e,breakout,240,12,0.0,200,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.07234834520626165,0.0006718694373657463,0.0008409524996641354,-0.043567210074510254,0.07114829190131466,104,0,25,30,49,4,4,79,0.4177215189873418,1.086483038938098,508.8741348,704.2722131373678,0,1.5743787666602804,0.14318359968023964,,10000.0,10723.483452062617,False,0.03566599805400417
e512f9a5b5538f06,breakout,240,12,0.0,200,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.007095176055225583,6.798426971288407e-05,0.00015780216159453332,-0.02317371321064776,0.05470120176488402,104,0,27,29,48,5,5,62,0.45161290322580644,1.0137221668953331,248.20048775,565.4794516977549,0,0.9990779507194404,0.17434837891373156,,10000.0,10070.951760552256,False,0.0035534271657002847
80cfac5c0624d670,breakout,240,12,0.0,200,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.019688256480013377,0.0001874882437202796,0.0002856719811657663,-0.022510379726853547,0.08920343971145916,104,0,28,29,47,5,5,62,0.45161290322580644,1.041471087231106,209.5445072,475.67232799988426,0,0.842734732130403,0.16914170511733018,,10000.0,10196.882564800133,False,0.00982974858174912
47b8a9522350d56c,breakout,240,12,0.0,200,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.11096125321342343,0.0010122969737331733,0.0011567319693059118,-0.026957834051487106,0.12063954929752319,104,1,28,28,48,5,5,62,0.46774193548387094,1.211491824758394,260.2473794,571.8200884657787,0,1.0002917314538406,0.1771477721252669,,10000.0,11109.612532134235,False,0.05421077779106853
bdf708ae5748a567,breakout,240,12,0.0,200,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.01778388514115814,-0.0001725227951719921,-0.00012949391800420767,-0.020331011933837462,0.03440351910724071,104,0,30,27,47,5,5,61,0.45901639344262296,0.9480244624821152,148.29688015000002,353.988871261576,0,0.6418818753640758,0.13655795663275516,,10000.0,9822.161148588419,False,-0.008962182808446295
a029c075969d6b9a,breakout,240,12,1.0,0,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.05944511005416264,-0.0005891078446071951,-1.2119679292973973e-05,-0.06820978010019507,0.10128378351142331,104,1,53,51,0,5,5,260,0.39615384615384613,0.976003233510972,1354.9943556000003,446.5913449416286,0,1.9077047419629285,0.4592940878556657,,10000.0,9405.548899458374,False,-0.030279343713197515
ede10267fb793d61,breakout,240,12,1.0,0,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.009441309405511689,-9.120892767611188e-05,0.00023078451760829053,-0.0514566438781584,0.0958807894355671,104,0,52,52,0,8,8,191,0.44502617801047123,0.9934792466069098,684.0371310000005,308.59756305514156,0,1.2100422197426075,0.2983353429672675,,10000.0,9905.586905944883,False,-0.004747963486919193
c0f1c20d326a0822,breakout,240,12,1.0,0,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.018966999528859718,0.00018068332667930953,0.0004609176106002176,-0.05433549127451642,0.11147925717637652,104,1,52,52,0,8,8,180,0.45,1.0151506149226663,556.8096556,299.0099491114157,0,1.022399907227105,0.24221202662064845,,10000.0,10189.669995288597,False,0.009471324453551588
9c4e8e2383011b3f,breakout,240,12,1.0,0,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.0653241890205496,-0.0006493615354244975,-0.0003541525111942244,-0.051386986441280036,0.09814368310625654,104,0,52,52,0,8,8,191,0.4397905759162304,0.9546694765204768,685.5010992999999,304.59299090550974,0,1.2102453759062892,0.2966817235693546,,10000.0,9346.758109794504,False,-0.03332513157397732
f59f1b1adc7bfdf9,breakout,240,12,1.0,0,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.02422666631569914,0.00023019818332570274,0.000372501194772865,-0.04286460319807517,0.08027343131862197,104,0,49,50,5,8,8,158,0.46835443037974683,1.0278329292747175,395.05607864999985,242.03655819297296,0,0.7804948678300072,0.17302431169940136,,10000.0,10242.266663156992,False,0.012082190471469634
d7c9c5fdd7a01579,breakout,240,12,1.0,0,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.015147775064412783,-0.00014675533145092068,9.22498074697902e-05,-0.04357074614234924,0.06887476491471634,104,0,41,44,19,5,5,121,0.4132231404958678,0.988303735478119,767.0076133000001,748.4779373441263,0,1.5913980500649083,0.25536049016514095,,10000.0,9848.522249355872,False,-0.0076286413165223
fff1512894137fb3,breakout,240,12,1.0,0,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.03974268132731362,-0.0003898661954220284,-0.00023814103838980035,-0.03453580513507781,0.058988209249975165,104,0,40,44,20,10,10,96,0.46875,0.9490950559440928,382.30818984999996,613.578923423128,0,1.000366780122566,0.2521364156293373,,10000.0,9602.573186726864,False,-0.020140622361478733
e873372056c147d7,breakout,240,12,1.0,0,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.02234576560190893,-0.00021727653644532108,-7.52642220117691e-05,-0.035394096436589306,0.10064277114284637,104,1,40,44,20,10,10,96,0.46875,0.9671187992762147,324.2991780500002,528.2901779690856,0,0.8424378131019883,0.2438966974477106,,10000.0,9776.542343980911,False,-0.011274143383164792
932e8cf6bfcc9270,breakout,240,12,1.0,0,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.07034481291974681,0.0006538757184495481,0.0008669826196175646,-0.03439357600786841,0.13381360102029283,104,1,40,44,20,10,10,96,0.46875,1.087667540742123,405.15403505,626.2797357525446,0,1.0004158031052077,0.2473464533095544,,10000.0,10703.448129197468,False,0.03469474497424008
db153e9a29f9498d,breakout,240,12,1.0,0,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.02799140484625895,-0.0002729495868090126,-0.00020931848268605674,-0.02331263258215044,0.03430860184547302,104,0,43,41,20,9,9,94,0.4787234042553192,0.9399401288617378,230.2363076500001,391.10744081256877,0,0.6414390779324475,0.16019957790689465,,10000.0,9720.08595153741,False,-0.014142808493798786
7b7e6190da2a30f7,breakout,240,12,1.0,200,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.12835153379026654,0.001161806566857937,0.00154198054131796,-0.05273197542083585,0.07499199736244311,104,0,49,53,2,4,4,186,0.40860215053763443,1.0668151667095789,1095.0062340499992,530.1101280473298,0,1.9079382393336106,0.2867469091035916,,10000.0,11283.515337902665,False,0.06245787603114472
2643a789a0ae7118,breakout,240,12,1.0,200,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.17126655475308916,0.0015212105680730836,0.0018224206130572085,-0.04396647314241642,0.09180499278570431,104,0,48,55,1,5,5,146,0.4383561643835616,1.1389294693170862,580.3328052999998,399.5818471690782,0,1.2104671841896628,0.17652988965673344,,10000.0,11712.66554753089,False,0.08254273056111483
39a9923ecbe39565,breakout,240,12,1.0,200,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.07571289917784041,0.0007020117162208628,0.0009458531263728884,-0.05435728858381539,0.08862823681747867,104,0,50,53,1,5,5,142,0.43661971830985913,1.0709845741674582,462.2059506000003,341.0564576215581,0,1.0232337335370398,0.1730520331427784,,10000.0,10757.128991778405,False,0.037295002105633746
b50628dcefe48428,breakout,240,12,1.0,200,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.11307822038940807,0.0010306206161572184,0.0013227858797135545,-0.04596955421751037,0.1204199674387092,104,1,48,55,1,5,5,144,0.4236111111111111,1.0919677796403815,586.6570583999999,399.0983377059091,0,1.2101315186271697,0.17860921951482345,,10000.0,11130.782203894081,False,0.05521814208812148
ba079af86daf4428,breakout,240,12,1.0,200,both,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.10452282656897238,0.0009563551945848126,0.0010684310841248172,-0.03361457097751264,0.05246088055081355,104,0,49,45,10,6,6,123,0.45528455284552843,1.1473039533764133,328.66367654999993,278.4933577602511,0,0.7815407566528578,0.13405403175410435,,10000.0,11045.228265689724,False,0.051141143331114414
41d94c907e7c001f,breakout,240,12,1.0,200,long,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.04815520221938829,0.0004523298535290543,0.0006023799994870455,-0.04350448433222587,0.06885194643439307,104,0,27,28,49,3,4,77,0.4155844155844156,1.0588424229469506,493.60837289999995,667.9032049061275,0,1.5917374521612013,0.15816843770075983,,10000.0,10481.552022193882,False,0.02387669540511217
f43b532123fcffe7,breakout,240,12,1.0,200,long,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.008844661603555126,8.467451447735641e-05,0.00017726693159326692,-0.02329049976612907,0.05470085438477734,104,0,27,27,50,6,7,60,0.45,1.0171544398186239,242.9037106,543.0936733644558,0,0.9990394934126058,0.17949096077456772,,10000.0,10088.446616035551,False,0.004427690823888941
42c55d0ae5e383c5,breakout,240,12,1.0,200,long,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.04441435450991005,0.00041793636889497776,0.0005147168141374461,-0.022261982574196093,0.08880917630197716,104,0,28,27,49,6,7,60,0.45,1.0977460439678017,207.61412070000003,466.70133420090076,0,0.8424189302109052,0.1599704079597719,,10000.0,10444.143545099101,False,0.02204172648803082
cfd99346efaa6e3d,breakout,240,12,1.0,200,long,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.12923419666878244,0.0011693341089955567,0.00131473610179984,-0.02686016796838442,0.12051480606263154,104,1,28,26,50,6,7,60,0.4666666666666667,1.2516777261418341,256.26321830000006,551.0776150121812,0,0.9997927816779839,0.1706936971339139,,10000.0,11292.341966687825,False,0.06287477178174483
eab9fb7f7fe0675d,breakout,240,12,1.0,200,long,4.0,8.0,3.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.007493654860525778,-7.232308988225356e-05,-2.80242381526871e-05,-0.021585202158837524,0.034230296699159446,104,0,30,25,49,5,6,59,0.4576271186440678,0.9774440431276294,145.28786490000005,344.34448370524376,0,0.6421081242710713,0.13105891196999642,,10000.0,9925.063451394743,False,-0.003766662751388594
b29aad35ea88ec0b,breakout,240,48,0.0,0,both,1.5,2.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.05282647821347641,0.0004951074440135983,0.0008642666585594028,-0.0715878669603266,0.07886201936099502,104,0,41,46,17,7,7,120,0.39166666666666666,1.0432381678959008,678.3785122999999,386.19990556521157,0,1.7403555864540332,0.3217438439142636,,10000.0,10528.264782134764,False,0.026163484423860295
9cc87d9931b95fc3,breakout,240,48,0.0,0,both,2.5,4.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.040055323474380566,-0.00039299607219001054,-0.00019548150044726325,-0.04194998585029652,0.06232868183989915,104,0,41,49,14,6,6,93,0.40860215053763443,0.9528787186196942,348.72261299999997,329.88962174380015,0,1.0984198138702124,0.20072133112727053,,10000.0,9599.446765256194,False,-0.020300691944169724
142c48192b67ecd0,breakout,240,48,0.0,0,both,3.0,6.0,0.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.022062015521304712,0.00020985057795397388,0.0004010174954158849,-0.03930342013700683,0.10341390076603085,104,1,41,49,14,6,6,92,0.41304347826086957,1.029178723432629,299.84170979999993,291.2147349869178,0,0.9266296917927467,0.14630041863514276,,10000.0,10220.620155213048,False,0.011008482099485573
89ed16cea51992d0,breakout,240,48,0.0,0,both,2.5,8.0,2.0,72,1000.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.059676775026098694,0.0005575008497389344,0.0008198465147593517,-0.04194998585029652,0.13889406430646356,104,1,42,48,14,6,6,93,0.41935483870967744,1.0696624225860611,372.7812341499998,331.670515589005,0,1.0979769358516196,0.16896394479915366,,10000.0,10596.767750260986,False,0.029507873175318666
