id,family,timeframe_minutes,lookback,volume_multiple,trend_span,direction,stop_atr,target_r,trail_r,max_hold_hours,minimum_price,risk_fraction,exposure_cap,daily_loss,weekly_loss,cooldown_minutes,atr_span,atr_min,atr_max,dev_net_return,dev_geometric_weekly,dev_arithmetic_weekly,dev_worst_week,dev_best_week,dev_complete_weeks,dev_weeks_at_10pct,dev_positive_weeks,dev_negative_weeks,dev_flat_weeks,dev_longest_losing_streak,dev_active_week_losing_streak,dev_trades,dev_win_rate,dev_profit_factor,dev_fees,dev_funding_paid,dev_liquidations,dev_max_entry_leverage,dev_conservative_intrabar_drawdown,dev_max_daily_entries,dev_initial_equity,dev_final_equity,dev_passes_historical_average_target,dev_cagr
85a8727dac670ff1,trend_state,30,12,1.0,384,long,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4722381622904661,-0.0061264463440411365,-0.0040634541253161405,-0.13605108461590298,0.3951444372099773,104,5,23,65,16,6,10,324,0.2808641975308642,0.8679874822837529,1580.6652413499999,1522.8924815546472,0,1.773268703656243,0.6189891572929487,,10000.0,5277.6183770953385,False,-0.2743198093588306
2928e33313b4d38e,trend_state,30,12,1.0,384,long,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.24360356290867835,-0.002680915799427752,-0.0016897354902133037,-0.08595122603929939,0.2241096519050101,104,4,27,61,16,10,13,205,0.33170731707317075,0.9029209754237628,880.0510473999993,1312.6583816867958,0,1.1573918456056782,0.5113727904106948,,10000.0,7563.964370913217,False,-0.13070377184346704
8443160820f00eeb,trend_state,30,12,1.0,384,long,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.06929068227156931,0.0006443951765404687,0.0016584968969737706,-0.07490560284493109,0.25090867549888696,104,3,28,61,15,5,8,159,0.3584905660377358,1.0311508727636065,611.4556953999999,1352.1292818843326,0,0.7910355198104517,0.38133323361714966,,10000.0,10692.906822715693,False,0.0341833699586942
8f01b66b4f5eff9a,trend_state,30,12,1.0,384,long,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.02044793341283735,-0.00019863302676259575,0.0008909791273560531,-0.07406267131959887,0.2971523105337994,104,3,29,59,16,5,8,172,0.36627906976744184,0.9908249530598537,689.6260798500001,1303.7985542784024,0,0.9397784431077446,0.3695961538188963,,10000.0,9795.520665871627,False,-0.010311670616540258
00574b6d1c5869df,trend_state,30,48,0.0,192,both,2.5,6.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.5237194335749147,-0.007106820236286726,-0.0037455099212048383,-0.13716768993436568,0.45679487124822127,104,9,36,68,0,10,10,935,0.34866310160427805,0.9111082970442822,3262.4517033999996,878.26923234916,0,1.9375351153362397,0.5986549868664341,,10000.0,4762.805664250854,False,-0.3107422954634097
5cec8af9740ac91d,trend_state,30,48,0.0,192,both,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2598463332433314,-0.002889063375552503,-0.0012937975770537726,-0.09461746500786072,0.23414893055511588,104,6,44,60,0,6,6,713,0.3955119214586255,0.9416824743948567,2310.3395133000004,850.800619133275,0,1.2727906657616503,0.5132848098765548,,10000.0,7401.536667566686,False,-0.1401198666107284
d60aa9284b0ee230,trend_state,30,48,0.0,192,both,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.11832840639595199,-0.0012101867016345302,-0.0005502709065378375,-0.06114564308379,0.20461278193523214,104,2,41,61,2,7,7,525,0.4342857142857143,0.952758688403784,1352.6163670000008,812.9826969595056,0,0.856414445397065,0.3601273143113394,,10000.0,8816.71593604048,False,-0.061228108002780335
7c136e97dbac3a53,trend_state,30,48,0.0,192,both,5.0,10.0,3.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4058710710918383,-0.004993825063357438,-0.003732615148771064,-0.0972972610061077,0.24792231914500307,104,5,40,64,0,5,5,686,0.40816326530612246,0.8888591836194013,1843.3854703500024,650.9803405683488,0,1.0447284452864682,0.48465707709728345,,10000.0,5941.289289081617,False,-0.22988705277750288
c432ee3175bdb418,trend_state,30,48,0.0,192,both,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.7073393726110587,-0.011745302207693875,-0.008415901857552822,-0.1360686679241735,0.43379054567067965,104,6,38,66,0,8,8,666,0.2987987987987988,0.8531123893213731,2197.16163365,822.5329924605842,0,1.904091501879684,0.7845325829883522,,10000.0,2926.606273889413,False,-0.46015214865820353
ea46538ec01fed03,trend_state,30,48,0.0,192,both,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-6.762652200964503e-05,-6.502767961880096e-07,0.0013278281107049954,-0.09124843752216594,0.22163349638503194,104,5,42,62,0,10,10,400,0.3475,0.9999805450383782,1391.871920750001,829.6662444700743,0,1.1391043840795507,0.4058935180046235,,10000.0,9999.323734779904,False,-3.392925295175875e-05
b9c32206382fcba6,trend_state,30,48,0.0,192,both,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.9171408357141384,0.006277650524006528,0.0070473650462236,-0.044290639859907444,0.25560993770047036,104,4,44,59,1,8,8,279,0.34767025089605735,1.4252419711742843,826.9019540499993,1076.8417888086337,0,0.7175312203990943,0.1840396214041421,,10000.0,19171.408357141383,False,0.3861474273399028
34315c14d3008a79,trend_state,30,48,0.0,192,both,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.15693258748509442,0.0014026383705483259,0.002535387565890435,-0.07305851407514352,0.2824872482732881,104,5,46,58,0,5,5,346,0.3468208092485549,1.0519284593255023,1123.0623843000005,858.8733408490217,0,1.1167877719098633,0.3331498329853503,,10000.0,11569.325874850943,False,0.07587564625258292
30f9aa0b97df128e,trend_state,30,48,0.0,192,long,2.5,6.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.5604021492146134,-0.007871690705199441,-0.00587136992032156,-0.12630250279172772,0.45678386839017393,104,3,25,71,8,7,11,448,0.32589285714285715,0.8475170485164106,1913.1025712500025,1443.3762208961464,0,1.886924035502354,0.6914276037990865,,10000.0,4395.978507853866,False,-0.3379076466051092
4f836c94f5321f22,trend_state,30,48,0.0,192,long,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.24967567856353678,-0.0027582058464128423,-0.0017580734702614302,-0.08265541826754741,0.23413704969384685,104,3,30,66,8,6,9,342,0.39766081871345027,0.9070015887361018,1245.2947125000014,1233.7398731353483,0,1.1925364257331679,0.5531497587144381,,10000.0,7503.243214364632,False,-0.13421193294563982
b8228589704b7930,trend_state,30,48,0.0,192,long,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.27750158029299343,-0.003120506128424405,-0.0025363544872392,-0.073411269945998,0.20460954870542114,104,2,32,64,8,7,8,323,0.4179566563467492,0.8650350014294639,913.1039639000006,893.2800390299227,0,0.8563899320879474,0.4615325706237219,,10000.0,7224.984197070065,False,-0.15047234076873284
4703b9acab40bf89,trend_state,30,48,0.0,192,long,5.0,10.0,3.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2940915413449118,-0.0033431464290271107,-0.002542185259372721,-0.0788032646420922,0.24790516115458527,104,2,27,69,8,7,11,328,0.4054878048780488,0.8684700748142243,1019.8259010500008,997.3320123990949,0,1.016134034652273,0.4776173993605052,,10000.0,7059.084586550882,False,-0.16031567266050162
55fcd5b2263aa8d1,trend_state,30,48,0.0,192,long,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.5212570443129412,-0.007057587547650734,-0.005063618797659837,-0.12629370756311742,0.42878297200532023,104,4,22,74,8,8,17,326,0.27607361963190186,0.8433596250433867,1410.610286199999,1471.2697569294432,0,1.8869520935600441,0.6781696904659482,,10000.0,4787.4295568705875,False,-0.3089567657934231
06ee19fcc76d5cf6,trend_state,30,48,0.0,192,long,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.19848647260570362,-0.0021251754321230942,-0.0011728397872709272,-0.1000134392774038,0.22162731027109883,104,3,25,71,8,8,10,197,0.3299492385786802,0.90919603316401,712.8788849999999,1285.9614410570118,0,1.1391336694445364,0.4946790685857444,,10000.0,8015.135273942964,False,-0.10506513042038701
0619c2bc7732acac,trend_state,30,48,0.0,192,long,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.15867832623308353,0.001417156888366078,0.002181591326327393,-0.06545651294941957,0.2556116120512848,104,3,33,64,7,5,9,158,0.379746835443038,1.087577987105311,489.05094665000007,1165.5498910191272,0,0.7876050934504109,0.3132443239961571,,10000.0,11586.783262330835,False,0.07668982548870829
3063eabb718a6ed6,trend_state,30,48,0.0,192,long,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.1348720063820732,0.0012172775399494906,0.002078237910381316,-0.06336254048584744,0.28247569715014964,104,3,32,65,7,6,9,164,0.3902439024390244,1.0796587255124739,537.4838855500001,1237.115550629241,0,0.8188800513686477,0.28977216612208334,,10000.0,11348.720063820732,False,0.0655337771414084
f0a27b0dd2db6a52,trend_state,30,48,1.0,192,both,2.5,6.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.5851451447179961,-0.008424186820232937,-0.005177799887095969,-0.1693111879485678,0.43788209145001633,104,8,40,64,0,6,6,881,0.35414301929625425,0.9055992910697289,3434.7801169000063,887.1241302799459,0,2.0970451635229344,0.6722569893194613,,10000.0,4148.54855282004,False,-0.35687418824456674
f01c2120f0aadac3,trend_state,30,48,1.0,192,both,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.12803209578323194,0.0011590808923724882,0.002771570011383166,-0.11065196760812368,0.24697772160084508,104,7,43,61,0,4,4,665,0.40150375939849625,1.0259495570175732,2664.1921353000002,893.9779068676646,0,1.550017827535715,0.3133144439988518,,10000.0,11280.320957832319,False,0.06230696032244798
25c40a762683bb6f,trend_state,30,48,1.0,192,both,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.25269835190151735,0.002168693473468597,0.0028473235502946034,-0.06332561182692853,0.2010331300193351,104,2,48,54,2,6,6,478,0.4121338912133891,1.0889505335483454,1644.7411961000028,865.4116848848179,0,0.873309027652103,0.2608533595131649,,10000.0,12526.983519015173,False,0.11967053784840354
8ca06ad8e801dc42,trend_state,30,48,1.0,192,both,5.0,10.0,3.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.12095403814537309,-0.0012388290733221785,-3.345437247809438e-05,-0.0893988737617959,0.24355952501056355,104,4,46,58,0,4,4,631,0.4041204437400951,0.970948233819186,2151.3466773499986,713.4366041036884,0,1.2637119287042868,0.40744962970491816,,10000.0,8790.459618546269,False,-0.06263176037027596
82b6433da63549b8,trend_state,30,48,1.0,192,both,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.7496839606164765,-0.013229318834301007,-0.009889275839035684,-0.15780892550280756,0.43381386767162433,104,6,41,63,0,6,6,650,0.3,0.8517848616834428,2357.374481099998,834.3147250647392,0,2.2733369644492614,0.805416458777906,,10000.0,2503.1603938352355,False,-0.5008653480314248
d7dff5116b95c1f0,trend_state,30,48,1.0,192,both,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.09355581966196791,-0.0009440332335085566,0.0005356229124051851,-0.1302012935933693,0.2322820633810163,104,6,43,61,0,6,6,378,0.3544973544973545,0.9750460134355211,1503.6017671000025,808.5416295196594,0,1.6328967165073183,0.4411706688447836,,10000.0,9064.441803380321,False,-0.048085975764214695
dd121442e9972ed3,trend_state,30,48,1.0,192,both,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.6139629866585758,0.004613423035104924,0.005441660757734572,-0.07840244786566963,0.25559772840489714,104,4,47,56,1,6,6,258,0.36046511627906974,1.2495290100973626,964.5559634499994,1025.047669964219,0,1.0428423565576665,0.24235344563154648,,10000.0,16139.62986658576,False,0.2714567850255152
28a357c5ed6c2d06,trend_state,30,48,1.0,192,both,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.3825997765264937,0.0031199108890067606,0.004539469943907183,-0.07313361263330864,0.30353303265888876,104,6,49,55,0,5,5,329,0.3525835866261398,1.109749896738168,1329.4996593500016,880.5908753850267,0,1.201721084667672,0.3440824236792427,,10000.0,13825.997765264938,False,0.17649035786857903
716a4a136d9f7296,trend_state,30,48,1.0,192,long,2.5,6.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4599438623248263,-0.005906355669228147,-0.004152714620142417,-0.11300417762039705,0.4379155586617438,104,4,27,69,8,9,10,424,0.3419811320754717,0.877926834762752,1996.422018050005,1421.2431051982674,0,1.8505503655696238,0.615324548039418,,10000.0,5400.561376751737,False,-0.2658871969221467
4476466e1afcf429,trend_state,30,48,1.0,192,long,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.09546472210704704,0.0008771024775415803,0.0018893009394207237,-0.1088108452580766,0.24694928617694512,104,4,35,61,8,6,6,328,0.4176829268292683,1.0350743903634891,1378.0654450500035,1225.8970338795007,0,1.1391424099442744,0.2866452171771927,,10000.0,10954.64722107047,False,0.04680739490641739
37cff88c8163a7bd,trend_state,30,48,1.0,192,long,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.06124862045332735,-0.000607551965016162,2.9781046835184326e-05,-0.0801283543025264,0.2010203527271215,104,2,35,61,8,5,7,302,0.40728476821192056,0.9715389037291533,1015.5303583,940.8156462332802,0,0.9411452235692479,0.3330720893104303,,10000.0,9387.513795466726,False,-0.031212681196150616
894284b037b2f931,trend_state,30,48,1.0,192,long,5.0,10.0,3.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.08323887868382784,-0.0008353080595003837,-1.805104126598605e-05,-0.08490335493382162,0.2435747569994331,104,3,36,60,8,5,6,309,0.4045307443365696,0.9649763121184636,1126.784797250002,1027.7650895882527,0,0.9227881858144498,0.3720242797061678,,10000.0,9167.611213161721,False,-0.04266557730536591
351f532b5e0f80ef,trend_state,30,48,1.0,192,long,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.5606948680898864,-0.007878045081254559,-0.0060389944267123085,-0.11300877686363564,0.42483010185169445,104,3,21,75,8,9,17,316,0.27531645569620256,0.8370692354886319,1462.8244452000026,1483.141635698884,0,1.8869691055456514,0.6893845054501846,,10000.0,4393.051319101136,False,-0.33812887238510425
08af855c3d416f82,trend_state,30,48,1.0,192,long,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.15197302786240308,-0.0015837717858544487,-0.0005876143404824021,-0.10882187686451594,0.23228051574190567,104,3,28,68,8,5,12,194,0.3402061855670103,0.9335334693540989,762.4162894999995,1292.776389124018,0,1.1391329461302564,0.4432789710099567,,10000.0,8480.26972137597,False,-0.07937524768643167
a9553b22e5aaaf94,trend_state,30,48,1.0,192,long,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.03144732299466013,0.00029776532207281825,0.0010206081926611038,-0.06972536999138712,0.2556173778002555,104,3,35,62,7,5,9,154,0.37012987012987014,1.0166141143662164,530.1570415500001,1143.6058285033644,0,0.8564028466951962,0.37237946271828426,,10000.0,10314.473229946601,False,0.015655622446873574
bb89f2e46ff32db8,trend_state,30,48,1.0,192,long,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.17041764034699347,0.0015142283904669984,0.002408197068035645,-0.06530031314045137,0.30352830290425503,104,3,33,64,7,6,9,162,0.3765432098765432,1.0955977813788225,594.27333725,1224.516759280043,0,0.8990924702584624,0.29108158770372916,,10000.0,11704.176403469935,False,0.08214901590495027
8d5dcb2c4ec53208,trend_state,30,48,0.0,384,both,2.5,6.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.5607489967312875,-0.0078792205716115,-0.004370818837393561,-0.18566229486210895,0.4567820716269735,104,10,35,69,0,8,8,866,0.3510392609699769,0.9062537475394246,3149.8988551499997,1192.1684121628348,0,2.129677347156427,0.6735952946286927,,10000.0,4392.510032687125,False,-0.33816978879745907
cb402b291ddc4701,trend_state,30,48,0.0,384,both,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.15669383250778135,-0.001637361893632172,-0.00019230644380422414,-0.11959885747195886,0.23412332316197948,104,5,43,61,0,8,8,661,0.4175491679273828,0.9654454976872967,2282.507945699997,992.0149793777985,0,1.4040948832496358,0.44615447065478253,,10000.0,8433.061674922186,False,-0.08195004201965506
016bbcf8fbd38554,trend_state,30,48,0.0,384,both,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.11458140156695795,0.0010436106235569564,0.0017417873241214776,-0.08981725881671287,0.20462113593794662,104,3,43,57,4,7,7,479,0.4759916492693111,1.045914964092431,1334.7997508499993,890.6839334803655,0,0.9654969784965118,0.34298644443966786,,10000.0,11145.814015669579,False,0.05593285523283198
8ed487e0ea6cb4c8,trend_state,30,48,0.0,384,both,5.0,10.0,3.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.15348343523048247,-0.0016008855697958735,-0.0003409382491101172,-0.120053379544941,0.24789542386955254,104,5,43,61,0,7,7,629,0.4356120826709062,0.9594796913395738,1906.089210999996,807.7909413047643,0,1.1442102594130907,0.38135187714829577,,10000.0,8465.165647695176,False,-0.08019826666920848
c2544dd286db03ec,trend_state,30,48,0.0,384,both,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.8275370029605206,-0.016757736802037737,-0.013059097552015123,-0.1937236762757285,0.43380721236249764,104,6,33,71,0,8,8,603,0.3150912106135987,0.7964784962167236,1781.1139310499996,865.2663985552119,0,2.5886791797128406,0.8514369981081185,,10000.0,1724.6299703947946,False,-0.5859572256932157
7d8d21a55a87a49d,trend_state,30,48,0.0,384,both,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.12748421869135163,-0.001310434261035831,0.0001708128557266358,-0.1284900198946869,0.22163152010952358,104,6,40,64,0,8,8,363,0.3746556473829201,0.9630665253449657,1317.1234884000005,882.6144985135097,0,1.7296273198812238,0.4687055801051744,,10000.0,8725.157813086484,False,-0.06613185530652588
cc01806f8ec37017,trend_state,30,48,0.0,384,both,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.483233648329388,0.0037978146627359877,0.0045891996697240795,-0.08172861421277366,0.2556356792418988,104,4,46,56,2,6,6,244,0.38934426229508196,1.213323165187036,715.7876069000005,954.4587098061041,0,1.1990854010280927,0.24339439178267985,,10000.0,14832.336483293879,False,0.21870051106178923
922b9789220f3943,trend_state,30,48,0.0,384,both,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.1704452179510827,-0.001795176444361557,-0.0005846006940605603,-0.12469362275432805,0.28252015671648056,104,4,43,61,0,8,8,312,0.3814102564102564,0.9398432595641678,961.3887611000009,793.0654184108225,0,1.416283917151602,0.4508365800593229,,10000.0,8295.547820489173,False,-0.0894914549153325
d3bc19c30b7afba4,trend_state,30,48,0.0,384,long,2.5,6.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.48586610437952904,-0.006376425591869128,-0.004480366812900655,-0.1261821053580593,0.43833438991147045,104,4,23,61,20,5,11,394,0.3350253807106599,0.8707989817449862,1867.5364658000015,1634.9867779952754,0,2.1297068073542036,0.686019915389124,,10000.0,5141.33895620471,False,-0.28378237630270353
2b0e3820923282a9,trend_state,30,48,0.0,384,long,4.0,12.0,2.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.24644843856187737,-0.0027170505224234365,-0.001710597572108813,-0.07991016559224184,0.2341440359950866,104,4,26,58,20,7,9,313,0.38977635782747605,0.9052586063169931,1160.5847864000007,1241.5413992187418,0,1.404081767117825,0.5303148076506687,,10000.0,7535.515614381226,False,-0.13234564299835605
4b2a355844e60eac,trend_state,30,48,0.0,384,long,6.0,20.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.09492816207357624,-0.0009585879483289261,-0.0003127049941160856,-0.08906491977259101,0.20464643406810423,104,3,29,55,20,4,7,292,0.4178082191780822,0.9532009000702782,895.7131777000005,930.6048430357397,0,0.9655126862381396,0.35543141614809814,,10000.0,9050.718379264237,False,-0.048809299944558626
749560fdff7b7221,trend_state,30,48,0.0,384,long,5.0,10.0,3.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2080203052101417,-0.00223998292198313,-0.0013827967123182922,-0.08929933552801783,0.24791907027771076,104,3,25,59,20,5,7,297,0.40404040404040403,0.9043980916416425,950.1188304000003,988.2488217014029,0,1.1442147854889524,0.40268537290007045,,10000.0,7919.796947898583,False,-0.11042175058586945
d59b880932dec2b5,trend_state,30,48,0.0,384,long,2.5,6.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.5970231772102681,-0.008701118760299997,-0.00673344076419699,-0.13483452588526224,0.4338257563738468,104,2,19,65,20,10,17,284,0.29577464788732394,0.7965459085264979,1196.7467269500014,1351.511945152692,0,2.1296788559495248,0.6912512290865189,,10000.0,4029.7682278973184,False,-0.3661793951383677
2d49152cd13a6145,trend_state,30,48,0.0,384,long,4.0,12.0,2.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.1579905216268609,-0.0016521337971699968,-0.0007747539152351385,-0.07420150139719894,0.22164126616513946,104,3,24,60,20,5,7,173,0.3468208092485549,0.9191487333727859,668.0694844499998,1244.7466318186314,0,1.404110551124081,0.439290671285703,,10000.0,8420.09478373139,False,-0.08265853133360668
9ec22ea7fb5f567c,trend_state,30,48,0.0,384,long,6.0,20.0,0.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.010506335999378669,-0.00010155173936288175,0.0006065018596762689,-0.06963281534837507,0.2556184219304811,104,3,30,54,20,5,7,139,0.39568345323741005,0.994194533521924,440.90540205,1080.592657943806,0,0.9655043668323807,0.39383096094496506,,10000.0,9894.936640006214,False,-0.005284970090764007
314b629e2b2d1d27,trend_state,30,48,0.0,384,long,5.0,10.0,3.0,72,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.11649165032672149,-0.0011902001549621843,-0.0003349812896348345,-0.07433451736460639,0.28251798303342923,104,2,29,55,20,6,8,148,0.3783783783783784,0.9291913757497532,474.18028529999964,1074.4230179672224,0,1.1442179974985502,0.3470772051256099,,10000.0,8835.083496732785,False,-0.06024742330119981
