trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
94,702.0,1010882.0,1011222.0,1.0,0.018000000000000002,56492.200000000004,56887.8,53952.71345363459,56899.27322841882,0.5084298000000002,0.5119902000000001,0.0,7.120799999999974,6.100379999999859,9890.492319590023,9896.592699590023,0.10281182848561686,2.0,9883.194649790023,0.0,0.0,2021-12-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,2021-12-03 00:01:00+00:00,85.26,0.04462712364004162,56513.57,2021-12-03 00:02:00+00:00,2021-12-03 05:42:00+00:00,2021-12-03 05:43:00+00:00,target,0.13345611162423757,0.1602974542241334,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
95,703.0,1012322.0,1012366.0,-1.0,0.022,53671.5,53211.200000000004,55833.00664241518,53200.54379521976,0.5903864999999999,0.5853232,0.0,10.126599999999904,8.950890300000538,9896.592699590023,9905.543589890023,0.11931106349854276,2.0,9891.792968654023,0.0,0.0,2021-12-04 00:00:00+00:00,2021-12-03 00:00:00+00:00,2021-12-04 00:01:00+00:00,84.55,0.044255492655002567,53612.0,2021-12-04 00:02:00+00:00,2021-12-04 00:46:00+00:00,2021-12-04 00:47:00+00:00,target,0.18822919255312437,0.2178833021091305,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
96,704.0,1013762.0,1013794.0,-1.0,0.024,49271.600000000006,48740.5,51226.720958117505,48730.65409452236,0.5912592000000001,0.584886,0.0,12.74640000000014,11.57025479999902,9905.543589890023,9917.113844690022,0.11937945548055774,2.0,9895.220330690023,0.0,0.0,2021-12-05 00:00:00+00:00,2021-12-04 00:00:00+00:00,2021-12-05 00:01:00+00:00,87.29,0.04568967420289976,49135.66,2021-12-05 00:02:00+00:00,2021-12-05 00:34:00+00:00,2021-12-05 00:35:00+00:00,target,0.24658011464628074,0.27668155426992025,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
97,705.0,1015202.0,1015776.0,1.0,0.021,49311.600000000006,47016.8,47026.23555890961,49728.9961270432,0.5177718000000001,0.49367640000000007,0.10164275042535602,-48.19080000000007,-49.30389095042483,9917.113844690022,9867.809953739597,0.10441985604052205,1.0,9867.809953739597,0.0,0.0,2021-12-06 00:00:00+00:00,2021-12-05 00:00:00+00:00,2021-12-06 00:01:00+00:00,89.39,0.04678886444033921,49376.6,2021-12-06 00:02:00+00:00,2021-12-06 09:36:00+00:00,2021-12-06 09:37:00+00:00,stop,-1.0273216335913693,0.18263875972623828,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
98,706.0,1016642.0,1017986.0,-1.0,0.023,50517.3,50037.4,52530.35345536208,50027.30387353375,0.58094895,0.5754301,-0.16550075147234622,11.037700000000033,10.046821701471345,9867.809953739597,9877.856775441069,0.11774627860153268,2.0,9835.077677615609,0.0,0.0,2021-12-07 00:00:00+00:00,2021-12-06 00:00:00+00:00,2021-12-07 00:01:00+00:00,86.84,0.04545413343773416,50424.72,2021-12-07 00:02:00+00:00,2021-12-07 22:26:00+00:00,2021-12-07 22:27:00+00:00,target,0.21699291376642185,0.24340939638789857,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
99,707.0,1018082.0,1018969.0,1.0,0.021,50571.3,50909.5,48301.44729691108,50919.76684210196,0.5309986500000001,0.53454975,0.10602897900000001,7.1021999999999395,5.930622620999202,9877.856775441069,9883.787398062068,0.10751292756546166,2.0,9836.53153903897,0.0,0.0,2021-12-08 00:00:00+00:00,2021-12-07 00:00:00+00:00,2021-12-08 00:01:00+00:00,86.0,0.04501445734275838,50577.2,2021-12-08 00:02:00+00:00,2021-12-08 14:49:00+00:00,2021-12-08 14:50:00+00:00,target,0.12441802968784899,0.15351958372794383,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
100,708.0,1019522.0,1019660.0,-1.0,0.023,50503.200000000004,50074.4,52564.19962658469,50064.29976575284,0.5807868,0.5758556,0.0,9.862400000000067,8.705757600000652,9883.787398062068,9892.493155662069,0.11752312683574638,2.0,9877.000751262069,0.0,0.0,2021-12-09 00:00:00+00:00,2021-12-08 00:00:00+00:00,2021-12-09 00:01:00+00:00,87.16,0.04562162909296302,50455.61,2021-12-09 00:02:00+00:00,2021-12-09 02:20:00+00:00,2021-12-09 02:21:00+00:00,target,0.18365418174639123,0.2129550285142328,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
101,709.0,1020962.0,1021775.0,-1.0,0.024,47618.100000000006,49606.700000000004,49596.7582162218,47160.9553464235,0.5714172000000001,0.5952804000000002,-0.11442738318218401,-47.72639999999996,-48.77867021681959,9892.493155662069,9843.714485445249,0.11552541730553408,1.0,9840.08799569749,0.0,0.0,2021-12-10 00:00:00+00:00,2021-12-09 00:00:00+00:00,2021-12-10 00:01:00+00:00,90.3,0.0472651802098963,47539.76,2021-12-10 00:02:00+00:00,2021-12-10 13:35:00+00:00,2021-12-10 13:36:00+00:00,stop,-1.0271832576767048,0.2310377051623467,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
102,710.0,1022402.0,1022417.0,-1.0,0.025,47267.9,46770.9,49158.38533125831,46761.485808339334,0.59084875,0.5846362500000001,0.0,12.425,11.24951499999952,9843.714485445249,9854.964000445249,0.12004589342236999,2.0,9841.636507979998,0.0,0.0,2021-12-11 00:00:00+00:00,2021-12-10 00:00:00+00:00,2021-12-11 00:01:00+00:00,89.98,0.04709768455466743,47136.35,2021-12-11 00:02:00+00:00,2021-12-11 00:17:00+00:00,2021-12-11 00:18:00+00:00,target,0.23802385163204287,0.26787522933256425,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
103,711.0,1023842.0,1024127.0,-1.0,0.022,49388.200000000004,49005.9,51480.7765853799,48996.08415114394,0.5432702,0.5390649,0.0,8.410600000000063,7.32826489999934,9854.964000445249,9862.292265345248,0.11025310695715479,2.0,9848.496995024769,0.0,0.0,2021-12-12 00:00:00+00:00,2021-12-11 00:00:00+00:00,2021-12-12 00:01:00+00:00,88.72,0.046438170412203765,49381.15,2021-12-12 00:02:00+00:00,2021-12-12 04:47:00+00:00,2021-12-12 04:48:00+00:00,target,0.1591831583738653,0.18738422841755875,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
104,712.0,1025282.0,1026186.0,1.0,0.02,50062.4,47659.100000000006,47668.70396878377,50418.420598216166,0.5006240000000001,0.4765910000000001,0.09746908000000001,-48.06599999999992,-49.14068407999912,9862.292265345248,9813.151581265249,0.10152284814335194,1.0,9813.151581265249,0.0,0.0,2021-12-13 00:00:00+00:00,2021-12-12 00:00:00+00:00,2021-12-13 00:01:00+00:00,92.25,0.048285856858947214,50057.01,2021-12-13 00:02:00+00:00,2021-12-13 15:06:00+00:00,2021-12-13 15:07:00+00:00,stop,-1.0264604076531556,0.1487325849119074,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
105,713.0,1026722.0,1026753.0,1.0,0.022,46568.4,46999.100000000006,44482.59499683697,47008.53066718319,0.5122523999999999,0.5169901,0.0,9.475400000000095,8.446157500000481,9813.151581265249,9821.59773876525,0.10440119991175215,2.0,9806.51870886525,0.0,0.0,2021-12-14 00:00:00+00:00,2021-12-13 00:00:00+00:00,2021-12-14 00:01:00+00:00,90.29,0.0472599459706704,46679.93,2021-12-14 00:02:00+00:00,2021-12-14 00:33:00+00:00,2021-12-14 00:34:00+00:00,target,0.1840614292409067,0.21101237484604382,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
106,714.0,1028162.0,1028184.0,1.0,0.021,48269.3,48664.3,46026.87985699331,48674.05935151994,0.5068276500000001,0.51097515,0.0,8.295,7.2771971999991365,9821.59773876525,9828.874935965248,0.10320676197103494,2.0,9819.992611115249,0.0,0.0,2021-12-15 00:00:00+00:00,2021-12-14 00:00:00+00:00,2021-12-15 00:01:00+00:00,92.34,0.04833296501198034,48324.04,2021-12-15 00:02:00+00:00,2021-12-15 00:24:00+00:00,2021-12-15 00:25:00+00:00,target,0.1545353581846259,0.1805011218714927,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
107,715.0,1029602.0,1029647.0,1.0,0.021,48865.4,49202.3,46623.04153828275,49212.230843467536,0.5130867000000001,0.5166241500000001,0.0,7.074900000000031,6.045189149999715,9828.874935965248,9834.920125115248,0.10440395331973205,2.0,9825.670817698738,0.0,0.0,2021-12-16 00:00:00+00:00,2021-12-15 00:00:00+00:00,2021-12-16 00:01:00+00:00,89.34,0.0467626932442097,48870.48,2021-12-16 00:02:00+00:00,2021-12-16 00:47:00+00:00,2021-12-16 00:48:00+00:00,target,0.12837650844617032,0.1546723458308816,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
108,716.0,1031042.0,1031460.0,-1.0,0.024,47652.5,47272.200000000004,49589.44645224883,47262.73776459553,0.5718300000000001,0.5672664000000001,0.0,9.127199999999895,7.988103599998794,9834.920125115248,9842.908228715247,0.11628564192193665,2.0,9826.480522325488,0.0,0.0,2021-12-17 00:00:00+00:00,2021-12-16 00:00:00+00:00,2021-12-17 00:01:00+00:00,86.78,0.045422728002378746,47624.5,2021-12-17 00:02:00+00:00,2021-12-17 07:00:00+00:00,2021-12-17 07:01:00+00:00,target,0.17183626817020148,0.20122509579547335,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
109,717.0,1032482.0,1032491.0,-1.0,0.025,46116.600000000006,45788.9,47986.344838684694,45779.72291885244,0.5764575000000001,0.57236125,0.0,8.19250000000011,7.0436812500011,9842.908228715247,9849.951909965248,0.11713154011093378,2.0,9840.241271215247,0.0,0.0,2021-12-18 00:00:00+00:00,2021-12-17 00:00:00+00:00,2021-12-18 00:01:00+00:00,85.34,0.044668997553848844,46125.33,2021-12-18 00:02:00+00:00,2021-12-18 00:11:00+00:00,2021-12-18 00:12:00+00:00,target,0.1506875399095874,0.18017275629146584,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
110,718.0,1033922.0,1034097.0,1.0,0.023,46760.600000000006,47124.5,44708.94843746509,47133.974487592284,0.5377469000000001,0.5419317499999999,0.0,8.369699999999867,7.2900213499997335,9849.951909965248,9857.241931315248,0.10918772089759317,2.0,9841.525241854508,0.0,0.0,2021-12-19 00:00:00+00:00,2021-12-18 00:00:00+00:00,2021-12-19 00:01:00+00:00,87.43,0.04576295355206239,46815.99,2021-12-19 00:02:00+00:00,2021-12-19 02:57:00+00:00,2021-12-19 02:58:00+00:00,target,0.15448892774383796,0.18198728010664567,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
111,719.0,1035362.0,1035428.0,1.0,0.023,46576.5,46977.700000000004,44561.72140153364,46987.14754891709,0.5356297499999999,0.54024355,0.0,9.2276000000001,8.151726699999926,9857.241931315248,9865.393658015248,0.10867740768304976,2.0,9848.466686499807,0.0,0.0,2021-12-20 00:00:00+00:00,2021-12-19 00:00:00+00:00,2021-12-20 00:01:00+00:00,87.83,0.045972323121098474,46668.63,2021-12-20 00:02:00+00:00,2021-12-20 01:08:00+00:00,2021-12-20 01:09:00+00:00,target,0.17591158664767553,0.20381770445133537,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
112,720.0,1036802.0,1037003.0,1.0,0.023,46863.100000000006,47205.4,44788.07072228702,47214.9355944799,0.53892565,0.5428621,0.0,7.872899999999899,6.79111224999906,9865.393658015248,9872.184770265247,0.10925578211714723,2.0,9859.981226516296,0.0,0.0,2021-12-21 00:00:00+00:00,2021-12-20 00:00:00+00:00,2021-12-21 00:01:00+00:00,87.31,0.04570014268135156,46898.14,2021-12-21 00:02:00+00:00,2021-12-21 03:23:00+00:00,2021-12-21 03:24:00+00:00,target,0.14229473924598743,0.16955693023651006,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
113,721.0,1038242.0,1039015.0,-1.0,0.024,48898.3,48521.600000000006,50878.26252933818,48511.87765113068,0.5867796000000001,0.5822592000000001,-0.11804019608448,9.04079999999993,7.989801396084658,9872.184770265247,9880.174571661331,0.11887532773239098,2.0,9855.967190188207,0.0,0.0,2021-12-22 00:00:00+00:00,2021-12-21 00:00:00+00:00,2021-12-22 00:01:00+00:00,86.04,0.04503539429966199,48875.15,2021-12-22 00:02:00+00:00,2021-12-22 12:55:00+00:00,2021-12-22 12:56:00+00:00,target,0.16813873321875725,0.19516649590257149,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
114,722.0,1039682.0,1039697.0,-1.0,0.025,48590.100000000006,48233.3,50484.94849397273,48223.64848851159,0.6073762500000002,0.6029162500000002,0.0,8.920000000000073,7.70970750000015,9880.174571661331,9887.884279161332,0.12294848549378841,2.0,9878.05282520108,0.0,0.0,2021-12-23 00:00:00+00:00,2021-12-22 00:00:00+00:00,2021-12-23 00:01:00+00:00,82.99,0.04343895133576184,48569.69,2021-12-23 00:02:00+00:00,2021-12-23 00:17:00+00:00,2021-12-23 00:18:00+00:00,target,0.16275090118336635,0.1933935682214426,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
115,723.0,1041122.0,1042024.0,-1.0,0.023,50821.3,50465.700000000004,52835.49812376711,50455.54770118679,0.5844449500000001,0.58035555,-0.11727581105085702,8.178799999999967,7.131275311050558,9887.884279161332,9895.015554472382,0.11821435880509139,2.0,9871.838084211331,0.0,0.0,2021-12-24 00:00:00+00:00,2021-12-23 00:00:00+00:00,2021-12-24 00:01:00+00:00,82.99,0.04343895133576184,50817.92,2021-12-24 00:02:00+00:00,2021-12-24 15:04:00+00:00,2021-12-24 15:05:00+00:00,target,0.15393493055522103,0.1815870516894106,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
116,724.0,1042562.0,1043674.0,1.0,0.023,50760.4,51127.200000000004,48702.007936675545,51137.46736037492,0.5837446000000001,0.5879628,0.233638992848947,8.436400000000067,7.03105360715017,9895.015554472382,9902.046608079532,0.11798760634310619,2.0,9880.500089786852,0.0,0.0,2021-12-25 00:00:00+00:00,2021-12-24 00:00:00+00:00,2021-12-25 00:01:00+00:00,82.57,0.04321911328827394,50808.55,2021-12-25 00:02:00+00:00,2021-12-25 18:34:00+00:00,2021-12-25 18:35:00+00:00,target,0.148513001175222,0.1831853936348378,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
117,725.0,1044002.0,1045295.0,1.0,0.024,50370.600000000006,50713.600000000006,48367.59130977272,50723.77815918088,0.6044472000000001,0.6085632000000001,0.239902949874648,8.232,6.779086650127283,9902.046608079532,9908.82569472966,0.1220853069923553,2.0,9879.231961030619,0.0,0.0,2021-12-26 00:00:00+00:00,2021-12-25 00:00:00+00:00,2021-12-26 00:01:00+00:00,81.08,0.04243921164361453,50403.64,2021-12-26 00:02:00+00:00,2021-12-26 21:35:00+00:00,2021-12-26 21:36:00+00:00,target,0.1410188308884728,0.1763238277018156,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
118,726.0,1045442.0,1046879.0,-1.0,0.025,50784.700000000004,50694.3,52684.58211674278,50421.59973739276,0.6348087500000001,0.6336787500000001,-0.255360192056575,2.2600000000000366,1.2468726920560584,9908.82569472966,9910.072567421716,0.12812996606401997,3.0,9876.944996171716,0.0,0.0,2021-12-27 00:00:00+00:00,2021-12-26 00:00:00+00:00,2021-12-27 00:01:00+00:00,80.26,0.042010004027090556,50765.73,2021-12-27 00:02:00+00:00,2021-12-27 23:59:00+00:00,2021-12-27 23:59:00+00:00,scheduled_23_59_exit,0.02625158016000996,0.1911172590169732,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
119,727.0,1046882.0,1047139.0,1.0,0.023,50664.8,48605.600000000006,48615.336041623574,51034.434798569484,0.5826452000000001,0.5589644,0.0,-47.36159999999993,-48.503209599999536,9910.072567421716,9861.569357821716,0.11758646488934556,1.0,9861.569357821716,0.0,0.0,2021-12-28 00:00:00+00:00,2021-12-27 00:00:00+00:00,2021-12-28 00:01:00+00:00,83.29,0.04359597851253891,50707.72,2021-12-28 00:02:00+00:00,2021-12-28 04:19:00+00:00,2021-12-28 04:20:00+00:00,stop,-1.028969156242486,0.18035681821031052,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
120,728.0,1048322.0,1049048.0,-1.0,0.028,47556.200000000004,47222.3,49230.96213914061,47212.84580045926,0.6657868000000001,0.6611122,-0.133178018706404,9.34920000000004,8.155479018705591,9861.569357821716,9869.724836840422,0.13502654107927162,2.0,9845.119411021717,0.0,0.0,2021-12-29 00:00:00+00:00,2021-12-28 00:00:00+00:00,2021-12-29 00:01:00+00:00,76.7,0.04014661486266939,47522.03,2021-12-29 00:02:00+00:00,2021-12-29 12:08:00+00:00,2021-12-29 12:09:00+00:00,target,0.1739155077630163,0.20501669551530055,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
121,729.0,1049762.0,1049776.0,-1.0,0.028,46500.3,46129.5,48199.55955655213,46120.24026456356,0.6510042000000001,0.645813,0.0,10.382400000000082,9.08558279999852,9869.724836840422,9878.81041964042,0.13191942242807347,2.0,9868.305232640421,0.0,0.0,2021-12-30 00:00:00+00:00,2021-12-29 00:00:00+00:00,2021-12-30 00:01:00+00:00,80.73,0.04225601327070796,46436.54,2021-12-30 00:02:00+00:00,2021-12-30 00:16:00+00:00,2021-12-30 00:17:00+00:00,target,0.19095676040118434,0.22366196733805743,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
122,730.0,1051202.0,1052320.0,-1.0,0.027,47156.100000000006,46784.200000000004,48862.858779923554,46774.80643922753,0.6366073500000001,0.6315867000000001,-0.256909458078432,10.041300000000039,9.030015408079635,9878.81041964042,9887.8404350485,0.12888340254699857,2.0,9840.892692481764,0.0,0.0,2021-12-31 00:00:00+00:00,2021-12-30 00:00:00+00:00,2021-12-31 00:01:00+00:00,80.68,0.04222984207457845,47095.02,2021-12-31 00:02:00+00:00,2021-12-31 18:40:00+00:00,2021-12-31 18:41:00+00:00,target,0.19595329993207453,0.22340213816832333,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
123,731.0,1052642.0,1053700.0,-1.0,0.031,46302.5,47838.9,47829.29049877937,45915.052680194734,0.7176887500000001,0.7415029500000001,-0.292602539356185,-47.62840000000004,-48.794989160645855,9887.8404350485,9839.045445887854,0.1451659246959682,1.0,9839.045445887854,0.0,0.0,2022-01-01 00:00:00+00:00,2021-12-31 00:00:00+00:00,2022-01-01 00:01:00+00:00,75.51,0.039523740394787045,46210.56,2022-01-01 00:02:00+00:00,2022-01-01 17:40:00+00:00,2022-01-01 17:41:00+00:00,stop,-1.0309416450169984,0.2537658703764655,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
124,732.0,1054082.0,1055100.0,1.0,0.028,47657.4,47953.600000000006,46016.889709426374,47963.213236436684,0.6672036000000001,0.6713504000000001,0.264601252077988,8.293600000000122,6.690444747922811,9839.045445887854,9845.735890635777,0.13562364431985668,2.0,9813.766283682215,0.0,0.0,2022-01-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,2022-01-02 00:01:00+00:00,70.91,0.037115990350872055,47704.35,2022-01-02 00:02:00+00:00,2022-01-02 17:00:00+00:00,2022-01-02 17:01:00+00:00,target,0.14565251839987375,0.18641348255715667,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
125,733.0,1055522.0,1056252.0,1.0,0.029,47226.700000000004,47531.200000000004,45586.02521157938,47540.70842246223,0.6847871500000001,0.6892024000000001,0.136424062,8.8305,7.320086387999254,9845.735890635777,9853.055977023776,0.13910329458487652,2.0,9830.872169508417,0.0,0.0,2022-01-03 00:00:00+00:00,2022-01-02 00:00:00+00:00,2022-01-03 00:01:00+00:00,72.06,0.037717927861850804,47280.0,2022-01-03 00:02:00+00:00,2022-01-03 12:12:00+00:00,2022-01-03 12:13:00+00:00,target,0.15384936355544282,0.19138980173182396,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
126,734.0,1056962.0,1057016.0,-1.0,0.031,46465.600000000006,46173.100000000006,47994.8848151305,46163.8581330641,0.7202168000000001,0.7156830500000001,0.0,9.0675,7.63160014999994,9853.055977023776,9860.687577173776,0.14619155755929228,2.0,9850.550449728746,0.0,0.0,2022-01-04 00:00:00+00:00,2022-01-03 00:00:00+00:00,2022-01-04 00:01:00+00:00,71.94,0.03765511699113997,46445.81,2022-01-04 00:02:00+00:00,2022-01-04 00:56:00+00:00,2022-01-04 00:57:00+00:00,target,0.1609776331814238,0.1973091368923032,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
127,735.0,1058402.0,1058419.0,1.0,0.029,45833.100000000006,46078.700000000004,44189.28377461384,46087.93192460485,0.6645799500000001,0.6681411500000002,0.0,7.122399999999958,5.789678900000581,9860.687577173776,9866.477256073777,0.13479383558169256,2.0,9857.593278448905,0.0,0.0,2022-01-05 00:00:00+00:00,2022-01-04 00:00:00+00:00,2022-01-05 00:01:00+00:00,72.52,0.0379587028662423,45833.42,2022-01-05 00:02:00+00:00,2022-01-05 00:19:00+00:00,2022-01-05 00:20:00+00:00,target,0.12145159350347665,0.15502458283922585,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
128,736.0,1059842.0,1059875.0,1.0,0.03,43333.3,43665.200000000004,41779.72493370307,43673.93899935199,0.6499995000000001,0.6549780000000001,0.0,9.957000000000043,8.652022500000385,9866.477256073777,9875.129278573777,0.13175918478905166,2.0,9863.508330029377,0.0,0.0,2022-01-06 00:00:00+00:00,2022-01-05 00:00:00+00:00,2022-01-06 00:01:00+00:00,75.64,0.03959178550472377,43421.69,2022-01-06 00:02:00+00:00,2022-01-06 00:35:00+00:00,2022-01-06 00:36:00+00:00,target,0.18563682969464687,0.2192613712344937,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
129,737.0,1061282.0,1061300.0,-1.0,0.032,43075.8,42823.100000000006,44550.94952042289,42814.472340007334,0.6892128000000001,0.6851696,0.0,8.086399999999907,6.712017600000763,9875.129278573777,9881.841296173778,0.13958557514692913,2.0,9872.690747541777,0.0,0.0,2022-01-07 00:00:00+00:00,2022-01-06 00:00:00+00:00,2022-01-07 00:01:00+00:00,73.19,0.03830939689437774,43080.01,2022-01-07 00:02:00+00:00,2022-01-07 00:20:00+00:00,2022-01-07 00:21:00+00:00,target,0.14218934900910526,0.17715333691580837,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
130,738.0,1062722.0,1063714.0,-1.0,0.037,41704.4,41305.600000000006,42985.21423497758,41297.301486616845,0.7715314,0.7641536000000001,-0.308979246785568,14.755599999999838,13.528894246785057,9881.841296173778,9895.370190420563,0.15615134404126382,2.0,9861.458654773778,0.0,0.0,2022-01-08 00:00:00+00:00,2022-01-07 00:00:00+00:00,2022-01-08 00:01:00+00:00,73.86,0.038660090922513185,41553.86,2022-01-08 00:02:00+00:00,2022-01-08 16:34:00+00:00,2022-01-08 16:35:00+00:00,target,0.28547917447220633,0.31784352661436666,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
131,739.0,1064162.0,1064225.0,1.0,0.033,41667.600000000006,41907.3,40225.40145924589,41915.77719837754,0.6875154000000001,0.6914704500000001,0.0,7.910099999999904,6.531114149998757,9895.370190420563,9901.901304570561,0.13895698428050018,2.0,9885.753464065612,0.0,0.0,2022-01-09 00:00:00+00:00,2022-01-08 00:00:00+00:00,2022-01-09 00:01:00+00:00,71.56,0.037456215900555694,41688.05,2022-01-09 00:02:00+00:00,2022-01-09 01:05:00+00:00,2022-01-09 01:06:00+00:00,target,0.13722975332957654,0.17208254714206173,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
132,740.0,1065602.0,1065859.0,1.0,0.031,41855.0,42076.4,40344.95692734212,42084.89766169489,0.6487525,0.6521842,0.0,6.863400000000045,5.5624633000006725,9901.901304570561,9907.463767870562,0.13103594553109635,2.0,9893.037706817602,0.0,0.0,2022-01-10 00:00:00+00:00,2022-01-09 00:00:00+00:00,2022-01-10 00:01:00+00:00,73.5,0.038471658310380706,41851.22,2022-01-10 00:02:00+00:00,2022-01-10 04:19:00+00:00,2022-01-10 04:20:00+00:00,target,0.11882727271096533,0.1522457642815727,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
133,741.0,1067042.0,1067134.0,1.0,0.031,41790.4,42026.9,40277.21661967776,42035.38582799034,0.6477512000000001,0.6514169500000001,0.0,7.3315,6.032331849999537,9907.463767870562,9913.496099720562,0.13076024604816153,2.0,9899.260243757151,0.0,0.0,2022-01-11 00:00:00+00:00,2022-01-10 00:00:00+00:00,2022-01-11 00:01:00+00:00,74.1,0.03878571266393484,41801.55,2022-01-11 00:02:00+00:00,2022-01-11 01:34:00+00:00,2022-01-11 01:35:00+00:00,target,0.12859733494994233,0.16190095078771682,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
134,742.0,1068482.0,1068645.0,-1.0,0.033,42735.8,42444.5,44183.82143172886,42435.99583643505,0.7051407000000001,0.70033425,0.0,9.612900000000096,8.207425050000893,9913.496099720562,9921.703524770563,0.1422587335299151,2.0,9905.902209020562,0.0,0.0,2022-01-12 00:00:00+00:00,2022-01-11 00:00:00+00:00,2022-01-12 00:01:00+00:00,75.37,0.03945046104562441,42700.68,2022-01-12 00:02:00+00:00,2022-01-12 02:45:00+00:00,2022-01-12 02:46:00+00:00,target,0.17175840395061115,0.2070440098438326,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
135,743.0,1069922.0,1070007.0,-1.0,0.033,43893.100000000006,43631.700000000004,45335.27859218367,43622.92809175374,0.7242361500000002,0.7199230500000001,0.0,8.626200000000049,7.182040800000323,9921.703524770563,9928.885565570563,0.14599028245338505,2.0,9916.373808620563,0.0,0.0,2022-01-13 00:00:00+00:00,2022-01-12 00:00:00+00:00,2022-01-13 00:01:00+00:00,71.81,0.03758707188120325,43880.72,2022-01-13 00:02:00+00:00,2022-01-13 01:27:00+00:00,2022-01-13 01:28:00+00:00,target,0.15090891043561774,0.18733595805023512,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
136,744.0,1071362.0,1072013.0,-1.0,0.036000000000000004,42526.4,42306.4,43846.562764783106,42297.845212779685,0.7654752000000001,0.7615152000000002,0.14074870874400003,7.920000000000001,6.25226089125681,9928.885565570563,9935.13782646182,0.1541915645909677,2.0,9913.182610370563,0.0,0.0,2022-01-14 00:00:00+00:00,2022-01-13 00:00:00+00:00,2022-01-14 00:01:00+00:00,67.51,0.03533634901406533,42534.32,2022-01-14 00:02:00+00:00,2022-01-14 10:53:00+00:00,2022-01-14 10:54:00+00:00,target,0.13155492510391786,0.17312621846130255,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
137,745.0,1072802.0,1073058.0,-1.0,0.039,43120.100000000006,42819.9,44326.20360945596,42811.24511026771,0.8408419500000002,0.8349880500000001,0.0,11.70780000000017,10.03197000000182,9935.13782646182,9945.169796461822,0.16926628793421528,2.0,9932.85905451182,0.0,0.0,2022-01-15 00:00:00+00:00,2022-01-14 00:00:00+00:00,2022-01-15 00:01:00+00:00,65.13,0.03409060007830062,43042.4,2022-01-15 00:02:00+00:00,2022-01-15 04:18:00+00:00,2022-01-15 04:19:00+00:00,target,0.21327355127979217,0.2560765819046141,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
