trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
50,1156840.0,1157689.0,-1.0,0.165,38921.700000000004,39756.100000000006,3.2110402500000004,3.2798782500000008,-0.1740003372289441,-137.67600000000024,-143.9929181627713,7168.458085763479,1.0,7312.45100392625,0.8782391152503879,1647298200.0,2022-03-14T08:40:00Z,2022-03-14T08:40:00Z,2022-03-14T22:49:00Z,2022-03-14T22:50:00Z,stop,39748.112445636834,37276.34387874018,1.990962418277609,"simulated minute open / intraminute exit interval, not exact tick"
51,1159395.0,1159719.0,-1.0,0.158,39446.0,40305.100000000006,3.116234,3.1841029000000005,-0.36698416922522803,-135.73780000000093,-141.6711527307757,7026.786933032704,1.0,7168.458085763479,0.8694293703659437,1647420000.0,2022-03-16T03:15:00Z,2022-03-16T03:15:00Z,2022-03-16T08:39:00Z,2022-03-16T08:40:00Z,stop,40296.96528278109,37751.628582349695,1.99111697261353,"simulated minute open / intraminute exit interval, not exact tick"
52,1159750.0,1160056.0,-1.0,0.125,40303.3,41181.0,2.5189562500000005,2.5738125,0.0,-109.71249999999964,-114.80526874999964,6911.9816642827045,1.0,7026.786933032704,0.7169581983931991,1647440220.0,2022-03-16T09:10:00Z,2022-03-16T09:10:00Z,2022-03-16T14:16:00Z,2022-03-16T14:17:00Z,stop,41172.7597444991,38572.0353443303,1.9911958737860886,"simulated minute open / intraminute exit interval, not exact tick"
53,1160140.0,1160413.0,-1.0,0.025,40536.8,41419.600000000006,0.50671,0.5177450000000001,-0.1015225,-22.070000000000075,-22.992932500000077,6888.988731782705,1.0,6911.9816642827045,0.1466178657904713,1647461640.0,2022-03-16T15:40:00Z,2022-03-16T15:40:00Z,2022-03-16T20:13:00Z,2022-03-16T20:14:00Z,stop,41411.297020611484,38795.747848355335,1.9909183343212002,"simulated minute open / intraminute exit interval, not exact tick"
54,1166025.0,1167465.0,1.0,0.157,41139.5,40892.8,3.2294507500000003,3.2100848,0.580102978521444,-38.73189999999954,-45.75153852852098,6843.237193254184,4.0,6888.988731782705,0.9375688873174556,1647884700.0,2022-03-20T17:45:00Z,2022-03-20T17:45:00Z,2022-03-21T17:45:00Z,2022-03-21T17:45:00Z,timeout,40377.756029357224,42654.38057367261,1.9887004453665968,"simulated minute open / intraminute exit interval, not exact tick"
55,1181800.0,1182225.0,1.0,0.168,45988.3,45232.5,3.8630172000000007,3.7995300000000003,0.0,-126.9744000000005,-134.6369472000005,6708.600246054183,1.0,6843.237193254184,1.1290028654298359,1648770360.0,2022-03-31T16:40:00Z,2022-03-31T16:40:00Z,2022-03-31T23:45:00Z,2022-03-31T23:46:00Z,stop,45241.6059047155,47472.29268426558,1.9874171948556039,"simulated minute open / intraminute exit interval, not exact tick"
56,1182425.0,1183128.0,1.0,0.17,44458.8,45893.5,3.7789980000000005,3.9009475000000005,0.5833086219600001,243.89899999999952,235.63574587803953,6944.2359919322225,2.0,6708.600246054183,1.1266129628822956,1648824540.0,2022-04-01T03:05:00Z,2022-04-01T03:05:00Z,2022-04-01T14:48:00Z,2022-04-01T14:49:00Z,target,43732.28563993301,45902.7411133444,1.9874914973617985,"simulated minute open / intraminute exit interval, not exact tick"
57,1187635.0,1187928.0,1.0,0.18,45391.700000000004,46780.9,4.085253,4.210281,0.0,250.05599999999947,241.76046599999947,7185.996457932222,2.0,6944.2359919322225,1.176588181837779,1649112540.0,2022-04-04T17:55:00Z,2022-04-04T17:55:00Z,2022-04-04T22:48:00Z,2022-04-04T22:49:00Z,target,44687.71781760566,46790.28210006364,1.9866725821197084,"simulated minute open / intraminute exit interval, not exact tick"
58,1189465.0,1190269.0,1.0,0.185,44892.5,44172.3,4.15255625,4.08593775,0.8372175,-133.23699999999945,-142.31271149999947,7043.6837464322225,1.0,7185.996457932222,1.155735679612317,1649253000.0,2022-04-06T00:25:00Z,2022-04-06T00:25:00Z,2022-04-06T13:49:00Z,2022-04-06T13:50:00Z,stop,44181.22133837345,46305.87529930307,1.9870908204541997,"simulated minute open / intraminute exit interval, not exact tick"
59,1193665.0,1195105.0,1.0,0.177,42386.5,42583.8,3.75120525,3.7686663,2.192469580622025,34.92210000000051,25.20975886937849,7068.893505301601,4.0,7043.6837464322225,1.0651259724430604,1649543100.0,2022-04-08T22:25:00Z,2022-04-08T22:25:00Z,2022-04-09T22:25:00Z,2022-04-09T22:25:00Z,timeout,41653.80378016691,43840.92597487525,1.985032726395919,"simulated minute open / intraminute exit interval, not exact tick"
