trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,1986300.0,1988880.0,1.0,10231.0,0.6687000000000001,0.6541,3.4207348500000005,3.34604855,8.514871682081962,-149.37260000000057,-164.65425508208256,9212.744207065478,3.0,9377.39846214756,0.7295701177267885,1699848000.0,2023-11-11T09:00:00Z,2023-11-11T09:00:00Z,2023-11-13T04:00:00Z,2023-11-13T04:00:00Z,opposite,simulated_bar_open_or_final_close,0.6380409591445195,0.852654245132883,6.0,-0.5249238550470772
12,1989900.0,1989913.0,1.0,16213.0,0.7130000000000001,0.6799000000000001,5.7799345,5.5116093500000005,0.0,-536.6503000000002,-547.9418438500002,8664.802363215478,1.0,9212.744207065478,1.2547693434421479,1699910040.0,2023-11-13T21:00:00Z,2023-11-13T21:00:00Z,2023-11-13T21:13:00Z,2023-11-13T21:14:00Z,stop,within_minute_not_exact_tick,0.6801046970142122,0.9103718179147274,6.0,-1.0273943977534254
13,1989960.0,1990080.0,-1.0,7352.0,0.655,0.6707000000000001,2.4077800000000003,2.4654932000000005,-0.8385334780201105,-115.42640000000034,-119.46113972198023,8545.341223493499,3.0,8664.802363215478,0.555761089305788,1699920000.0,2023-11-13T22:00:00Z,2023-11-13T22:00:00Z,2023-11-14T00:00:00Z,2023-11-14T00:00:00Z,opposite,simulated_bar_open_or_final_close,0.706505753410303,0.34596547953818224,6.0,-0.31547533570646724
14,1990200.0,1990680.0,1.0,3743.0,0.6612,0.6545000000000001,1.2374358,1.22489675,0.6950094594607801,-25.078099999999733,-28.235442009460513,8517.105781484037,3.0,8545.341223493499,0.28961647466995183,1699956000.0,2023-11-14T02:00:00Z,2023-11-14T02:00:00Z,2023-11-14T10:00:00Z,2023-11-14T10:00:00Z,opposite,simulated_bar_open_or_final_close,0.6118076418067816,0.9575541491593105,6.0,-0.152726711966475
15,1990980.0,1991040.0,1.0,4515.0,0.6612,0.654,1.4926590000000002,1.476405,0.29532615,-32.50799999999993,-35.772390149999936,8481.333391334038,3.0,8517.105781484037,0.3505085033098923,1699977600.0,2023-11-14T15:00:00Z,2023-11-14T15:00:00Z,2023-11-14T16:00:00Z,2023-11-14T16:00:00Z,opposite,simulated_bar_open_or_final_close,0.6271472715911462,0.8655163704531227,6.0,-0.2326688747190074
16,1993500.0,1997820.0,-1.0,5811.0,0.6441,0.6109,1.87143255,1.77496995,-3.185809048071,192.92520000000005,192.46460654807103,8673.79799788211,4.0,8481.333391334038,0.44130621062772313,1700384400.0,2023-11-16T09:00:00Z,2023-11-16T09:00:00Z,2023-11-19T09:00:00Z,2023-11-19T09:00:00Z,timeout,simulated_bar_open_or_final_close,0.6636482758217424,0.5268103450695458,6.0,1.6943048053456355
17,1998000.0,1998032.0,-1.0,1303.0,0.609,0.6224000000000001,0.3967635,0.4054936,0.0,-17.460200000000103,-18.262457100000102,8655.535540782108,1.0,8673.79799788211,0.09148552919883035,1700397180.0,2023-11-19T12:00:00Z,2023-11-19T12:00:00Z,2023-11-19T12:32:00Z,2023-11-19T12:33:00Z,stop,within_minute_not_exact_tick,0.6222233802453114,0.5296597185281315,6.0,-1.0599180950702523
18,1999740.0,2004060.0,-1.0,3104.0,0.6137,0.6179,0.9524624,0.9589808000000001,-1.685629441088,-13.036799999999943,-13.262613758911943,8642.272927023196,4.0,8655.535540782108,0.2200816796401107,1700758800.0,2023-11-20T17:00:00Z,2023-11-20T17:00:00Z,2023-11-23T17:00:00Z,2023-11-23T17:00:00Z,timeout,simulated_bar_open_or_final_close,0.6301934173097375,0.514739496141575,6.0,-0.25905785306707807
19,2006640.0,2008009.0,-1.0,1988.0,0.6177,0.6283000000000001,0.6139938000000001,0.6245302,-0.370533036076,-21.072800000000107,-21.940790963924105,8620.33213605927,1.0,8642.272927023196,0.1420908145772916,1700995800.0,2023-11-25T12:00:00Z,2023-11-25T12:00:00Z,2023-11-26T10:49:00Z,2023-11-26T10:50:00Z,stop,within_minute_not_exact_tick,0.6281639489372964,0.5549163063762217,6.0,-1.0547275449388438
20,2008380.0,2012700.0,-1.0,7991.0,0.6125,0.6062000000000001,2.44724375,2.4220721000000003,-4.369095000261,50.34329999999978,49.84307915026078,8670.175215209532,4.0,8620.33213605927,0.5677840972653617,1701277200.0,2023-11-26T17:00:00Z,2023-11-26T17:00:00Z,2023-11-29T17:00:00Z,2023-11-29T17:00:00Z,timeout,simulated_bar_open_or_final_close,0.6282849422853907,0.517790346287656,6.0,0.39514886137865884
21,2015460.0,2016384.0,-1.0,3301.0,0.6068,0.6159,1.0015234,1.01654295,-0.5422542597886981,-30.03909999999999,-31.51491209021129,8638.660303119323,1.0,8670.175215209532,0.23102725726767132,1701498300.0,2023-12-01T15:00:00Z,2023-12-01T15:00:00Z,2023-12-02T06:24:00Z,2023-12-02T06:25:00Z,stop,within_minute_not_exact_tick,0.6157199570834679,0.5532802574991922,6.0,-1.0703056322688167
22,2021400.0,2025720.0,1.0,18476.0,0.6254000000000001,0.6668000000000001,5.777445200000001,6.159898400000001,33.438613039174534,764.9063999999998,719.5304433608253,9358.190746480146,4.0,8638.660303119323,1.3375789757385947,1702058400.0,2023-12-05T18:00:00Z,2023-12-05T18:00:00Z,2023-12-08T18:00:00Z,2023-12-08T18:00:00Z,timeout,simulated_bar_open_or_final_close,0.6073916613955539,0.7334500316266772,6.0,2.1625570441287825
23,2027580.0,2029090.0,1.0,3433.0,0.6687000000000001,0.6415000000000001,1.14782355,1.1011347500000002,1.9918548135440552,-93.3776,-97.61841311354405,9260.572333366603,1.0,9358.190746480146,0.24530885960659132,1702260660.0,2023-12-10T01:00:00Z,2023-12-10T01:00:00Z,2023-12-11T02:10:00Z,2023-12-11T02:11:00Z,stop,within_minute_not_exact_tick,0.6417279860005844,0.8305320839964938,6.0,-1.0542523157132822
24,2034180.0,2034823.0,-1.0,3367.0,0.622,0.6426000000000001,1.047137,1.0818171000000003,-0.548444390949,-69.3602000000002,-70.9407097090512,9189.631623657551,1.0,9260.572333366603,0.22614952128327517,1702604640.0,2023-12-14T15:00:00Z,2023-12-14T15:00:00Z,2023-12-15T01:43:00Z,2023-12-15T01:44:00Z,stop,within_minute_not_exact_tick,0.642386106991207,0.4996833580527581,6.0,-1.0335181632318424
25,2035500.0,2039820.0,-1.0,2838.0,0.6263000000000001,0.5880000000000001,0.8887197000000001,0.8343720000000001,-2.197629920560998,108.6954,109.16993822056101,9298.80156187811,4.0,9189.631623657551,0.19341791627688382,1702904400.0,2023-12-15T13:00:00Z,2023-12-15T13:00:00Z,2023-12-18T13:00:00Z,2023-12-18T13:00:00Z,timeout,simulated_bar_open_or_final_close,0.6418868540064843,0.5327788759610949,6.0,2.46792641153362
