trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
45,2185200.0,2187834.0,1.0,0.656,51136.600000000006,58443.9,16.772804800000003,19.1695992,66.59681405067185,4793.588799999998,4691.049581949325,23510.916358956005,2.0,18819.866777006675,1.78245733604154,1709106900.0,2024-02-26T12:00:00Z,2024-02-26T12:00:00Z,2024-02-28T07:54:00Z,2024-02-28T07:55:00Z,target,within_minute_not_exact_tick,49916.76710382762,58455.59737703435,6.0,5.8622703477047144
46,2187840.0,2188411.0,1.0,1.038,58311.600000000006,59923.5,30.263720400000008,31.100296500000002,48.23003885286601,1673.152199999994,1563.558144247128,25074.47450320313,1.0,23510.916358956005,2.5744398846854524,1709141520.0,2024-02-28T08:00:00Z,2024-02-28T08:00:00Z,2024-02-28T17:31:00Z,2024-02-28T17:32:00Z,stop,within_minute_not_exact_tick,56129.351767253145,71405.08939648118,6.0,0.6902597218032802
47,2188560.0,2192880.0,1.0,0.774,61045.100000000006,62172.8,23.624453700000004,24.060873600000004,246.77368277213196,872.8397999999978,578.3807899278659,25652.855293130997,4.0,25074.47450320313,1.8843428760177687,1709409600.0,2024-02-28T20:00:00Z,2024-02-28T20:00:00Z,2024-03-02T20:00:00Z,2024-03-02T20:00:00Z,timeout,simulated_bar_open_or_final_close,57895.28973594435,79943.96158433393,6.0,0.23724032238329756
48,2194080.0,2197027.0,1.0,0.487,62223.3,64295.600000000006,15.15137355,15.655978600000001,137.4212390076697,1009.2101000000014,840.9815088423317,26493.836801973328,1.0,25652.855293130997,1.1812621540072419,1709658480.0,2024-03-03T16:00:00Z,2024-03-03T16:00:00Z,2024-03-05T17:07:00Z,2024-03-05T17:08:00Z,stop,within_minute_not_exact_tick,59702.570724256715,77347.67565445974,6.0,0.6850642118049102
49,2197200.0,2201520.0,1.0,0.559,61509.600000000006,68908.1,17.191933200000005,19.259813950000005,143.9364519038306,4135.7615000000005,3955.3733009461707,30449.2101029195,4.0,26493.836801973328,1.2978062278031022,1709928000.0,2024-03-05T20:00:00Z,2024-03-05T20:00:00Z,2024-03-08T20:00:00Z,2024-03-08T20:00:00Z,timeout,simulated_bar_open_or_final_close,56863.89849445388,89383.80903327673,6.0,1.5230857946953837
50,2204160.0,2208480.0,1.0,0.5720000000000001,69268.5,72655.6,19.810791000000002,20.779501600000003,210.97765392769065,1937.4212000000036,1685.8532534723129,32135.063356391813,4.0,30449.2101029195,1.3012351343787747,1710345600.0,2024-03-10T16:00:00Z,2024-03-10T16:00:00Z,2024-03-13T16:00:00Z,2024-03-13T16:00:00Z,timeout,simulated_bar_open_or_final_close,66234.72002899242,87471.17982604548,6.0,0.971492964501315
51,2209440.0,2209950.0,1.0,0.964,73295.40000000001,70084.1,35.3283828,33.7805362,53.526172322171995,-3095.693200000003,-3218.3282913221747,28916.735065069643,1.0,32135.063356391813,2.1987436220799,1710433860.0,2024-03-14T08:00:00Z,2024-03-14T08:00:00Z,2024-03-14T16:30:00Z,2024-03-14T16:31:00Z,stop,within_minute_not_exact_tick,70098.19740681573,92478.61555910567,6.0,-1.0441987105039792
52,2210160.0,2210950.0,1.0,0.6970000000000001,69514.40000000001,65917.6,24.225768400000003,22.972283600000004,26.021135378233538,-2506.969600000002,-2580.1887873782357,26336.546277691406,1.0,28916.735065069643,1.6755535052962356,1710493860.0,2024-03-14T20:00:00Z,2024-03-14T20:00:00Z,2024-03-15T09:10:00Z,2024-03-15T09:11:00Z,stop,within_minute_not_exact_tick,65930.81779309195,91015.89324144837,6.0,-1.0330024080896223
53,2211120.0,2215440.0,1.0,0.362,67831.90000000001,68293.90000000001,12.277573900000002,12.3611959,43.28137881971023,167.244,99.32385138028977,26435.870129071696,4.0,26336.546277691406,0.9323602093111065,1710763200.0,2024-03-15T12:00:00Z,2024-03-15T12:00:00Z,2024-03-18T12:00:00Z,2024-03-18T12:00:00Z,timeout,simulated_bar_open_or_final_close,63206.531798562726,95584.1092086237,6.0,0.05931966237213073
54,2215680.0,2216694.0,1.0,0.609,67522.8,63266.200000000004,20.560692600000003,19.2645579,33.73149297871689,-2592.269399999999,-2665.826143478716,23770.04398559298,1.0,26435.870129071696,1.5555147229588844,1710838500.0,2024-03-18T16:00:00Z,2024-03-18T16:00:00Z,2024-03-19T08:54:00Z,2024-03-19T08:55:00Z,stop,within_minute_not_exact_tick,63278.90872025622,92986.1476784627,6.0,-1.031454988233956
55,2220000.0,2224320.0,1.0,0.494,66615.0,65705.40000000001,16.453905,16.229233800000003,41.660355782325475,-449.3423999999957,-523.6858945823212,23246.358091010665,4.0,23770.04398559298,1.384423605608194,1711296000.0,2024-03-21T16:00:00Z,2024-03-21T16:00:00Z,2024-03-24T16:00:00Z,2024-03-24T16:00:00Z,timeout,simulated_bar_open_or_final_close,61902.07521409408,94892.54871543549,6.0,-0.2249331258548879
56,2225760.0,2230080.0,1.0,0.612,69858.5,71320.90000000001,21.376701,21.8241954,120.52988928074379,894.9888000000053,731.2580143192615,23977.616105329922,4.0,23246.358091010665,1.839144085822746,1711641600.0,2024-03-25T16:00:00Z,2024-03-25T16:00:00Z,2024-03-28T16:00:00Z,2024-03-28T16:00:00Z,timeout,simulated_bar_open_or_final_close,66163.68953902741,92027.3627658355,6.0,0.3233903468365893
57,2231520.0,2235840.0,1.0,0.772,69254.3,68267.2,26.7321598,26.3511392,194.8198619338452,-762.0412000000046,-1009.9443609338498,22967.671744396066,4.0,23977.616105329922,2.22975959599735,1711987200.0,2024-03-29T16:00:00Z,2024-03-29T16:00:00Z,2024-04-01T16:00:00Z,2024-04-01T16:00:00Z,timeout,simulated_bar_open_or_final_close,66247.75093529769,87293.59438821391,6.0,-0.43512281222017335
58,2236080.0,2236477.0,1.0,0.802,69696.2,67186.3,27.948176200000002,26.941706300000003,6.107568444,-2012.9397999999956,-2073.937250943996,20893.73449345207,1.0,22967.671744396066,2.4336969381164324,1712025480.0,2024-04-01T20:00:00Z,2024-04-01T20:00:00Z,2024-04-02T02:37:00Z,2024-04-02T02:38:00Z,stop,within_minute_not_exact_tick,67199.83146260217,84674.41122438693,6.0,-1.0358873833170308
59,2240880.0,2245200.0,1.0,0.357,67899.1,69471.1,12.11998935,12.400591350000001,21.999360664842474,561.204,514.6840586351575,21408.41855208723,4.0,20893.73449345207,1.1601553904878334,1712548800.0,2024-04-05T04:00:00Z,2024-04-05T04:00:00Z,2024-04-08T04:00:00Z,2024-04-08T04:00:00Z,timeout,simulated_bar_open_or_final_close,64862.62159975234,86117.97040148597,6.0,0.4747908105907327
60,2245440.0,2248592.0,1.0,0.788,70759.6,68131.8,27.879282400000005,26.8439292,72.45812743067142,-2070.7064000000023,-2197.887739030674,19210.530813056554,1.0,21408.41855208723,2.604515819995671,1712752380.0,2024-04-08T08:00:00Z,2024-04-08T08:00:00Z,2024-04-10T12:32:00Z,2024-04-10T12:33:00Z,stop,within_minute_not_exact_tick,68145.43769974246,86444.5738015453,6.0,-1.0669565688744753
