session_date,row_index,side,quantity_shares,entry,exit,stop,target,gross_pnl,fees,net_pnl,equity_before,equity_after,entry_time_precision
2024-11-15,3743.0,1.0,156.0,497.4131291567422,496.5203503234864,491.8178148839806,502.90897075094017,-139.27349798789874,15.505362279891568,-154.7788602677903,91020.69489349196,90865.91603322417,"within session, exact time unavailable from daily OHLC"
2024-11-19,3745.0,-1.0,138.0,503.6032174392092,503.51033745422365,509.9260489524805,497.3811166424973,12.817437928003073,13.898167057529374,-1.0807291295263006,90865.91603322417,90864.83530409465,"within session, exact time unavailable from daily OHLC"
2024-11-21,3747.0,1.0,132.0,499.68433817924296,504.9295129852295,493.0720442424256,506.19670524111206,692.3630743902247,13.260902835371038,679.1021715548537,90864.83530409465,91543.93747564951,"within session, exact time unavailable from daily OHLC"
2024-12-02,3753.0,-1.0,166.0,516.1576912864541,515.3415070251465,521.4349757262139,510.9836487091379,135.48658737706592,17.12288669197257,118.36370068509335,91543.93747564951,91662.3011763346,"within session, exact time unavailable from daily OHLC"
2024-12-16,3763.0,-1.0,154.0,538.6332164252739,538.2237999084473,544.3235385970268,533.0506316705478,63.05014359129359,16.583598051539308,46.46654553975428,91662.3011763346,91708.76772187435,"within session, exact time unavailable from daily OHLC"
2024-12-18,3765.0,1.0,135.0,528.6893784627798,522.1105899064955,522.1628061871143,535.110223435483,-888.1364550983778,14.185799572985218,-902.322254671363,91708.76772187435,90806.44546720298,"within session, exact time unavailable from daily OHLC"
2024-12-27,3771.0,1.0,150.0,520.2853315000287,522.5077415588379,514.4884435290196,525.978172809404,333.3615088213719,15.641896095883,317.7196127254889,90806.44546720298,91124.16507992847,"within session, exact time unavailable from daily OHLC"
2024-12-31,3773.0,1.0,137.0,510.5471257295541,511.1788879852295,504.131962392253,516.8601898516308,86.55142902752556,13.997646387892537,72.55378263963303,91124.16507992847,91196.7188625681,"within session, exact time unavailable from daily OHLC"
2025-01-02,3774.0,1.0,137.0,507.937446681112,510.1789879852295,501.5134826622107,514.2598333684103,307.0911586640981,13.948195154928879,293.1429635091692,91196.7188625681,91489.86182607726,"within session, exact time unavailable from daily OHLC"
2025-01-14,3781.0,1.0,127.0,501.8515441460355,505.0294785736084,494.91027180855116,508.692456210718,403.5976723017574,12.787388988539478,390.81028331321795,91489.86182607726,91880.67210939048,"within session, exact time unavailable from daily OHLC"
2025-01-17,3784.0,1.0,138.0,516.4825100212631,521.6878162353515,510.0513247239855,522.8104091451537,718.3322575442005,14.326750502341286,704.0055070418592,91880.67210939048,92584.67761643234,"within session, exact time unavailable from daily OHLC"
2025-02-21,3807.0,1.0,139.0,532.061324177089,526.0274090881347,525.6740980102506,538.3421487192544,-838.7141973646401,14.70743339238661,-853.4216307570267,92584.67761643234,91731.2559856753,"within session, exact time unavailable from daily OHLC"
2025-02-24,3808.0,1.0,128.0,521.0080175856745,519.8180081176757,514.0774497807375,527.8343942062129,-152.32121190383623,13.322573129002885,-165.6437850328391,91731.2559856753,91565.61220064247,"within session, exact time unavailable from daily OHLC"
2025-02-25,3809.0,1.0,127.0,512.319088630294,513.2686753234864,505.3427537351196,519.1929699530996,120.59751003543136,13.02496460221301,107.57254543321835,91565.61220064247,91673.18474607568,"within session, exact time unavailable from daily OHLC"
2025-03-20,3826.0,-1.0,122.0,483.98024684071504,479.30793576660153,491.2306094780927,476.82668993327854,570.0219510418481,11.752115827809263,558.2698352140388,91673.18474607568,92231.45458128973,"within session, exact time unavailable from daily OHLC"
2025-03-28,3832.0,1.0,132.0,473.1314273802412,468.89310844116216,466.40560320249267,479.762634734196,-559.4580999584309,12.434723872842524,-571.8928238312734,92231.45458128973,91659.56175745845,"within session, exact time unavailable from daily OHLC"
2025-04-02,3835.0,-1.0,119.0,473.411802340714,476.197608895874,480.8557787372941,466.06251777378503,-331.51098006403754,11.300351993715399,-342.81133205775296,91659.56175745845,91316.75042540069,"within session, exact time unavailable from daily OHLC"
2025-04-04,3837.0,1.0,107.0,429.8263253395738,422.6277464263916,421.50688449748554,438.0598095122612,-770.2479437105003,9.121258567895831,-779.3692022783961,91316.75042540069,90537.3812231223,"within session, exact time unavailable from daily OHLC"
2025-04-21,3847.0,1.0,99.0,429.30299457783167,433.06667435302734,420.3825599453216,438.13757719662755,372.60429774437125,8.537459722415505,364.06683802195573,90537.3812231223,90901.44806114426,"within session, exact time unavailable from daily OHLC"
2025-04-24,3850.0,-1.0,94.0,465.67870488146,467.39674110412597,475.06354206893445,456.38701274946743,-161.49540493059874,8.770909192264508,-170.26631412286324,90901.44806114426,90731.18174702139,"within session, exact time unavailable from daily OHLC"
2025-04-30,3854.0,-1.0,106.0,475.27518006017084,475.5175482208252,483.5868468612842,467.0585778015238,-25.691025029359707,10.078402919778558,-35.76942794913826,90731.18174702139,90695.41231907225,"within session, exact time unavailable from daily OHLC"
2025-05-13,3863.0,-1.0,120.0,516.3048532805828,515.6415858581543,523.6035939548278,509.1093839041237,79.59209069143071,12.383357269664845,67.20873342176587,90695.41231907225,90762.62105249401,"within session, exact time unavailable from daily OHLC"
2025-05-19,3867.0,-1.0,125.0,521.1014806328374,522.0622107666015,528.1134692231738,514.1937227616995,-120.09126672052162,13.039546142492986,-133.1308128630146,90762.62105249401,90629.49023963099,"within session, exact time unavailable from daily OHLC"
2025-05-29,3874.0,1.0,117.0,518.8895085701703,519.8779996765137,511.39881508834907,526.2764345270299,115.65345944217984,12.153579846486203,103.49987959569364,90629.49023963099,90732.99011922668,"within session, exact time unavailable from daily OHLC"
2025-08-01,3918.0,1.0,129.0,552.1565309469358,553.8246168823242,545.4132971679924,558.7893444617164,215.18308566510052,14.267156806997455,200.91592885810306,90732.99011922668,90933.90604808478,"within session, exact time unavailable from daily OHLC"
2025-08-19,3930.0,1.0,136.0,570.0380348064253,569.2231012939453,563.607822813778,576.3542505917322,-110.83095769728334,15.493951450965039,-126.32490914824838,90933.90604808478,90807.58113893654,"within session, exact time unavailable from daily OHLC"
2025-08-20,3931.0,1.0,126.0,561.4864876289868,565.843434411621,554.5727245200568,568.2879646689978,548.9752946119195,14.204357017711661,534.7709375942078,90807.58113893654,91342.35207653075,"within session, exact time unavailable from daily OHLC"
2025-10-10,3967.0,1.0,114.0,603.7905890758028,596.0491068458732,596.1087177176449,611.3517143907499,-882.5289742119746,13.678172533507107,-896.2071467454817,91342.35207653075,90446.14492978527,"within session, exact time unavailable from daily OHLC"
2025-10-22,3975.0,1.0,101.0,602.2495903726525,605.4294412353515,593.6199984412558,610.7587444297621,321.1649371326017,12.197558219240841,308.9673789133609,90446.14492978527,90755.11230869863,"within session, exact time unavailable from daily OHLC"
2025-11-07,3987.0,1.0,94.0,599.0007621052074,608.1766493137172,589.6442629757878,608.2374730610234,862.5333975999245,11.347467667337893,851.1859299325865,90755.11230869863,91606.29823863122,"within session, exact time unavailable from daily OHLC"
2025-11-13,3991.0,1.0,99.0,608.695028811406,608.3391844116211,599.7928810085182,617.4754497812148,-35.22859557870788,12.04863871090797,-47.27723428961585,91606.29823863122,91559.0210043416,"within session, exact time unavailable from daily OHLC"
2025-11-24,3998.0,-1.0,80.0,606.1749938582617,605.2204891418457,617.2914065329817,595.1798283070257,76.36037731327633,9.691163864000861,66.66921344927547,91559.0210043416,91625.69021779088,"within session, exact time unavailable from daily OHLC"
2025-12-12,4011.0,1.0,122.0,614.9726613929354,613.5586331176758,607.7837899323359,622.0385506194796,-172.51144958167424,14.988081793029457,-187.4995313747037,91625.69021779088,91438.19068641617,"within session, exact time unavailable from daily OHLC"
2025-12-15,4012.0,1.0,110.0,610.4507336027018,610.4789240295411,602.4611115179235,618.3182777485534,3.1009469523201005,13.430226233954674,-10.329279281634573,91438.19068641617,91427.86140713454,"within session, exact time unavailable from daily OHLC"
2026-01-02,4024.0,1.0,116.0,612.5279639426195,613.0586831176757,604.9201217539476,620.0133127878373,61.56342430652148,14.216805105899427,47.34661920062206,91427.86140713454,91475.20802633515,"within session, exact time unavailable from daily OHLC"
2026-02-04,4046.0,1.0,98.0,606.062249580381,605.689425,597.0497254891037,614.9535733417754,-36.53680887733867,11.875166410887735,-48.41197528822641,91475.20802633515,91426.79605104693,"within session, exact time unavailable from daily OHLC"
2026-03-20,4077.0,1.0,90.0,581.1867412720842,582.0017915588379,571.2811671614471,590.9760896570394,73.35452580783453,10.468696795478301,62.88582901235623,91426.79605104693,91489.68188005929,"within session, exact time unavailable from daily OHLC"
2026-04-02,4086.0,-1.0,87.0,583.9633606396775,585.0384784667968,594.16106282997,573.8824628019482,-93.53525095938403,10.170316000226327,-103.70556695961035,91489.68188005929,91385.97631309967,"within session, exact time unavailable from daily OHLC"
2026-04-13,4092.0,-1.0,98.0,618.3480152047836,617.4517536499023,627.4048333573298,609.4148790234752,87.83363237835965,12.110837734775922,75.72279464358373,91385.97631309967,91461.69910774326,"within session, exact time unavailable from daily OHLC"
2026-04-15,4094.0,-1.0,100.0,637.7148028808633,637.4637644165039,646.5370085132861,629.0201529645883,25.103846435945343,12.751785672973671,12.352060762971671,91461.69910774326,91474.05116850624,"within session, exact time unavailable from daily OHLC"
2026-05-18,4117.0,1.0,79.0,700.3464906044853,705.8094168823242,689.1025714863857,711.4503544299932,431.5711759492689,11.108631669145797,420.4625442801231,91474.05116850624,91894.51371278636,"within session, exact time unavailable from daily OHLC"
2026-06-05,4130.0,1.0,84.0,719.5309123763572,708.8643846950487,708.9352782228709,729.9826547365474,-895.9883252299123,11.99852049539981,-907.9868457253122,91894.51371278636,90986.52686706104,"within session, exact time unavailable from daily OHLC"
2026-06-17,4138.0,1.0,71.0,722.8863830610604,722.4377587646485,710.5429558595113,735.0852474422795,-31.852325045247426,10.261801406962535,-42.11412645220996,90986.52686706104,90944.41274060882,"within session, exact time unavailable from daily OHLC"
2026-06-25,4143.0,1.0,65.0,712.3010748239537,716.3083668823242,698.6892135340023,725.7704901435374,260.47398379408037,9.285961371090808,251.18802242298955,90944.41274060882,91195.6007630318,"within session, exact time unavailable from daily OHLC"
2026-07-02,4148.0,1.0,71.0,713.1047279508896,712.5287155883789,700.5959394948192,725.4709097220383,-40.8968777382604,10.121997449128806,-51.018875187389206,91195.6007630318,91144.58188784441,"within session, exact time unavailable from daily OHLC"
2026-07-27,4164.0,1.0,72.0,679.4878729074208,682.0517831176758,667.2691719736383,691.5706898550204,184.6015351383612,9.803085523380695,174.7984496149805,91144.58188784441,91319.3803374594,"within session, exact time unavailable from daily OHLC"
2026-07-29,4166.0,1.0,74.0,663.5109550525258,661.6638074707031,651.4876098020361,675.4016113808973,-136.68892105487953,9.806293242671893,-146.49521429755143,91319.3803374594,91172.88512316185,"within session, exact time unavailable from daily OHLC"
2026-08-03,4169.0,-1.0,77.0,699.5961410321262,700.1400143249512,711.1255613480558,688.206653937725,-41.87824354752263,10.777968396249495,-52.65621194377212,91172.88512316185,91120.22891121807,"within session, exact time unavailable from daily OHLC"
2026-08-04,4170.0,-1.0,78.0,719.224571247245,723.9223605834961,730.5201397510168,708.0728620436525,-366.42756822759065,11.25654606827978,-377.6841142958704,91120.22891121807,90742.5447969222,"within session, exact time unavailable from daily OHLC"
