trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
51,1156790.0,1157689.0,-1.0,0.166,38969.9,39917.200000000004,3.2345017000000005,3.313127600000001,0.2593161154738606,-157.2518000000005,-164.05874541547436,8127.53164454531,1.0,8291.590389960786,0.7801884916833904,1647298200.0,2022-03-14T07:50:00Z,2022-03-14T07:50:00Z,2022-03-14T22:49:00Z,2022-03-14T22:50:00Z,stop,39909.156011498366,37743.0,1.3062466302906772,"simulated minute open / intraminute exit interval, not exact tick"
52,1159395.0,1159395.0,-1.0,0.16,39446.0,39278.8,3.1556800000000003,3.142304,0.0,26.751999999999533,20.454015999999534,8147.98566054531,2.0,8127.53164454531,0.7765408091933779,1647400560.0,2022-03-16T03:15:00Z,2022-03-16T03:15:00Z,2022-03-16T03:15:00Z,2022-03-16T03:16:00Z,target,40403.86997678555,39270.9,0.18280142842309782,"simulated minute open / intraminute exit interval, not exact tick"
53,1159750.0,1160312.0,-1.0,0.157,40303.3,39278.8,3.1638090500000002,3.0833858000000003,-0.6375613000000001,160.8465,155.23686644999998,8303.222526995309,2.0,8147.98566054531,0.7765867987028982,1647455580.0,2022-03-16T09:10:00Z,2022-03-16T09:10:00Z,2022-03-16T18:32:00Z,2022-03-16T18:33:00Z,target,41281.987852643644,39270.9,1.0548817962859864,"simulated minute open / intraminute exit interval, not exact tick"
54,1160375.0,1161815.0,-1.0,0.158,40666.8,40781.9,3.2126772000000003,3.2217701,-1.93731279452743,-18.18579999999977,-22.682934505472343,8280.539592489837,4.0,8303.222526995309,0.773838636638966,1647545700.0,2022-03-16T19:35:00Z,2022-03-16T19:35:00Z,2022-03-17T19:35:00Z,2022-03-17T19:35:00Z,timeout,41654.31474856621,39270.9,1.4135485085430204,"simulated minute open / intraminute exit interval, not exact tick"
55,1181650.0,1181767.0,1.0,0.277,46490.9,45950.700000000004,6.438989650000001,6.364171950000001,1.2866168834330143,-149.6353999999992,-163.72517848343225,8116.814414006404,1.0,8280.539592489837,1.5552101594538457,1648742880.0,2022-03-31T14:10:00Z,2022-03-31T14:10:00Z,2022-03-31T16:07:00Z,2022-03-31T16:08:00Z,stop,45959.987975974946,47053.1,1.0589325058749604,"simulated minute open / intraminute exit interval, not exact tick"
56,1182395.0,1182417.0,1.0,0.27,44746.600000000006,44199.9,6.040791000000001,5.966986500000001,0.0,-147.6090000000012,-159.6167775000012,7957.197636506403,1.0,8116.814414006404,1.4884635010444467,1648781880.0,2022-04-01T02:35:00Z,2022-04-01T02:35:00Z,2022-04-01T02:57:00Z,2022-04-01T02:58:00Z,stop,44208.79311261726,45505.9,1.411845065233653,"simulated minute open / intraminute exit interval, not exact tick"
57,1182520.0,1183053.0,1.0,0.219,44749.700000000004,45496.700000000004,4.900092150000001,4.981888650000001,0.7514387541720001,163.593,152.95958044582798,8110.157216952231,2.0,7957.197636506403,1.2316125283904296,1648820040.0,2022-04-01T04:40:00Z,2022-04-01T04:40:00Z,2022-04-01T13:33:00Z,2022-04-01T13:34:00Z,target,44211.85585389032,45505.9,1.405983509293017,"simulated minute open / intraminute exit interval, not exact tick"
58,1187490.0,1187622.0,1.0,0.297,45676.100000000006,45186.600000000006,6.782900850000001,6.7102101,1.3549941899999998,-145.3815,-160.22960514000002,7949.927611812231,1.0,8110.157216952231,1.6726928143444775,1649094180.0,2022-04-04T15:30:00Z,2022-04-04T15:30:00Z,2022-04-04T17:42:00Z,2022-04-04T17:43:00Z,stop,45195.653611402224,46392.3,1.4906970205151868,"simulated minute open / intraminute exit interval, not exact tick"
59,1187710.0,1187802.0,1.0,0.241,45703.5,46383.0,5.50727175,5.5891515,0.0,163.7595,152.66307675000002,8102.590688562231,2.0,7949.927611812231,1.3854897852949346,1649104980.0,2022-04-04T19:10:00Z,2022-04-04T19:10:00Z,2022-04-04T20:42:00Z,2022-04-04T20:43:00Z,target,45222.76540310406,46392.3,1.4328072172203086,"simulated minute open / intraminute exit interval, not exact tick"
60,1188895.0,1189431.0,1.0,0.301,45879.100000000006,45396.200000000004,6.904804550000001,6.832128100000001,1.376864402448962,-145.35290000000043,-160.4666970524494,7942.123991509781,1.0,8102.590688562231,1.7043448979218345,1649202720.0,2022-04-05T14:55:00Z,2022-04-05T14:55:00Z,2022-04-05T23:51:00Z,2022-04-05T23:52:00Z,stop,45405.29305857989,46580.9,1.4811940025541313,"simulated minute open / intraminute exit interval, not exact tick"
