trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
47,1168515.0,1169250.0,1.0,2.7560000000000002,3024.52,2968.79,4.16778856,4.090992620000001,0.82741273315688,-153.59188000000006,-162.67807391315694,9756.503375853787,1.0,9919.181449766944,0.840349293156226,1647991860.0,2022-03-22T11:15:00Z,2022-03-22T11:15:00Z,2022-03-22T23:30:00Z,2022-03-22T23:31:00Z,stop,2969.3875028504895,3134.1527555151733,1.9885323753405681,"simulated minute open / intraminute exit interval, not exact tick"
48,1176330.0,1177289.0,1.0,3.844,3267.65,3358.62,6.280423300000001,6.455267639999999,2.542433350043212,349.68867999999924,334.41055570995604,10090.913931563742,2.0,9756.503375853787,1.2874332243953954,1648474200.0,2022-03-27T21:30:00Z,2022-03-27T21:30:00Z,2022-03-28T13:29:00Z,2022-03-28T13:30:00Z,target,3221.483377855532,3359.294312251027,1.9850772699862376,"simulated minute open / intraminute exit interval, not exact tick"
49,1177620.0,1177778.0,1.0,3.8120000000000003,3415.37,3366.55,6.50969522,6.416644300000001,0.0,-186.1018399999989,-199.0281795199989,9891.885752043743,1.0,10090.913931563742,1.2902092445042237,1648503540.0,2022-03-28T19:00:00Z,2022-03-28T19:00:00Z,2022-03-28T21:38:00Z,2022-03-28T21:39:00Z,stop,3367.2293528241,3510.931560939009,1.9850493615060605,"simulated minute open / intraminute exit interval, not exact tick"
50,1178640.0,1178866.0,1.0,3.73,3464.4900000000002,3415.64,6.46127385,6.3701686,0.0,-182.21050000000136,-195.04194245000136,9696.843809593742,1.0,9891.885752043743,1.306378583813516,1648568820.0,2022-03-29T12:00:00Z,2022-03-29T12:00:00Z,2022-03-29T15:46:00Z,2022-03-29T15:47:00Z,stop,3416.3254667609913,3560.109881242711,1.9852757789266204,"simulated minute open / intraminute exit interval, not exact tick"
51,1183095.0,1183299.0,1.0,4.337,3384.51,3463.02,7.339309935,7.50955887,1.4885451399999998,340.49786999999895,324.160456054999,10021.00426564874,2.0,9696.843809593742,1.5137523258317775,1648834800.0,2022-04-01T14:15:00Z,2022-04-01T14:15:00Z,2022-04-01T17:39:00Z,2022-04-01T17:40:00Z,target,3344.560241003976,3463.713464952691,1.9825767900270288,"simulated minute open / intraminute exit interval, not exact tick"
52,1186470.0,1186503.0,1.0,4.186,3570.08,3526.52,7.472177439999999,7.381006360000001,0.0,-182.34215999999978,-197.19534379999976,9823.80892184874,1.0,10021.00426564874,1.4913031153203018,1649027040.0,2022-04-03T22:30:00Z,2022-04-03T22:30:00Z,2022-04-03T23:03:00Z,2022-04-03T23:04:00Z,stop,3527.23041919579,3655.0521181794934,1.9830326594734131,"simulated minute open / intraminute exit interval, not exact tick"
53,1217235.0,1217484.0,-1.0,4.447,2808.62,2849.42,6.24496657,6.33568537,1.0732769449525916,-181.4376000000008,-195.0915288849534,9628.717392963787,1.0,9823.80892184874,1.2713941445075991,1650885900.0,2022-04-25T07:15:00Z,2022-04-25T07:15:00Z,2022-04-25T11:24:00Z,2022-04-25T11:25:00Z,stop,2848.849579188333,2728.714512707256,1.986237214132166,"simulated minute open / intraminute exit interval, not exact tick"
54,1219140.0,1219414.0,-1.0,4.139,2894.13,2810.37,5.989402035000001,5.816060715000001,-0.5904950595836573,346.6826400000009,335.46767230958454,9964.18506527337,2.0,9628.717392963787,1.2440705839755508,1651001700.0,2022-04-26T15:00:00Z,2022-04-26T15:00:00Z,2022-04-26T19:34:00Z,2022-04-26T19:35:00Z,target,2936.573763514736,2809.805461030609,1.9867356706036285,"simulated minute open / intraminute exit interval, not exact tick"
55,1223565.0,1225005.0,-1.0,4.3500000000000005,2816.88,2810.33,6.126714000000001,6.11246775,2.431653457643587,28.492500000000796,13.821664792357208,9978.006730065728,4.0,9964.18506527337,1.2297471313238626,1651337100.0,2022-04-29T16:45:00Z,2022-04-29T16:45:00Z,2022-04-30T16:45:00Z,2022-04-30T16:45:00Z,timeout,2858.7260408233715,2733.614845550751,1.9897976680925287,"simulated minute open / intraminute exit interval, not exact tick"
56,1232100.0,1232108.0,-1.0,4.304,2828.7200000000003,2745.06,6.087405440000001,5.90736912,0.0,360.07264000000134,348.07786544000135,10326.08459550573,2.0,9978.006730065728,1.2201646290049961,1651763340.0,2022-05-05T15:00:00Z,2022-05-05T15:00:00Z,2022-05-05T15:08:00Z,2022-05-05T15:09:00Z,target,2871.1026409709693,2744.5076374665905,1.9869541067790693,"simulated minute open / intraminute exit interval, not exact tick"
