trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,initial_stop,initial_target,forecast_expires_utc,planned_price_RR,realized_net_R,exit_reason,intrabar_precision
1,876965.0,877011.0,-1.0,0.352,3424.73,3394.83,0.6091354889617322,0.6038173613662849,0.0,10.524800000000031,9.311847149672014,10009.311847149673,2.0,10000.0,0.120550496,1630457520.0,2021-09-01 00:05:00+00:00,2021-09-01 00:05:00+00:00,2021-09-01 00:51:00+00:00,2021-09-01 00:52:00+00:00,3987.4476571983428,3394.1509709580187,2021-09-06 00:00:00+00:00,0.054341690989808546,0.04701134020277379,target,minute interval; not exact exchange fill
319,1586885.0,1587156.0,-1.0,4.079,1266.59,1263.6000000000001,2.6105659029841903,2.6044032204666254,0.0,12.196209999999109,6.981240876548293,9520.42020428771,2.0,9513.438963411161,0.5430655128886763,1673066220.0,2023-01-07 00:05:00+00:00,2023-01-07 00:05:00+00:00,2023-01-07 04:36:00+00:00,2023-01-07 04:37:00+00:00,1311.4265185966515,1263.3469465717255,2023-01-12 00:00:00+00:00,0.07233062534245409,0.038172186221027325,target,minute interval; not exact exchange fill
320,1588325.0,1588359.0,-1.0,3.74,1263.49,1260.6100000000001,2.3877470235099563,2.382304391255084,0.0,10.771199999999558,6.001148585234518,9526.421352872945,2.0,9520.42020428771,0.49634916302032545,1673138400.0,2023-01-08 00:05:00+00:00,2023-01-08 00:05:00+00:00,2023-01-08 00:39:00+00:00,2023-01-08 00:40:00+00:00,1312.5941695263186,1260.3547122606026,2023-01-13 00:00:00+00:00,0.06384972538262743,0.032677167717046256,target,minute interval; not exact exchange fill
321,1591205.0,1591359.0,-1.0,3.93,1322.58,1318.25,2.626391127345225,2.6177925748331616,0.0,17.016899999999715,11.772716297821328,9538.194069170766,2.0,9526.421352872945,0.5456130069695566,1673318400.0,2023-01-10 00:05:00+00:00,2023-01-10 00:05:00+00:00,2023-01-10 02:39:00+00:00,2023-01-10 02:40:00+00:00,1369.1665619663465,1317.9835459055623,2023-01-15 00:00:00+00:00,0.09866480591029682,0.06430184982461022,target,minute interval; not exact exchange fill
322,1592645.0,1592667.0,-1.0,3.176,1335.3700000000001,1334.41,2.143023878619276,2.1414832547296614,0.0,3.0489600000001156,-1.2355471333488217,9536.958522037417,2.0,9538.194069170766,0.44464760197196507,1673396880.0,2023-01-11 00:05:00+00:00,2023-01-11 00:05:00+00:00,2023-01-11 00:27:00+00:00,2023-01-11 00:28:00+00:00,1393.5233975223198,1334.1366131206978,2023-01-16 00:00:00+00:00,0.021209197258490933,-0.006689655154513602,target,minute interval; not exact exchange fill
323,1595525.0,1595533.0,-1.0,2.321,1416.72,1412.3600000000001,1.661514235369591,1.6564008734729485,0.0,10.119559999999769,6.801644891157229,9543.760166928574,2.0,9536.958522037417,0.34478572098240895,1673568840.0,2023-01-13 00:05:00+00:00,2023-01-13 00:05:00+00:00,2023-01-13 00:13:00+00:00,2023-01-13 00:14:00+00:00,1496.8741033263657,1412.071099076725,2023-01-18 00:00:00+00:00,0.05799953752019398,0.03656057803496321,target,minute interval; not exact exchange fill
324,1596965.0,1596998.0,-1.0,2.255,1452.02,1534.88,1.654489615785897,1.7489036111606298,0.0,-186.84930000000028,-190.25269322694683,9353.507473701626,1.0,9543.760166928574,0.3430833385090978,1673656740.0,2023-01-14 00:05:00+00:00,2023-01-14 00:05:00+00:00,2023-01-14 00:38:00+00:00,2023-01-14 00:39:00+00:00,1534.5698516442608,1444.6489030409723,2023-01-19 00:00:00+00:00,0.08929267360518812,-1.0220401806739938,stop,minute interval; not exact exchange fill
325,1598405.0,1598417.0,-1.0,1.706,1546.69,1545.02,1.333297932373758,1.3318583371432566,0.0,2.8490200000001242,0.18386373048310967,9353.69133743211,2.0,9353.507473701626,0.2821030664078531,1673741880.0,2023-01-15 00:05:00+00:00,2023-01-15 00:05:00+00:00,2023-01-15 00:17:00+00:00,2023-01-15 00:18:00+00:00,1654.1027655204039,1544.7036615173295,2023-01-20 00:00:00+00:00,0.018492573699662083,0.001003370070318059,target,minute interval; not exact exchange fill
326,1599845.0,1599859.0,-1.0,1.6500000000000001,1554.3500000000001,1551.65,1.2959184199388554,1.2936673312304983,0.0,4.455000000000076,1.8654142488307217,9355.55675168094,2.0,9353.69133743211,0.274188810329515,1673828400.0,2023-01-16 00:05:00+00:00,2023-01-16 00:05:00+00:00,2023-01-16 00:19:00+00:00,2023-01-16 00:20:00+00:00,1665.4615145722394,1551.3350486517957,2023-01-21 00:00:00+00:00,0.02713446360452862,0.010174949865033176,target,minute interval; not exact exchange fill
327,1602725.0,1602735.0,-1.0,1.536,1568.93,1564.15,1.2176982564901087,1.2139883410279637,0.0,7.342079999999958,4.910393402481886,9360.467145083421,2.0,9355.55675168094,0.2575877143353345,1674000960.0,2023-01-18 00:05:00+00:00,2023-01-18 00:05:00+00:00,2023-01-18 00:15:00+00:00,2023-01-18 00:16:00+00:00,1688.4463544996913,1563.8276163657722,2023-01-23 00:00:00+00:00,0.04269192827698776,0.026748395381730534,target,minute interval; not exact exchange fill
328,1604165.0,1606805.0,-1.0,1.707,1512.26,1620.07,1.3043822709407336,1.3973725322913748,-1.3189040639517782,-184.0316699999999,-185.41452073928022,9175.05262434414,1.0,9360.467145083421,0.2757798067114517,1674245160.0,2023-01-19 00:05:00+00:00,2023-01-19 00:05:00+00:00,2023-01-20 20:05:00+00:00,2023-01-20 20:06:00+00:00,1619.738466181138,1509.8492607570258,2023-01-24 00:00:00+00:00,0.022429974381205253,-1.0106220319350303,stop,minute interval; not exact exchange fill
329,1607045.0,1607208.0,-1.0,0.613,1656.65,1651.69,0.5131403197829415,0.5116039807939435,0.0,3.0404800000000223,2.0157356994231375,9177.068360043562,2.0,9175.05262434414,0.11068344690530785,1674269340.0,2023-01-21 00:05:00+00:00,2023-01-21 00:05:00+00:00,2023-01-21 02:48:00+00:00,2023-01-21 02:49:00+00:00,1953.6265906833744,1651.3512441460152,2023-01-26 00:00:00+00:00,0.017842335120730777,0.011072632747917564,target,minute interval; not exact exchange fill
330,1608485.0,1608584.0,-1.0,1.292,1629.07,1620.47,1.063523671852609,1.0579092393371663,0.0,11.111199999999883,8.989767088810108,9186.058127132374,2.0,9177.068360043562,0.229349761538663,1674351900.0,2023-01-22 00:05:00+00:00,2023-01-22 00:05:00+00:00,2023-01-22 01:44:00+00:00,2023-01-22 01:45:00+00:00,1768.7706882698994,1620.1373181548058,2023-01-27 00:00:00+00:00,0.06394157363016216,0.04980665556281106,target,minute interval; not exact exchange fill
331,1609925.0,1610748.0,-1.0,1.0190000000000001,1628.83,1625.5900000000001,0.8386772158090195,0.837008954431699,-0.16650867600000002,3.301559999999778,1.7923825057590592,9187.850509638134,2.0,9186.058127132374,0.1806844401623807,1674481740.0,2023-01-23 00:05:00+00:00,2023-01-23 00:05:00+00:00,2023-01-23 13:48:00+00:00,2023-01-23 13:49:00+00:00,1806.7152185879615,1625.2624555749235,2023-01-28 00:00:00+00:00,0.020055316868907522,0.009888186536660121,target,minute interval; not exact exchange fill
332,1611365.0,1611936.0,-1.0,0.972,1626.33,1621.25,0.7987664943408993,0.7962714694743276,-0.15905322,4.937759999999929,3.5017752561847018,9191.35228489432,2.0,9187.850509638134,0.1720525119930646,1674553020.0,2023-01-24 00:05:00+00:00,2023-01-24 00:05:00+00:00,2023-01-24 09:36:00+00:00,2023-01-24 09:37:00+00:00,1812.879483047054,1620.9164318952921,2023-01-29 00:00:00+00:00,0.029019475242085275,0.019312031219140557,target,minute interval; not exact exchange fill
333,1612805.0,1612806.0,-1.0,0.89,1556.21,1553.18,0.6998470068150131,0.6984843781012474,0.0,2.696699999999976,1.2983686150837155,9192.650653509403,2.0,9191.35228489432,0.1506880442692035,1674605220.0,2023-01-25 00:05:00+00:00,2023-01-25 00:05:00+00:00,2023-01-25 00:06:00+00:00,2023-01-25 00:07:00+00:00,1760.3303500098637,1552.8623192732518,2023-01-30 00:00:00+00:00,0.01640052413483725,0.007146965701719626,target,minute interval; not exact exchange fill
334,1614245.0,1614622.0,-1.0,0.937,1614.08,1609.42,0.7642044253321708,0.761998095644641,0.0,4.366419999999864,2.8402174790230523,9195.490870988428,2.0,9192.650653509403,0.16452196618856893,1674714180.0,2023-01-26 00:05:00+00:00,2023-01-26 00:05:00+00:00,2023-01-26 06:22:00+00:00,2023-01-26 06:23:00+00:00,1807.9715527936155,1609.0916981752714,2023-01-31 00:00:00+00:00,0.02572727771198074,0.015633388343395845,target,minute interval; not exact exchange fill
335,1615685.0,1615704.0,-1.0,0.619,1604.1100000000001,1592.67,0.5017295688056002,0.4981513938256199,0.0,7.081360000000034,6.081479037368814,9201.572350025797,2.0,9195.490870988428,0.10798162968468784,1674779100.0,2023-01-27 00:05:00+00:00,2023-01-27 00:05:00+00:00,2023-01-27 00:24:00+00:00,2023-01-27 00:25:00+00:00,1898.6946471367394,1592.3510032119925,2023-02-01 00:00:00+00:00,0.03991720852495534,0.03335096895279728,target,minute interval; not exact exchange fill
336,1617125.0,1617570.0,-1.0,0.532,1598.67,1588.58,0.4297494788388566,0.4270371165367654,0.0,5.367880000000078,4.5110934046244555,9206.083443430422,2.0,9201.572350025797,0.0924290336094152,1674891060.0,2023-01-28 00:05:00+00:00,2023-01-28 00:05:00+00:00,2023-01-28 07:30:00+00:00,2023-01-28 07:31:00+00:00,1942.2612205140329,1588.2584083094355,2023-02-02 00:00:00+00:00,0.030302263471657497,0.024679032450791977,target,minute interval; not exact exchange fill
337,1618565.0,1621149.0,-1.0,1.133,1571.27,1563.41,0.8995506665243755,0.8950508235700256,-0.9133727436878769,8.905379999999887,8.024151253593363,9214.107594684014,2.0,9206.083443430422,0.19337744665679826,1675105800.0,2023-01-29 00:05:00+00:00,2023-01-29 00:05:00+00:00,2023-01-30 19:09:00+00:00,2023-01-30 19:10:00+00:00,1731.4914001309078,1563.090063034141,2023-02-03 00:00:00+00:00,0.05105396007759064,0.044202687394497946,target,minute interval; not exact exchange fill
338,1621445.0,1624020.0,-1.0,0.96,1566.07,1558.71,0.7596740726727228,0.756103861140115,-0.75876721103616,7.065599999999904,6.308589277223226,9220.416183961237,2.0,9214.107594684014,0.1631657959873821,1675278060.0,2023-01-31 00:05:00+00:00,2023-01-31 00:05:00+00:00,2023-02-01 19:00:00+00:00,2023-02-01 19:01:00+00:00,1755.7037010331364,1558.396082727095,2023-02-05 00:00:00+00:00,0.04046705427936534,0.03465337188470473,target,minute interval; not exact exchange fill
339,1624325.0,1625639.0,-1.0,0.969,1640.66,1639.4,0.8033175741964901,0.8027006394607816,-0.324024879,1.2209399999999913,-0.06105333465728047,9220.35513062658,2.0,9220.416183961237,0.17242166820684626,1675375200.0,2023-02-02 00:05:00+00:00,2023-02-02 00:05:00+00:00,2023-02-02 21:59:00+00:00,2023-02-02 22:00:00+00:00,1828.6037704178636,1639.068444212471,2023-02-07 00:00:00+00:00,0.008468255074326669,-0.0003352414244639753,target,minute interval; not exact exchange fill
340,1625765.0,1625797.0,-1.0,0.754,1647.3500000000001,1631.74,0.6276277355149137,0.6216804450475644,0.0,11.769940000000096,10.520631819437618,9230.875762446018,2.0,9220.35513062658,0.13471302161390736,1675384680.0,2023-02-03 00:05:00+00:00,2023-02-03 00:05:00+00:00,2023-02-03 00:37:00+00:00,2023-02-03 00:38:00+00:00,1889.55593380497,1631.4115506905168,2023-02-08 00:00:00+00:00,0.06580536264779266,0.057608384648243194,target,minute interval; not exact exchange fill
341,1627205.0,1627344.0,-1.0,0.93,1663.77,1654.57,0.7818458563596211,0.7775225533318538,0.0,8.556000000000044,6.996631590308569,9237.872394036327,2.0,9230.875762446018,0.16762289297564886,1675477500.0,2023-02-04 00:05:00+00:00,2023-02-04 00:05:00+00:00,2023-02-04 02:24:00+00:00,2023-02-04 02:25:00+00:00,1859.8237769837392,1654.238464872846,2023-02-09 00:00:00+00:00,0.048616942115553216,0.038373449827234514,target,minute interval; not exact exchange fill
342,1628645.0,1628858.0,-1.0,1.193,1667.94,1657.77,1.0054622478022706,0.9993316009803529,0.0,12.132810000000088,10.128016151217464,9248.000410187546,2.0,9237.872394036327,0.21540159196013411,1675568340.0,2023-02-05 00:05:00+00:00,2023-02-05 00:05:00+00:00,2023-02-05 03:38:00+00:00,2023-02-05 03:39:00+00:00,1820.322145113237,1657.4358172402794,2023-02-10 00:00:00+00:00,0.06893315979975757,0.055712142291482976,target,minute interval; not exact exchange fill
343,1630085.0,1630261.0,-1.0,1.06,1631.52,1619.01,0.873862631745535,0.8671621184063566,0.0,13.260599999999991,11.5195752498481,9259.519985437393,2.0,9248.000410187546,0.1870037979339718,1675652520.0,2023-02-06 00:05:00+00:00,2023-02-06 00:05:00+00:00,2023-02-06 03:01:00+00:00,2023-02-06 03:02:00+00:00,1803.5918619991244,1618.6826121193892,2023-02-11 00:00:00+00:00,0.0746048059890007,0.06315689093122451,target,minute interval; not exact exchange fill
344,1631525.0,1635564.0,-1.0,1.048,1615.2,1607.22,0.8553276069274716,0.8511018056005268,-1.3808759540511042,8.36304000000002,8.037486541523124,9267.557471978917,2.0,9259.519985437393,0.18280964916779543,1675970700.0,2023-02-07 00:05:00+00:00,2023-02-07 00:05:00+00:00,2023-02-09 19:24:00+00:00,2023-02-09 19:25:00+00:00,1789.585262646012,1606.8940335189402,2023-02-12 00:00:00+00:00,0.04762997947779727,0.043979389488420936,target,minute interval; not exact exchange fill
345,1635845.0,1636091.0,-1.0,0.909,1547.48,1534.5900000000001,0.7107777579702182,0.7048572127610808,0.0,11.717009999999885,10.301375029268586,9277.858847008185,2.0,9267.557471978917,0.15178317741790423,1676002320.0,2023-02-10 00:05:00+00:00,2023-02-10 00:05:00+00:00,2023-02-10 04:11:00+00:00,2023-02-10 04:12:00+00:00,1749.1709624331825,1534.279345257835,2023-02-15 00:00:00+00:00,0.0654499070405207,0.05618816857264726,target,minute interval; not exact exchange fill
346,1637285.0,1638390.0,-1.0,1.032,1511.08,1504.07,0.7879743051487931,0.7843188402633515,-0.013350300269616366,7.2343199999999905,5.675377154857463,9283.534224163042,2.0,9277.858847008185,0.16808129825157536,1676140260.0,2023-02-11 00:05:00+00:00,2023-02-11 00:05:00+00:00,2023-02-11 18:30:00+00:00,2023-02-11 18:31:00+00:00,1688.6497028173999,1503.7642300439882,2023-02-16 00:00:00+00:00,0.04119942670363525,0.030970353504169157,target,minute interval; not exact exchange fill
347,1638725.0,1638850.0,-1.0,1.2710000000000001,1536.05,1529.64,0.986497080608278,0.9823803876056421,0.0,8.147109999999817,6.178232531785897,9289.712456694828,2.0,9283.534224163042,0.21029917086087024,1676167860.0,2023-02-12 00:05:00+00:00,2023-02-12 00:05:00+00:00,2023-02-12 02:10:00+00:00,2023-02-12 02:11:00+00:00,1679.8710527927803,1529.3287658766874,2023-02-17 00:00:00+00:00,0.04673331193727686,0.03379840734429347,target,minute interval; not exact exchange fill
348,1640165.0,1640253.0,-1.0,1.1400000000000001,1514.54,1505.31,0.8724298175723775,0.8671130037436288,0.0,10.522200000000021,8.782657178684014,9298.49511387351,2.0,9289.712456694828,0.1858588850891404,1676252040.0,2023-02-13 00:05:00+00:00,2023-02-13 00:05:00+00:00,2023-02-13 01:33:00+00:00,2023-02-13 01:34:00+00:00,1675.3412598354253,1504.999570470004,2023-02-18 00:00:00+00:00,0.059330564572443026,0.04791060251856567,target,minute interval; not exact exchange fill
349,1641605.0,1641668.0,-1.0,1.41,1506.29,1499.03,1.073180089522084,1.0680075879122144,0.0,10.236599999999987,8.095412322565688,9306.590526196076,2.0,9298.49511387351,0.22840996032047722,1676336940.0,2023-02-14 00:05:00+00:00,2023-02-14 00:05:00+00:00,2023-02-14 01:08:00+00:00,2023-02-14 01:09:00+00:00,1635.9596802597832,1498.7295002931855,2023-02-19 00:00:00+00:00,0.058305840591783245,0.04427732965502878,target,minute interval; not exact exchange fill
350,1643045.0,1643048.0,-1.0,1.048,1553.53,1552.16,0.8226703177253807,0.8219448355426847,0.0,1.4357599999998856,-0.20885515326817983,9306.381671042807,2.0,9306.590526196076,0.17494048281346922,1676419740.0,2023-02-15 00:05:00+00:00,2023-02-15 00:05:00+00:00,2023-02-15 00:08:00+00:00,2023-02-15 00:09:00+00:00,1728.8866996779782,1551.84060842613,2023-02-20 00:00:00+00:00,0.009634029249936074,-0.0011364793518105602,target,minute interval; not exact exchange fill
351,1644485.0,1645308.0,-1.0,0.974,1675.74,1672.57,0.8247275348926328,0.823167396514597,-0.163935451538912,3.0875800000000706,1.6036205201317526,9307.985291562938,2.0,9306.381671042807,0.17538188500032909,1676555340.0,2023-02-16 00:05:00+00:00,2023-02-16 00:05:00+00:00,2023-02-16 13:48:00+00:00,2023-02-16 13:49:00+00:00,1864.304906713372,1672.230892104436,2023-02-21 00:00:00+00:00,0.018609549129404414,0.008731357639317358,target,minute interval; not exact exchange fill
352,1645925.0,1653120.0,-1.0,0.748,1641.38,1659.54,0.6203769257293326,0.6272406897396438,-1.8943979461987361,-13.583679999999891,-12.93689966927013,9295.048391893664,4.0,9307.985291562938,0.1319031134603183,1677024000.0,2023-02-17 00:05:00+00:00,2023-02-17 00:05:00+00:00,2023-02-22 00:00:00+00:00,2023-02-22 00:00:00+00:00,1887.6343546271237,1626.4687463467926,2023-02-22 00:00:00+00:00,0.06055224353610315,-0.07023356171569506,timeout,minute interval; not exact exchange fill
353,1654565.0,1654591.0,-1.0,1.097,1642.78,1639.88,0.9106068975581321,0.9089994029435651,0.0,3.18129999999985,1.3616936994981528,9296.410085593163,2.0,9295.048391893664,0.1938806108391712,1677112320.0,2023-02-23 00:05:00+00:00,2023-02-23 00:05:00+00:00,2023-02-23 00:31:00+00:00,2023-02-23 00:32:00+00:00,1809.7630050994896,1639.5437020802099,2023-02-28 00:00:00+00:00,0.019381001784354607,0.007433622932152937,target,minute interval; not exact exchange fill
354,1656005.0,1656810.0,-1.0,0.838,1652.01,1637.08,0.6995223447461256,0.6932004286517559,-0.08872953499364444,12.511340000000052,11.207346761595817,9307.617432354758,2.0,9296.410085593163,0.14891601889910266,1677245460.0,2023-02-24 00:05:00+00:00,2023-02-24 00:05:00+00:00,2023-02-24 13:30:00+00:00,2023-02-24 13:31:00+00:00,1871.5156677040916,1636.7503375301578,2023-03-01 00:00:00+00:00,0.0695183073378006,0.0609274570891929,target,minute interval; not exact exchange fill
355,1657445.0,1657585.0,-1.0,0.76,1607.01,1598.13,0.6171305880055931,0.613720453892246,0.0,6.74879999999991,5.517948958102071,9313.13538131286,2.0,9307.617432354758,0.1312180704542573,1677291960.0,2023-02-25 00:05:00+00:00,2023-02-25 00:05:00+00:00,2023-02-25 02:25:00+00:00,2023-02-25 02:26:00+00:00,1849.3907734572888,1597.8093631177815,2023-03-02 00:00:00+00:00,0.03795943362578561,0.029954765189644322,target,minute interval; not exact exchange fill
356,1658885.0,1666080.0,-1.0,1.073,1591.88,1647.6200000000001,0.8630877438502581,0.8933089356751527,-1.730249731879864,-59.809020000000004,-59.83516694764555,9253.300214365214,4.0,9313.13538131286,0.1834062504263965,1677801600.0,2023-02-26 00:05:00+00:00,2023-02-26 00:05:00+00:00,2023-03-03 00:00:00+00:00,2023-03-03 00:00:00+00:00,1763.1489242843047,1584.904039364119,2023-03-03 00:00:00+00:00,0.0407310355047314,-0.3255953659485044,timeout,minute interval; not exact exchange fill
357,1667525.0,1668471.0,-1.0,0.8240000000000001,1568.47,1560.6100000000001,0.6530528502067464,0.6497802371490374,-0.0016280180250884929,6.476639999999918,5.175434930669223,9258.475649295882,2.0,9253.300214365214,0.13967117137230606,1677945120.0,2023-03-04 00:05:00+00:00,2023-03-04 00:05:00+00:00,2023-03-04 15:51:00+00:00,2023-03-04 15:52:00+00:00,1790.6886907159567,1560.297869525456,2023-03-09 00:00:00+00:00,0.036775171558317575,0.02826435352521994,target,minute interval; not exact exchange fill
358,1668965.0,1669115.0,-1.0,1.17,1567.05,1558.91,0.9264321471839105,0.9216198197673784,0.0,9.52379999999985,7.675748033048561,9266.151397328931,2.0,9258.475649295882,0.1980291971864111,1677983760.0,2023-03-05 00:05:00+00:00,2023-03-05 00:05:00+00:00,2023-03-05 02:35:00+00:00,2023-03-05 02:36:00+00:00,1723.0502826988852,1558.591269245441,2023-03-10 00:00:00+00:00,0.0542225347814666,0.04205420843357157,target,minute interval; not exact exchange fill
359,1670405.0,1670527.0,-1.0,0.933,1564.1000000000001,1555.1000000000001,0.7373795023290053,0.7331365411877988,0.0,8.397,6.926483956483196,9273.077881285415,2.0,9266.151397328931,0.15748774625252301,1678068480.0,2023-03-06 00:05:00+00:00,2023-03-06 00:05:00+00:00,2023-03-06 02:07:00+00:00,2023-03-06 02:08:00+00:00,1760.3608916443698,1554.7870568691658,2023-03-11 00:00:00+00:00,0.04745185376875632,0.03782660995540302,target,minute interval; not exact exchange fill
360,1671845.0,1672685.0,-1.0,1.024,1565.06,1559.3400000000001,0.8097964146700444,0.8068367610517087,-0.12164614778880001,5.857279999999795,4.362292972066842,9277.440174257481,2.0,9273.077881285415,0.17282518927554266,1678197960.0,2023-03-07 00:05:00+00:00,2023-03-07 00:05:00+00:00,2023-03-07 14:05:00+00:00,2023-03-07 14:06:00+00:00,1743.8654884846646,1559.0223268861423,2023-03-12 00:00:00+00:00,0.03376671021133369,0.023825061336970033,target,minute interval; not exact exchange fill
