trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
282,2527110.0,2527772.0,1.0,4.886,2744.2400000000002,2708.81,6.704178320000001,6.61762283,2.672483649181374,-173.11098000000143,-189.1052647991828,9277.762837847944,1.0,9466.86810264713,1.416345563772115,1729503180.0,2024-10-20T22:30:00Z,2024-10-20T22:30:00Z,2024-10-21T09:32:00Z,2024-10-21T09:33:00Z,stop,2709.3559771217265,2813.433808625093,1.9835386780515953,"simulated minute open / intraminute exit interval, not exact tick"
283,2534340.0,2534361.0,-1.0,5.855,2462.61,2407.14,7.209290775000001,7.046902350000001,0.0,324.7768500000015,310.5206568750015,9588.283494722946,2.0,9277.762837847944,1.554101112735979,1729898520.0,2024-10-25T23:00:00Z,2024-10-25T23:00:00Z,2024-10-25T23:21:00Z,2024-10-25T23:22:00Z,target,2490.831274211676,2406.6559916726396,1.9826889426633727,"simulated minute open / intraminute exit interval, not exact tick"
284,2539705.0,2539923.0,1.0,5.142,2652.4500000000003,2618.36,6.819448950000001,6.731803560000001,0.0,-175.29078000000075,-188.84203251000076,9399.441462212944,1.0,9588.283494722946,1.4224545934114663,1730232240.0,2024-10-29T16:25:00Z,2024-10-29T16:25:00Z,2024-10-29T20:03:00Z,2024-10-29T20:04:00Z,stop,2618.889571711671,2719.017191752609,1.9835024505857544,"simulated minute open / intraminute exit interval, not exact tick"
285,2548665.0,2548731.0,-1.0,6.007000000000001,2373.84,2402.27,7.129828440000002,7.215217945000001,0.0,-170.77900999999903,-185.12405638499905,9214.317405827946,1.0,9399.441462212944,1.517074917411401,1730760720.0,2024-11-04T21:45:00Z,2024-11-04T21:45:00Z,2024-11-04T22:51:00Z,2024-11-04T22:52:00Z,stop,2401.7885033760213,2318.4116906482705,1.9832299642665276,"simulated minute open / intraminute exit interval, not exact tick"
286,2551850.0,2552082.0,1.0,3.306,2849.9700000000003,2797.69,4.7110004100000005,4.62458157,0.0,-172.83768000000066,-182.17326198000066,9032.144143847945,1.0,9214.317405827946,1.022539207737808,1730961780.0,2024-11-07T02:50:00Z,2024-11-07T02:50:00Z,2024-11-07T06:42:00Z,2024-11-07T06:43:00Z,stop,2798.250153912889,2952.9122705689974,1.990382384271059,"simulated minute open / intraminute exit interval, not exact tick"
287,2552715.0,2554155.0,1.0,2.664,2861.81,2894.4500000000003,3.8119309200000004,3.8554074000000007,2.329845883450488,86.95296000000087,76.95577579655038,9109.099919644495,4.0,9032.144143847945,0.8440810640951555,1731086100.0,2024-11-07T17:15:00Z,2024-11-07T17:15:00Z,2024-11-08T17:15:00Z,2024-11-08T17:15:00Z,timeout,2809.8752874484444,2965.088736946906,1.9886263324242242,"simulated minute open / intraminute exit interval, not exact tick"
288,2555930.0,2556708.0,1.0,2.811,3113.2000000000003,3232.7200000000003,4.375602600000001,4.54358796,1.77485655386733,335.9707199999999,325.2766728861326,9434.376592530629,2.0,9109.099919644495,0.9607101993828537,1731239340.0,2024-11-09T22:50:00Z,2024-11-09T22:50:00Z,2024-11-10T11:48:00Z,2024-11-10T11:49:00Z,target,3052.7852587905504,3233.3750308661815,1.989167353205244,"simulated minute open / intraminute exit interval, not exact tick"
289,2558680.0,2558777.0,1.0,2.699,3353.79,3287.9500000000003,4.525939605,4.437088525,0.0,-177.70215999999917,-186.66518812999917,9247.711404400628,1.0,9434.376592530629,0.9594570580494466,1731363480.0,2024-11-11T20:40:00Z,2024-11-11T20:40:00Z,2024-11-11T22:17:00Z,2024-11-11T22:18:00Z,stop,3288.6115339111434,3483.2535052303865,1.9862926055039651,"simulated minute open / intraminute exit interval, not exact tick"
290,2558825.0,2558898.0,1.0,2.1750000000000003,3365.6800000000003,3299.61,3.6601770000000005,3.5883258750000007,1.2983401906725003,-143.70225000000036,-152.24909306567287,9095.462311334955,1.0,9247.711404400628,0.791585472327405,1731370740.0,2024-11-11T23:05:00Z,2024-11-11T23:05:00Z,2024-11-12T00:18:00Z,2024-11-12T00:19:00Z,stop,3300.270460420616,3495.8030372346884,1.9893587093173888,"simulated minute open / intraminute exit interval, not exact tick"
291,2572580.0,2572976.0,1.0,2.603,3245.66,3374.9300000000003,4.22422649,4.392471395,1.7194768902355,336.48981000000117,326.1536352247657,9421.615946559721,2.0,9095.462311334955,0.9288646020193345,1732215420.0,2024-11-21T12:20:00Z,2024-11-21T12:20:00Z,2024-11-21T18:56:00Z,2024-11-21T18:57:00Z,target,3180.3435405049863,3375.6063549856226,1.9894886524819002,"simulated minute open / intraminute exit interval, not exact tick"
